시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
130300, 195.35, 197.15, 197.35, 195.35, 1.79999, 198.078, 4.45606, 198.644, 0, 43, 194.75, 241, 203.7, 223, 992, 2411, 156, -72, 3654, 3654, 0, 0.62, 8.46, -4448, 1012, -50, -16
130400, 197.1, 196.5, 197.15, 195.95, -0.600006, 197.773, 3.98641, 198.608, 0, 43, 194.75, 241, 203.7, 223, 961, 2332, 75, -121, 3558, -3558, 0, 0.63, 8.79, -4416, 1057, -25, 1
130500, 196.5, 195.95, 196.75, 195.95, -0.550003, 197.518, 3.76129, 198.573, 0, 43, 194.75, 241, 203.7, 223, 959, 2292, 13, -115, 2545, -2545, 0, 0.62, 8.9, -4448, 1016, -32, -6
130600, 195.95, 196.4, 196.45, 195.65, 0.449997, 197.228, 3.11054, 198.543, 0, 43, 194.75, 241, 203.7, 223, 943, 2311, -29, -87, 2080, 2080, 0, 0.62, 8.76, -4448, 1016, -18, 2
130700, 196.3, 196.8, 197.15, 195.85, 0.5, 197.027, 2.64565, 198.518, 0, 43, 194.75, 241, 203.7, 223, 865, 2207, -73, -46, 2543, 2543, 0, 0.63, 8.61, -4463, 1007, -3, -1
130800, 196.8, 196.85, 197, 196.45, 0.0500031, 196.84, 2.07668, 198.495, 0, 43, 194.75, 241, 203.7, 223, 553, 2215, -87, -39, 1595, 1595, 0, 0.62, 8.5, -4461, 1048, -2, 7
130900, 196.8, 198.15, 198.15, 196.8, 1.34999, 196.812, 1.99019, 198.493, 0, 43, 194.75, 241, 203.7, 223, 607, 2169, -70, -32, 3589, 3589, 0, 0.64, 8.15, -4461, 1048, -9, -1
131000, 198.15, 198.85, 199.75, 197.95, 0.700012, 196.825, 2.03752, 198.503, 0, 43, 194.75, 241, 203.7, 223, 496, 2341, -92, 9, 4653, 4653, 0, 0.65, 7.92, -4422, 1080, 5, 12
131100, 198.85, 198.1, 199.25, 197.35, -0.75, 196.855, 2.0933, 198.501, 0, 43, 194.75, 241, 203.7, 223, 466, 2356, -95, 9, 3917, -3917, 0, 0.63, 8.16, -4435, 1170, 2, 30
131200, 198.15, 197.3, 198.15, 197.25, -0.849991, 196.807, 2.00581, 198.485, 0, 43, 194.75, 241, 203.7, 223, 744, 2492, -24, 57, 2202, -2202, 0, 0.62, 8.39, -4435, 1170, 5, 32
131300, 197.3, 197.6, 198.2, 197, 0.300003, 196.805, 2.00173, 198.474, 0, 43, 194.75, 241, 202.6, 224, 661, 2457, 21, 48, 2604, 2604, 0, 0.63, 8.31, -4455, 1138, 1, 18
131400, 197.65, 198.4, 199.25, 197.45, 0.75, 196.862, 2.11255, 198.477, 0, 43, 194.75, 241, 202.2, 226, 268, 2533, -67, 72, 2729, 2729, 0, 0.65, 8.09, -4445, 1109, 3, 12
131500, 198.45, 198.2, 198.95, 197.9, -0.25, 196.937, 2.18926, 198.476, 0, 43, 194.75, 241, 202.2, 226, 119, 2631, -75, 58, 2567, -2567, 0, 0.64, 8.19, -4445, 1109, -4, 5
131600, 198.15, 199.45, 199.6, 198.15, 1.3, 197.027, 2.43341, 198.496, 0, 43, 194.75, 241, 200.8, 227, 219, 2594, -49, 47, 2029, 2029, 0, 0.68, 7.9, -4438, 1093, 0, -15
131700, 199.45, 200.95, 201.2, 199.4, 1.5, 197.23, 2.97177, 198.541, 0, 43, 194.75, 241, 200.95, 257, -184, 2446, -185, -9, 3918, 3918, 0, 0.72, 7.54, -4436, 1177, 0, 1
131800, 200.95, 200.4, 201.05, 200.25, -0.550003, 197.417, 3.26087, 198.577, 0, 43, 194.75, 241, 200.95, 257, -656, 2273, -263, -36, 3470, -3470, 0, 0.7, 7.73, -4436, 1177, 3, 7
131900, 200.45, 201.25, 201.9, 200.45, 0.800003, 197.685, 3.58107, 198.627, 0, 43, 194.75, 241, 201.25, 259, -849, 2209, -223, -64, 3443, 3443, 0, 0.71, 7.35, -4454, 1220, -1, 22
132000, 201.2, 200.2, 201.2, 199.2, -1, 197.927, 3.5726, 198.659, 0, 43, 194.75, 241, 201.25, 259, -1342, 2460, -292, -34, 4474, -4474, 0, 0.7, 7.64, -4504, 1247, -11, 27
132100, 200.15, 199.5, 200.25, 198.85, -0.649994, 198.165, 3.3186, 198.68, 0, 43, 194.75, 241, 201.25, 259, -1759, 2485, -395, -21, 2936, -2936, 0, 0.69, 7.99, -4504, 1247, -13, 30
132200, 199.45, 199.5, 199.75, 199, 0.0500031, 198.375, 3.09055, 198.701, 0, 43, 194.75, 241, 201.25, 259, -1621, 2483, -287, 7, 1275, 1275, 0, 0.69, 7.87, -4587, 1240, -30, 12
132300, 199.5, 199.8, 199.9, 199.05, 0.300003, 198.508, 3.09633, 198.727, 0, 43, 194.75, 241, 201.25, 259, -1599, 2477, -188, 40, 1330, 1330, 0, 0.69, 7.66, -4621, 1237, -37, 12
132400, 199.7, 200.45, 200.5, 199.3, 0.75, 198.705, 3.06266, 198.763, 0, 43, 194.75, 241, 201.25, 259, -1775, 2405, -185, 39, 1203, 1203, 0, 0.71, 7.5, -4621, 1237, -33, 3
132500, 200.4, 200.55, 201.1, 200.05, 0.150009, 198.935, 2.88636, 198.802, 0, 43, 194.75, 241, 201.25, 259, -1776, 2372, -86, -17, 1832, 1832, 0, 0.71, 7.73, -4625, 1271, -24, 4
132600, 200.55, 199.45, 200.6, 199.4, -1.10001, 199.088, 2.64686, 198.822, 0, 43, 194.75, 241, 201.25, 259, -1871, 2302, -22, -36, 2186, -2186, 0, 0.68, 7.98, -4640, 1302, -27, 11
132700, 199.5, 199.3, 199.65, 198.95, -0.199997, 199.213, 2.4302, 198.839, 0, 43, 194.75, 241, 201.25, 259, -1651, 2216, -6, -53, 1362, -1362, 0, 0.66, 8.02, -4640, 1302, -10, 12
132800, 199.35, 199.9, 200.1, 199.35, 0.549988, 199.365, 2.18886, 198.867, 0, 43, 194.75, 241, 201.25, 259, -1758, 2268, -31, -41, 1681, 1681, 0, 0.68, 7.79, -4706, 1274, -17, 7
132900, 199.85, 200.5, 200.7, 199.8, 0.649994, 199.482, 2.16755, 198.904, 0, 43, 194.75, 241, 201.25, 259, -1437, 2084, 67, -64, 1471, 1471, 0, 0.7, 7.61, -4735, 1312, -22, 15
133000, 200.45, 200.65, 200.8, 200.4, 0.199997, 199.572, 2.20419, 198.944, 0, 43, 194.75, 241, 201.25, 259, -2110, 2301, -66, -14, 1415, 1415, 0, 0.7, 7.34, -4735, 1312, -22, 8
133100, 200.6, 201.75, 202.25, 200.55, 1.14999, 199.755, 2.28908, 199.002, 0, 43, 195.3, 242, 201.75, 271, -2676, 2400, -161, 19, 3647, 3647, 0, 0.72, 6.8, -4772, 1336, -26, 6
133200, 201.7, 200.75, 201.95, 200.65, -0.949997, 199.927, 2.02817, 199.044, 0, 43, 195.95, 245, 201.75, 271, -2870, 2416, -243, 40, 2656, -2656, 0, 0.7, 7.06, -4785, 1450, -29, 29
133300, 200.8, 201.4, 201.45, 200.25, 0.599991, 200.117, 1.82189, 199.097, 0, 43, 195.95, 245, 201.75, 271, -3006, 2538, -249, 54, 1912, 1912, 0, 0.72, 7.05, -4785, 1450, -15, 35
133400, 201.4, 201.8, 202.15, 201.2, 0.400009, 200.287, 1.78322, 199.156, 0, 43, 195.95, 245, 201.8, 274, -2970, 2384, -306, 60, 1905, 1905, 0, 0.71, 6.85, -4862, 1468, -25, 31
133500, 201.75, 203.05, 203.1, 201.75, 1.3, 200.53, 1.89721, 199.236, 0, 43, 196.4, 246, 203.05, 275, -2865, 2219, -151, -16, 2233, 2233, 0, 0.72, 6.25, -4872, 1536, -27, 44
133600, 203.1, 203.4, 204.3, 203, 0.299988, 200.728, 2.20397, 199.29, 0, 43, 196.8, 247, 203.4, 276, -3041, 2306, -73, -18, 4337, 4337, 0, 0.74, 6.22, -4872, 1536, -20, 40
133700, 203.4, 204.8, 205.2, 203.4, 1.40001, 200.92, 2.83133, 199.347, 0, 43, 196.85, 248, 204.8, 277, -3028, 2189, -31, -45, 4631, 4631, 0, 0.77, 5.96, -4868, 1698, -16, 49
133800, 204.75, 203.5, 205.2, 203.25, -1.25, 201.075, 3.03274, 199.393, 0, 43, 197.3, 252, 204.8, 277, -3746, 2434, -148, -20, 3837, -3837, 0, 0.72, 6.3, -4879, 1820, -18, 74
133900, 203.5, 201.75, 203.5, 201.65, -1.75, 201.1, 3.04631, 199.422, 0, 43, 197.3, 252, 204.8, 277, -3768, 2419, -159, 7, 2699, -2699, 0, 0.67, 6.63, -4879, 1820, -3, 70
134000, 201.8, 202.65, 202.95, 201.8, 0.849991, 201.223, 3.08844, 199.449, 0, 43, 197.3, 252, 204.8, 277, -3644, 2405, -155, 37, 3490, 3490, 0, 0.7, 6.37, -4971, 1771, -19, 47
134100, 202.6, 202.55, 202.95, 202.45, -0.0500031, 201.375, 3.03389, 199.443, 0, 43, 197.3, 252, 204.8, 277, -3819, 2192, -155, -22, 1575, -1575, 0, 0.72, 6.55, -5001, 1792, -25, 51
134200, 202.6, 200.85, 202.6, 200.65, -1.75, 201.443, 2.92203, 199.408, 0, 43, 197.6, 253, 204.8, 277, -3908, 2206, -176, 3, 3784, -3784, 0, 0.68, 7.21, -5001, 1792, -26, 18
134300, 200.85, 199.8, 200.95, 199.6, -1.05, 201.442, 2.92203, 199.343, 0, 43, 198.2, 255, 204.8, 277, -4216, 2027, -94, -81, 3444, -3444, 0, 0.65, 7.58, -5067, 1719, -37, -20
134400, 199.8, 200.05, 200.3, 199.35, 0.25, 201.423, 2.95423, 199.3, 0, 43, 198.2, 255, 204.8, 277, -3436, 2138, 66, -56, 2636, 2636, 0, 0.66, 7.5, -5119, 1617, -48, -40
134500, 200.1, 199.55, 200.2, 199.1, -0.550003, 201.372, 3.04409, 199.275, 0, 43, 199.3, 267, 204.8, 277, -3266, 2065, 75, -68, 1923, -1923, 0, 0.66, 7.65, -5119, 1617, -29, -30
134600, 199.55, 200.45, 200.45, 199.45, 0.899994, 201.423, 2.94745, 199.246, 0, 43, 199.3, 267, 204.8, 277, -3318, 2182, 100, -2, 1384, 1384, 0, 0.69, 7.3, -5145, 1574, -28, -43
134700, 200.4, 201.1, 201.45, 200.35, 0.700012, 201.512, 2.78835, 199.251, 0, 43, 199.3, 267, 204.8, 277, -3398, 2182, 102, -4, 2273, 2273, 0, 0.69, 6.99, -5167, 1591, -33, -40
134800, 201.15, 200.65, 201.15, 200.2, -0.5, 201.55, 2.71993, 199.252, 0, 43, 199.3, 267, 204.8, 277, -3179, 2120, 207, 18, 1552, -1552, 0, 0.68, 7.1, -5167, 1591, -20, -25
134900, 200.7, 201.2, 201.25, 200.65, 0.5, 201.585, 2.68274, 199.293, 0, 43, 199.3, 267, 204.8, 277, -3364, 2127, 14, -2, 1051, 1051, 0, 0.69, 6.95, -5190, 1591, -14, -5
135000, 201.2, 201.15, 201.2, 200.65, -0.0500031, 201.61, 2.65661, 199.336, 0, 43, 199.3, 267, 204.8, 277, -3329, 2134, -12, 13, 821, -821, 0, 0.69, 6.98, -5208, 1604, -17, -2
135100, 201.2, 201.95, 202.35, 201.2, 0.75, 201.62, 2.66015, 199.41, 0, 43, 199.3, 267, 204.8, 277, -3260, 2072, 11, -22, 2117, 2117, 0, 0.71, 6.66, -5208, 1604, -12, 6
135200, 202, 201.5, 202.2, 201.45, -0.5, 201.658, 2.63102, 199.464, 0, 43, 199.3, 267, 204.8, 277, -3367, 2178, 6, 0, 1665, -1665, 0, 0.69, 6.82, -5226, 1655, -11, 12
135300, 201.5, 201, 201.55, 200.65, -0.5, 201.637, 2.64459, 199.52, 0, 43, 199.3, 267, 204.8, 277, -3216, 2117, -7, 0, 1528, -1528, 0, 0.67, 6.99, -5253, 1629, -17, 7
135400, 201, 201.05, 201.8, 200.8, 0.0500031, 201.6, 2.65556, 199.583, 0, 43, 199.3, 267, 204.8, 277, -3226, 2055, 27, -14, 1564, 1564, 0, 0.68, 6.98, -5253, 1629, -12, 7
135500, 201.1, 200.8, 201.15, 200.5, -0.300003, 201.488, 2.59015, 199.652, 0, 43, 199.3, 267, 204.8, 277, -3188, 2043, 28, -18, 1176, -1176, 0, 0.68, 7.01, -5285, 1639, -15, 7
135600, 200.8, 200.4, 200.85, 200.4, -0.400009, 201.338, 2.47465, 199.698, 0, 43, 199.3, 267, 204.8, 277, -3131, 2068, 25, 0, 756, -756, 0, 0.67, 7.16, -5324, 1639, -23, 7
135700, 200.45, 201.15, 201.25, 200.25, 0.699997, 201.155, 1.89734, 199.768, 0, 43, 199.55, 285, 204.8, 277, -2898, 1974, 93, -40, 1327, 1327, 0, 0.67, 6.87, -5324, 1639, -19, -3
135800, 201.1, 200.1, 201.3, 200.05, -1, 200.985, 1.61465, 199.826, 0, 43, 199.55, 285, 204.8, 277, -3081, 1994, 27, -24, 1787, -1787, 0, 0.67, 7.12, -5366, 1652, -22, 4
135900, 200.15, 200, 200.4, 199.85, -0.149994, 200.898, 1.62895, 199.894, 0, 43, 199.55, 285, 204.8, 277, -2868, 2032, 71, -4, 1681, -1681, 0, 0.66, 7.11, -5417, 1620, -32, -1
140000, 200, 199.25, 200.05, 199.2, -0.75, 200.728, 1.5705, 199.959, 0, 43, 199.25, 300, 204.8, 277, -2911, 2002, 55, -8, 1217, -1217, 0, 0.64, 7.29, -5417, 1620, -26, -3
140100, 199.2, 199.8, 200, 199.2, 0.600006, 200.59, 1.37789, 200.043, 0, 43, 199.25, 300, 204.8, 277, -2869, 2104, 52, 7, 1546, 1546, 0, 0.67, 7.09, -5490, 1587, -33, -10
140200, 199.75, 200.15, 200.35, 199.65, 0.399994, 200.555, 1.38524, 200.124, 0, 43, 199.25, 300, 204.8, 277, -2817, 2066, 16, 18, 1180, 1180, 0, 0.68, 7.05, -5526, 1603, -40, -7
140300, 200.15, 199.9, 200.3, 199.7, -0.25, 200.56, 1.37499, 200.17, 0, 43, 199.25, 300, 204.8, 277, -2964, 2018, 23, 4, 719, -719, 0, 0.68, 6.88, -5526, 1603, -32, -9
140400, 199.85, 199.3, 199.85, 199.2, -0.550003, 200.522, 1.46645, 200.217, 0, 43, 199.25, 300, 204.8, 277, -2877, 2024, -1, -1, 1023, -1023, 0, 0.65, 7.12, -5538, 1621, -24, 0
140500, 199.3, 198.35, 199.35, 197.95, -0.949997, 200.462, 1.70025, 200.257, 0, 43, 198.35, 305, 204.8, 277, -2570, 2066, 68, 12, 2789, -2789, 0, 0.64, 7.87, -5599, 1543, -36, -15
140600, 198.3, 198.15, 198.45, 197.75, -0.150009, 200.348, 1.97673, 200.286, 0, 43, 198.15, 306, 204.8, 277, -2270, 2080, 119, -4, 1731, -1731, 0, 0.64, 7.74, -5599, 1543, -21, -8
140700, 198.15, 198.35, 198.55, 197.9, 0.200012, 200.21, 2.12523, 200.312, 0, 43, 198.15, 306, 203.5, 278, -2121, 1946, 139, -24, 1894, 1894, 0, 0.66, 7.42, -5682, 1501, -31, -20
140800, 198.3, 199.25, 199.3, 198.1, 0.949997, 200.14, 2.15467, 200.352, 0, 43, 198.15, 306, 202.65, 280, -1540, 1769, 284, -49, 2139, 2139, 0, 0.68, 7.11, -5672, 1494, -29, -21
140900, 199.25, 199.4, 199.75, 198.95, 0.149994, 200.05, 2.12014, 200.372, 0, 43, 198.15, 306, 202.65, 280, -1644, 1869, 246, -31, 1833, 1833, -2255, 0.68, 7.05, -5713, 1489, -26, -25
141000, 199.5, 199.15, 199.6, 199.05, -0.350006, 199.95, 2.09165, 200.378, 0, 43, 198.15, 306, 202.55, 281, -1529, 1806, 208, -52, 1356, -1356, -2589, 0.65, 7.2, -5694, 1508, 0, 0
141100, 199.25, 199.35, 199.6, 199.2, 0.100006, 199.82, 1.89193, 200.398, 0, 43, 198.15, 306, 201.95, 291, -1248, 1705, 204, -75, 915, 915, -2359, 0.66, 7.21, -5717, 1526, 0, 0
141200, 199.25, 199.05, 199.25, 198.6, -0.199997, 199.698, 1.75313, 200.428, 0, 43, 198.15, 306, 201.95, 291, -1397, 1729, 144, -43, 1567, -1567, -2767, 0.65, 7.61, -5742, 1524, 0, 0
141300, 199.05, 199.25, 199.5, 198.9, 0.199997, 199.61, 1.65638, 200.455, 0, 43, 198.15, 306, 201.95, 291, -1393, 1763, 29, -1, 1162, 1162, -2497, 0.65, 7.38, -5742, 1524, 0, 0
141400, 199.35, 199.5, 199.8, 199.35, 0.149994, 199.533, 1.51897, 200.473, 0, 43, 198.15, 306, 201.95, 291, -1379, 1749, 53, -24, 1529, 1529, -2337, 0.65, 7.2, -5756, 1581, 0, 0
141500, 199.55, 199.7, 199.7, 199.15, 0.149994, 199.477, 1.40693, 200.498, 0, 43, 198.15, 306, 201.95, 291, -1393, 1726, 27, -16, 974, 974, -2091, 0.66, 7.15, -5749, 1570, 0, 0
141600, 199.65, 200.65, 200.75, 199.6, 1, 199.49, 1.44346, 200.518, 0, 43, 198.15, 306, 201.95, 291, -1290, 1709, -8, 0, 2315, 2315, -1274, 0.68, 6.85, -5749, 1570, 0, 0
141700, 200.7, 200.25, 201.05, 200.25, -0.449997, 199.445, 1.28058, 200.507, 0, 43, 198.15, 306, 201.95, 291, -1468, 1713, -14, -3, 1635, -1635, -1925, 0.7, 6.92, -5718, 1667, 0, 0
141800, 200.3, 200.05, 200.55, 199.85, -0.25, 199.443, 1.27564, 200.501, 0, 43, 198.15, 306, 201.95, 291, -1652, 1688, -51, -15, 1227, -1227, -2176, 0.67, 7.06, -5723, 1642, 0, 0
141900, 200.05, 200.5, 200.5, 199.85, 0.449997, 199.467, 1.33651, 200.488, 0, 43, 198.15, 306, 201.95, 291, -1562, 1667, -36, -16, 1219, 1219, -1755, 0.67, 6.9, -5723, 1642, 0, 0
142000, 200.6, 200.1, 200.75, 200.05, -0.5, 199.51, 1.36, 200.487, 0, 43, 198.15, 306, 201.95, 291, -1560, 1599, -33, -25, 805, -805, -2044, 0.67, 7.01, -5732, 1664, 0, 0
142100, 200.1, 199.5, 200.2, 199.3, -0.600006, 199.495, 1.35347, 200.487, 0, 43, 198.15, 306, 201.5, 292, -1520, 1617, -46, -18, 1417, -1417, -2443, 0.66, 7.16, -5779, 1641, 0, 0
142200, 199.55, 200.3, 200.3, 199.55, 0.75, 199.502, 1.36948, 200.5, 0, 43, 198.15, 306, 201.15, 297, -1203, 1632, 53, -16, 1413, 1413, -1760, 0.68, 6.91, -5779, 1641, 0, 0
142300, 200.2, 199.45, 200.35, 199.4, -0.75, 199.48, 1.35735, 200.494, 0, 43, 198.15, 306, 201.15, 297, -1389, 1617, 52, -14, 1289, -1289, -2713, 0.66, 7.2, -5804, 1677, 0, 0
142400, 199.45, 199.65, 199.7, 199.4, 0.199997, 199.497, 1.35664, 200.481, 0, 43, 198.15, 306, 201.15, 297, -1189, 1644, 74, -4, 1075, 1075, -2300, 0.67, 7.13, -5836, 1689, 0, 0
142500, 199.7, 200.25, 200.25, 199.65, 0.550003, 199.592, 1.28619, 200.476, 0, 43, 198.15, 306, 201.15, 297, -1103, 1591, 91, -1, 1034, 1034, -1784, 0.67, 6.91, -5836, 1689, 0, 0
142600, 200.2, 200.1, 200.25, 199.8, -0.0999908, 199.69, 1.11875, 200.487, 0, 43, 198.15, 306, 201.15, 297, -1008, 1558, 102, -11, 1119, -1119, -2070, 0.67, 7, -5858, 1719, 0, 0
142700, 200.05, 199.1, 200.05, 198.85, -0.949997, 199.727, 0.977995, 200.483, 0, 43, 198.15, 306, 200.65, 316, -1123, 1577, 16, -11, 2266, -2266, -2620, 0.65, 7.29, -5908, 1694, 0, 0
142800, 199.1, 198.85, 199.25, 198.2, -0.25, 199.707, 1.03115, 200.466, 0, 43, 198.15, 306, 200.65, 316, -536, 1655, 170, 7, 2660, -2660, -2546, 0.63, 7.45, -5908, 1694, 0, 0
142900, 198.8, 198.65, 198.8, 198.2, -0.150009, 199.67, 1.12357, 200.435, 0, 43, 198.15, 306, 200.65, 316, -231, 1523, 191, -24, 1446, -1446, -2356, 0.64, 7.51, -5973, 1722, 0, 0
143000, 198.75, 199.1, 199.35, 198.7, 0.350006, 199.668, 1.12839, 200.409, 0, 43, 198.15, 306, 200.65, 316, -603, 1568, 100, -4, 1623, 1623, -2312, 0.67, 7.37, -5980, 1776, 0, 0
143100, 199.05, 198.45, 199.05, 198.3, -0.600006, 199.622, 1.24156, 200.354, 0, 43, 198.15, 306, 200.65, 316, -652, 1524, 71, -6, 1679, -1679, -2881, 0.64, 7.43, -5980, 1776, 0, 0
143200, 198.55, 197.3, 198.7, 197.3, -1.25, 199.535, 1.58874, 200.297, 0, 43, 197.3, 332, 200.65, 316, -450, 1385, 134, -38, 2390, -2390, -4057, 0.63, 7.79, -6014, 1785, 0, 0
143300, 197.25, 197.35, 197.6, 196.8, 0.100006, 199.44, 1.85111, 200.229, 0, 43, 197.3, 332, 200.65, 316, 182, 1611, 143, -8, 3741, 3741, -3198, 0.63, 7.71, -6084, 1686, 0, 0
143400, 197.05, 197.95, 197.95, 197.05, 0.899994, 199.363, 1.96109, 200.165, 0, 43, 197.3, 332, 200.65, 316, -13, 1591, 43, 13, 1955, 1955, -2490, 0.62, 7.48, -6083, 1686, 0, 0
143500, 197.95, 198.1, 198.25, 197.5, 0.150009, 199.283, 2.02886, 200.082, 0, 43, 197.3, 332, 200.65, 316, -273, 1567, 66, 0, 1532, 1532, -2606, 0.64, 7.19, -6084, 1707, 0, 0
143600, 198.05, 198.25, 198.65, 197.85, 0.199997, 199.163, 1.9743, 199.997, 0, 43, 197.3, 332, 200.65, 316, -402, 1567, 50, 8, 1759, 1759, -2492, 0.64, 7.3, -6089, 1745, 0, 0
143700, 198.45, 198.05, 198.45, 198.05, -0.399994, 199.053, 1.96481, 199.884, 0, 43, 197.3, 332, 200.65, 316, -423, 1506, 5, 24, 1377, -1377, -2639, 0.63, 7.41, -6091, 1745, 0, 0
143800, 198, 197.25, 198.15, 197.2, -0.75, 198.913, 2.05739, 199.78, 0, 43, 197.25, 338, 200.65, 316, -441, 1510, -124, -20, 1517, -1517, -3555, 0.62, 7.56, -6113, 1762, 0, 0
143900, 197.2, 197.5, 197.75, 197.15, 0.300003, 198.763, 2.00945, 199.709, 0, 43, 197.25, 338, 200.65, 316, -45, 1557, -6, -6, 1780, 1780, -2952, 0.62, 7.44, -6184, 1814, 0, 0
144000, 197.5, 197.95, 197.95, 197.45, 0.449997, 198.655, 1.94059, 199.631, 0, 43, 197.25, 338, 200.65, 316, -193, 1638, 16, 14, 1863, 1863, -2493, 0.64, 7.25, -6183, 1814, 0, 0
144100, 198.1, 198.1, 198.1, 197.7, 0, 198.585, 1.91444, 199.557, 0, 43, 197.25, 338, 200.65, 316, -219, 1671, 36, 20, 1308, 1308, -2401, 0.63, 7.16, -6205, 1889, 0, 0
144200, 198.25, 198.75, 199, 198.25, 0.5, 198.507, 1.74879, 199.522, 0, 43, 197.25, 338, 200.65, 316, -517, 1603, -18, 19, 2804, 2804, -1811, 0.64, 6.79, -6198, 1978, 0, 0
144300, 198.75, 199.2, 199.25, 198.55, 0.449997, 198.495, 1.72508, 199.512, 0, 43, 197.25, 338, 200.65, 316, -452, 1459, -2, -10, 2273, 2273, -1387, 0.64, 6.6, -6198, 1978, 0, 0
144400, 199.25, 199.55, 199.9, 199.2, 0.300003, 198.49, 1.71219, 199.503, 0, 43, 197.25, 338, 200.65, 316, -635, 1422, -118, -27, 2606, 2606, -1450, 0.63, 6.54, -6213, 2103, 0, 0
144500, 199.6, 199.2, 199.65, 198.9, -0.400009, 198.438, 1.5498, 199.498, 0, 43, 197.25, 338, 200.65, 316, -718, 1390, -105, -49, 2029, -2029, -1911, 0.63, 6.73, -6230, 2182, 0, 0
144600, 199.2, 199.7, 199.8, 199.1, 0.5, 198.418, 1.47183, 199.485, 0, 43, 197.25, 338, 200.5, 319, -170, 1212, 9, -91, 1706, 1706, -1211, 0.64, 6.68, -6231, 2182, 0, 0
144700, 199.65, 199.75, 200.05, 199.65, 0.100006, 198.45, 1.55692, 199.463, 0, 43, 197.25, 338, 200.5, 319, -274, 991, 48, -122, 1735, 1735, -1162, 0.66, 6.69, -6267, 2289, 0, 0
144800, 199.65, 198.8, 199.65, 198.75, -0.849991, 198.448, 1.5545, 199.432, 0, 43, 197.25, 338, 200.5, 319, -50, 1038, 80, -84, 2399, -2399, -2081, 0.64, 7.05, -6313, 2305, 0, 0
144900, 198.85, 198.85, 199.2, 198.6, 0, 198.458, 1.56214, 199.393, 0, 43, 197.25, 338, 200.3, 322, 190, 983, 165, -87, 1796, -1796, -1822, 0.64, 7.09, -6313, 2305, 0, 0
145000, 198.95, 198.55, 199.05, 198.5, -0.399994, 198.43, 1.53506, 199.349, 0, 43, 197.25, 338, 200.3, 322, 215, 1011, 186, -75, 1122, -1122, -2227, 0.64, 7.21, -6361, 2343, 0, 0
145100, 198.55, 198.8, 198.85, 198.5, 0.25, 198.448, 1.54353, 199.297, 0, 43, 197.25, 338, 200.3, 322, 323, 1033, 98, -35, 1302, 1302, -2006, 0.64, 7.06, -6400, 2391, 0, 0
145200, 198.7, 199.4, 199.6, 198.7, 0.699997, 198.553, 1.50215, 199.262, 0, 43, 197.25, 338, 200.25, 325, 363, 1004, 127, 2, 1435, 1435, -1534, 0.65, 6.78, -6400, 2391, 0, 0
145300, 199.5, 198.75, 199.5, 198.7, -0.75, 198.623, 1.39838, 199.224, 0, 43, 197.25, 338, 200.25, 325, 123, 885, 34, -30, 1346, -1346, -2089, 0.63, 6.96, -6392, 2487, 0, 0
145400, 198.8, 198.95, 199.3, 198.45, 0.149994, 198.673, 1.36984, 199.189, 0, 43, 197.25, 338, 200.25, 325, 431, 864, 48, -23, 1652, 1652, -2045, 0.64, 6.98, -6423, 2507, 0, 0
145500, 198.85, 198.5, 198.9, 198.5, -0.350006, 198.693, 1.34732, 199.151, 0, 43, 197.25, 338, 200.1, 326, 457, 859, 48, -30, 1203, -1203, -2426, 0.6, 7.07, -6423, 2507, 0, 0
145600, 198.65, 198.45, 198.75, 198.3, -0.199997, 198.703, 1.33696, 199.118, 0, 43, 197.25, 338, 199.75, 347, 509, 914, 37, -23, 1177, -1177, -2641, 0.59, 7.18, -6463, 2538, 0, 0
145700, 198.4, 198.05, 198.4, 197.8, -0.349991, 198.702, 1.33696, 199.067, 0, 43, 197.25, 338, 199.75, 347, 1036, 902, 134, -20, 2342, -2342, -3146, 0.57, 7.31, -6526, 2564, 0, 0
145800, 198.05, 198.35, 198.5, 198, 0.300003, 198.758, 1.174, 199.038, 0, 43, 197.25, 338, 199.75, 347, 1173, 846, 210, -7, 1585, 1585, -2872, 0.58, 7.21, -6526, 2564, 0, 0
145900, 198.3, 198.15, 198.4, 198, -0.150009, 198.79, 1.06377, 199.007, 0, 43, 197.25, 338, 199.75, 347, 1124, 721, 138, -28, 1212, -1212, -3115, 0.57, 7.36, -6534, 2596, 0, 0
150000, 198.1, 197.65, 198.3, 197.65, -0.450012, 198.775, 1.11781, 198.98, 0, 43, 197.25, 338, 199.75, 347, 1199, 604, 148, -51, 1748, -1748, -3673, 0.54, 7.44, -6564, 2642, 0, 0
150100, 197.6, 197.2, 197.8, 197.15, -0.400009, 198.73, 1.28312, 198.937, 0, 43, 197.2, 361, 199.75, 347, 1200, 737, 138, -35, 2421, -2421, -3765, 0.52, 7.91, -6564, 2642, 0, 0
150200, 197.2, 198.3, 198.3, 197.2, 1.10001, 198.708, 1.29664, 198.906, 0, 43, 197.2, 361, 199.75, 347, 1727, 772, 138, -26, 3666, 3666, -2522, 0.54, 7.26, -6602, 2670, 0, 0
