시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
131000, 432.75, 432.8, 432.85, 432.75, 0.0499878, 432.985, 0.167626, 433.124, 5, 2, 432.75, 249, 433.15, 240, -745, -80, -20, 6, 332, 332, 0, 3.41, 3.65, -2149, -1599, -6, -6
131100, 432.8, 432.8, 432.85, 432.75, 0, 432.973, 0.182961, 433.117, 5, 2, 432.75, 249, 433.15, 240, -756, -75, -29, 11, 240, -240, 0, 3.44, 3.64, -2200, -1566, -16, 0
131200, 432.8, 432.85, 432.9, 432.8, 0.0500183, 432.962, 0.186748, 433.11, 5, 2, 432.75, 249, 433.15, 240, -661, -77, -8, 12, 261, 261, 0, 3.45, 3.62, -2200, -1566, -16, 1
131300, 432.85, 432.8, 432.85, 432.75, -0.0500183, 432.952, 0.198684, 433.103, 5, 2, 432.75, 249, 433.15, 240, -623, -155, 4, 0, 136, -136, 0, 3.43, 3.63, -2255, -1578, -25, 0
131400, 432.85, 432.75, 432.85, 432.75, -0.100006, 432.94, 0.215871, 433.096, 5, 2, 432.75, 254, 433.15, 240, -691, -84, -2, 13, 360, -360, 0, 3.41, 3.66, -2263, -1597, -27, -3
131500, 432.75, 432.75, 432.75, 432.75, 0, 432.93, 0.231085, 433.089, 5, 2, 432.75, 255, 433.15, 240, -840, -27, -19, 10, 132, 0, 0, 3.42, 3.66, -2263, -1597, -22, 0
131600, 432.8, 432.95, 433, 432.8, 0.150024, 432.93, 0.231085, 433.085, 5, 2, 432.75, 255, 433.15, 240, -753, -49, 0, 5, 365, 365, 0, 3.47, 3.59, -2263, -1602, -12, -7
131700, 432.95, 432.9, 433, 432.9, -0.0500183, 432.925, 0.229129, 433.08, 5, 2, 432.75, 255, 433.15, 240, -697, -48, -7, 5, 174, -174, 0, 3.47, 3.61, -2279, -1587, -15, -4
131800, 432.9, 432.95, 432.95, 432.85, 0.0500183, 432.923, 0.226882, 433.075, 5, 2, 432.75, 255, 433.15, 240, -720, -46, -19, 21, 168, 168, 0, 3.48, 3.6, -2279, -1587, -4, -1
131900, 432.9, 432.85, 432.9, 432.85, -0.0499878, 432.913, 0.221079, 433.069, 5, 2, 432.75, 255, 433.15, 240, -741, -41, -10, 8, 151, -151, 0, 3.46, 3.64, -2282, -1634, -3, -7
132000, 432.85, 432.9, 432.95, 432.8, 0.0499878, 432.9, 0.192358, 433.063, 5, 2, 432.75, 255, 433.15, 240, -752, -40, 17, -2, 154, 154, 0, 3.46, 3.61, -2288, -1631, -5, -6
132100, 432.95, 432.95, 433.05, 432.9, 0, 432.9, 0.192358, 433.056, 5, 2, 432.75, 255, 433.15, 240, -779, 36, -5, 17, 345, -345, 0, 3.5, 3.6, -2288, -1631, -5, -5
132200, 432.95, 432.95, 433, 432.9, 0, 432.898, 0.188353, 433.051, 5, 2, 432.75, 255, 433.15, 240, -755, 74, -11, 24, 165, 165, 0, 3.47, 3.6, -2288, -1635, -1, -9
132300, 432.9, 432.9, 432.95, 432.8, 0, 432.89, 0.174936, 433.046, 5, 2, 432.75, 255, 433.15, 240, -775, 75, -11, 24, 238, 238, 0, 3.45, 3.64, -2291, -1646, -2, -11
132400, 432.85, 432.9, 432.9, 432.85, 0.0499878, 432.885, 0.167638, 433.04, 5, 2, 432.75, 255, 433.15, 240, -803, 76, -12, 23, 87, 87, 0, 3.45, 3.62, -2291, -1646, -1, -2
132500, 432.9, 432.95, 433, 432.85, 0.0500183, 432.882, 0.162104, 433.034, 5, 2, 432.75, 255, 433.15, 240, -748, 39, 0, 15, 96, 96, 0, 3.49, 3.6, -2335, -1666, -9, -7
132600, 432.9, 432.9, 432.95, 432.85, 0, 432.878, 0.153225, 433.028, 5, 2, 432.75, 255, 433.15, 240, -815, 93, -7, 11, 285, -285, 0, 3.46, 3.62, -2357, -1669, -13, -7
132700, 432.9, 432.95, 432.95, 432.9, 0.0500183, 432.875, 0.14664, 433.023, 5, 2, 432.75, 255, 433.15, 240, -822, 71, -13, 0, 27, 27, 0, 3.48, 3.62, -2357, -1669, -13, -6
132800, 432.95, 432.9, 432.95, 432.85, -0.0500183, 432.872, 0.143101, 433.017, 5, 2, 432.75, 255, 433.15, 240, -823, 63, -9, -2, 161, -161, 0, 3.47, 3.62, -2369, -1676, -15, -6
132900, 432.9, 432.9, 432.95, 432.9, 0, 432.88, 0.131919, 433.01, 5, 2, 432.75, 255, 433.15, 240, -823, 67, -4, -1, 142, -142, 0, 3.48, 3.62, -2420, -1691, -25, -9
133000, 432.9, 432.9, 432.9, 432.9, 0, 432.885, 0.126895, 433.003, 5, 2, 432.75, 255, 433.05, 243, -844, 67, -19, 5, 91, 0, 0, 3.47, 3.62, -2420, -1691, -17, -5
133100, 432.9, 432.85, 432.95, 432.85, -0.0499878, 432.888, 0.12197, 432.997, 5, 2, 432.75, 255, 433.05, 243, -858, 86, -8, -1, 167, -167, 0, 3.45, 3.64, -2433, -1689, -15, -4
133200, 432.85, 432.95, 432.95, 432.85, 0.100006, 432.893, 0.1236, 432.99, 5, 2, 432.75, 255, 433.05, 243, -749, 87, 14, 3, 309, 309, 0, 3.46, 3.64, -2440, -1695, -16, -5
133300, 432.95, 432.85, 432.95, 432.8, -0.100006, 432.895, 0.117904, 432.983, 5, 2, 432.75, 255, 433, 247, -845, 89, -4, 5, 236, -236, 0, 3.44, 3.65, -2440, -1695, -14, -3
133400, 432.9, 432.8, 432.9, 432.8, -0.100006, 432.898, 0.10713, 432.974, 5, 2, 432.75, 255, 433, 247, -897, 99, -14, 6, 73, -73, 0, 3.45, 3.65, -2449, -1712, -5, -4
133500, 432.85, 432.75, 432.85, 432.75, -0.100006, 432.898, 0.10713, 432.966, 5, 2, 432.75, 275, 433, 247, -958, 100, -22, 6, 530, -530, 0, 3.4, 3.68, -2461, -1714, -8, -4
133600, 432.7, 432.75, 432.8, 432.7, 0.0499878, 432.888, 0.12197, 432.957, 5, 2, 432.75, 276, 433, 247, -997, 101, -27, 3, 134, 134, 0, 3.41, 3.67, -2461, -1714, -5, -5
133700, 432.75, 432.85, 432.85, 432.75, 0.100006, 432.885, 0.122889, 432.95, 5, 2, 432.75, 276, 432.95, 272, -944, 98, -39, 2, 128, 128, 0, 3.44, 3.66, -2472, -1727, -6, -6
133800, 432.85, 432.6, 432.85, 432.6, -0.25, 432.868, 0.171102, 432.94, 5, 2, 432.6, 278, 432.95, 272, -1027, 100, -36, 2, 537, -537, 0, 3.37, 3.72, -2509, -1727, -13, -6
133900, 432.6, 432.75, 432.75, 432.6, 0.149994, 432.863, 0.178539, 432.934, 5, 2, 432.6, 278, 432.95, 272, -1095, 173, -39, 14, 210, 210, 0, 3.41, 3.68, -2509, -1727, -12, -3
134000, 432.75, 432.75, 432.8, 432.7, 0, 432.855, 0.184123, 432.929, 5, 2, 432.6, 278, 432.95, 272, -1121, 214, -32, 22, 301, 0, 0, 3.4, 3.7, -2562, -1775, -20, -12
134100, 432.7, 432.75, 432.75, 432.7, 0.0499878, 432.845, 0.184122, 432.925, 5, 2, 432.6, 278, 432.95, 272, -1182, 210, -37, 21, 160, 160, 0, 3.42, 3.69, -2560, -1808, -19, -18
134200, 432.8, 432.75, 432.8, 432.75, -0.0499878, 432.835, 0.181935, 432.921, 5, 2, 432.6, 278, 432.95, 272, -1159, 200, -43, 20, 193, -193, 0, 3.43, 3.69, -2560, -1808, -17, -16
134300, 432.8, 432.6, 432.8, 432.6, -0.199982, 432.82, 0.205913, 432.913, 5, 2, 432.6, 283, 432.95, 272, -1188, 177, -32, 15, 204, -204, 0, 3.38, 3.74, -2574, -1808, -13, -16
134400, 432.65, 432.7, 432.7, 432.65, 0.0500183, 432.81, 0.208806, 432.907, 5, 2, 432.6, 283, 432.95, 272, -1241, 174, -29, 0, 74, 74, 0, 3.41, 3.72, -2588, -1821, -15, -18
134500, 432.65, 432.55, 432.65, 432.55, -0.100006, 432.79, 0.227158, 432.897, 5, 2, 432.55, 285, 432.95, 272, -1245, 185, -24, -5, 199, -199, 0, 3.37, 3.78, -2588, -1821, -5, -9
134600, 432.55, 432.65, 432.65, 432.5, 0.100006, 432.778, 0.229077, 432.89, 5, 2, 432.55, 285, 432.95, 272, -1337, 210, -31, 0, 528, 528, 0, 3.4, 3.74, -2595, -1844, -7, -7
134700, 432.6, 432.7, 432.7, 432.6, 0.100006, 432.765, 0.217026, 432.885, 5, 2, 432.55, 285, 432.95, 272, -1285, 191, -25, -1, 239, 239, 0, 3.41, 3.73, -2617, -1863, -11, -11
134800, 432.7, 432.7, 432.7, 432.6, 0, 432.755, 0.209524, 432.88, 5, 2, 432.55, 285, 432.95, 272, -1278, 194, -18, 3, 94, 94, 0, 3.41, 3.73, -2617, -1863, -8, -11
134900, 432.7, 432.65, 432.7, 432.65, -0.0500183, 432.743, 0.203165, 432.873, 5, 2, 432.55, 285, 432.95, 272, -1309, 196, -13, 4, 8, -8, 0, 3.41, 3.73, -2662, -1878, -14, -11
135000, 432.65, 432.75, 432.8, 432.65, 0.100006, 432.735, 0.190005, 432.868, 5, 2, 432.55, 285, 432.95, 272, -1168, 185, 15, 0, 504, 504, 0, 3.45, 3.7, -2680, -1880, -18, -11
135100, 432.75, 432.9, 432.9, 432.75, 0.149994, 432.737, 0.19717, 432.866, 5, 2, 432.55, 285, 432.95, 272, -1055, 102, 56, -21, 251, 251, 0, 3.48, 3.66, -2680, -1880, -17, -7
135200, 432.9, 432.85, 432.9, 432.8, -0.0499878, 432.732, 0.179653, 432.863, 5, 2, 432.55, 285, 432.95, 272, -1127, 66, 31, -25, 319, -319, 0, 3.48, 3.67, -2633, -1863, -3, 0
135300, 432.85, 432.75, 432.85, 432.75, -0.100006, 432.727, 0.171683, 432.858, 5, 2, 432.55, 285, 432.95, 272, -1198, 94, 16, -20, 228, -228, 0, 3.45, 3.7, -2636, -1873, -3, -2
135400, 432.7, 432.65, 432.7, 432.6, -0.0500183, 432.72, 0.171466, 432.853, 5, 2, 432.55, 285, 432.95, 272, -1258, 75, 10, -24, 236, -236, 0, 3.42, 3.75, -2636, -1873, 5, 1
135500, 432.7, 432.8, 432.85, 432.7, 0.0999756, 432.723, 0.174572, 432.85, 5, 2, 432.55, 285, 432.95, 272, -1047, -44, 24, -45, 512, 512, 0, 3.46, 3.68, -2657, -1886, 4, -1
135600, 432.8, 432.85, 432.85, 432.8, 0.0500183, 432.727, 0.182963, 432.848, 5, 2, 432.55, 285, 432.95, 272, -1090, 27, -7, -15, 106, 106, 0, 3.48, 3.67, -2675, -1888, 1, -1
135700, 432.85, 432.8, 432.9, 432.8, -0.0500183, 432.725, 0.177482, 432.845, 5, 2, 432.55, 285, 432.95, 272, -1089, 37, 7, -5, 147, -147, 0, 3.47, 3.66, -2675, -1888, -8, -5
135800, 432.85, 432.75, 432.85, 432.7, -0.100006, 432.733, 0.168152, 432.841, 5, 2, 432.55, 285, 432.95, 272, -1230, 40, -6, -10, 523, -523, 0, 3.45, 3.7, -2677, -1881, -8, -1
135900, 432.75, 432.75, 432.75, 432.7, 0, 432.733, 0.168152, 432.836, 5, 2, 432.55, 285, 432.95, 272, -1058, -66, 40, -28, 280, 280, 0, 3.43, 3.71, -2665, -1892, -5, -3
140000, 432.7, 432.7, 432.75, 432.7, 0, 432.73, 0.168523, 432.828, 5, 2, 432.55, 285, 432.95, 272, -1068, 4, -4, 9, 227, -227, 0, 3.43, 3.7, -2665, -1892, -1, -1
140100, 432.75, 432.65, 432.75, 432.6, -0.100006, 432.725, 0.171756, 432.823, 5, 2, 432.55, 285, 432.95, 272, -1129, 47, -7, 4, 355, -355, 0, 3.4, 3.73, -2681, -1895, -1, -1
140200, 432.7, 432.8, 432.8, 432.7, 0.0999756, 432.727, 0.174571, 432.82, 5, 2, 432.55, 285, 432.9, 291, -1044, 36, 9, 0, 283, 283, 0, 3.45, 3.68, -2681, -1901, -1, -2
140300, 432.8, 432.85, 432.85, 432.8, 0.0500183, 432.74, 0.172048, 432.817, 5, 2, 432.55, 285, 432.9, 291, -967, 6, 52, -6, 123, 123, 0, 3.47, 3.66, -2681, -1901, 0, -4
140400, 432.85, 432.75, 432.85, 432.7, -0.100006, 432.743, 0.171102, 432.812, 5, 2, 432.55, 285, 432.9, 291, -889, -55, 33, 2, 466, -466, 0, 3.45, 3.71, -2730, -1896, -13, 0
140500, 432.8, 432.8, 432.9, 432.8, 0, 432.755, 0.147985, 432.809, 5, 2, 432.55, 285, 432.9, 291, -1002, 25, 13, 4, 165, -165, 0, 3.48, 3.66, -2736, -1923, -14, -6
140600, 432.8, 432.8, 432.85, 432.75, 0, 432.763, 0.140976, 432.806, 5, 2, 432.55, 285, 432.9, 291, -970, 26, 31, -4, 125, -125, 0, 3.46, 3.66, -2736, -1923, -11, -5
140700, 432.8, 432.75, 432.8, 432.75, -0.0499878, 432.765, 0.138201, 432.802, 5, 2, 432.55, 285, 432.9, 291, -995, 28, 9, -1, 159, -159, 0, 3.44, 3.68, -2732, -1923, -10, -4
140800, 432.75, 432.6, 432.75, 432.55, -0.149994, 432.76, 0.153621, 432.796, 5, 2, 432.55, 285, 432.9, 291, -1159, 105, -38, 19, 531, -531, 0, 3.39, 3.74, -2728, -1927, -9, -5
140900, 432.6, 432.7, 432.7, 432.6, 0.100006, 432.763, 0.147898, 432.795, 5, 2, 432.55, 285, 432.9, 291, -1271, 121, -76, 35, 122, 122, 0, 3.43, 3.69, -2728, -1927, 0, -6
141000, 432.7, 432.65, 432.75, 432.65, -0.0500183, 432.758, 0.155802, 432.792, 5, 2, 432.55, 285, 432.9, 291, -1276, 118, -54, 18, 78, -78, 0, 3.42, 3.71, -2818, -1944, -16, -4
141100, 432.65, 432.65, 432.7, 432.65, 0, 432.745, 0.147985, 432.79, 5, 2, 432.55, 285, 432.9, 291, -1306, 144, -67, 23, 76, -76, 0, 3.42, 3.71, -2838, -1946, -20, -4
141200, 432.7, 432.7, 432.7, 432.65, 0, 432.737, 0.140975, 432.787, 5, 2, 432.55, 285, 432.9, 291, -1252, 145, -51, 23, 154, 154, 0, 3.43, 3.71, -2838, -1946, -21, -4
141300, 432.7, 432.75, 432.75, 432.7, 0.0499878, 432.738, 0.140975, 432.787, 5, 2, 432.55, 285, 432.9, 291, -1253, 143, -18, 7, 79, 79, 0, 3.43, 3.71, -2866, -1916, -27, 2
141400, 432.75, 432.75, 432.75, 432.7, 0, 432.742, 0.135181, 432.787, 5, 2, 432.55, 285, 432.9, 291, -1248, 143, 4, 4, 104, 104, 0, 3.44, 3.68, -2860, -1920, -26, 1
141500, 432.75, 432.75, 432.75, 432.75, 0, 432.74, 0.132662, 432.787, 5, 2, 432.6, 308, 432.9, 291, -1215, 140, 12, 4, 131, 0, 0, 3.44, 3.69, -2860, -1920, -8, 4
141600, 432.8, 432.75, 432.8, 432.7, -0.0499878, 432.735, 0.122877, 432.783, 5, 2, 432.6, 308, 432.9, 291, -1100, 17, 41, -25, 226, -226, 0, 3.45, 3.69, -2895, -1900, -11, 9
141700, 432.75, 432.75, 432.8, 432.75, 0, 432.732, 0.119474, 432.781, 5, 2, 432.6, 308, 432.9, 291, -1108, 16, 28, -25, 69, -69, 0, 3.45, 3.69, -2903, -1915, -13, 6
141800, 432.75, 432.85, 432.85, 432.75, 0.100006, 432.737, 0.129901, 432.779, 5, 2, 432.6, 308, 432.9, 291, -1110, 17, 28, -25, 227, 227, 0, 3.47, 3.67, -2903, -1915, -7, 0
141900, 432.8, 432.7, 432.8, 432.7, -0.0999756, 432.735, 0.130764, 432.777, 5, 2, 432.6, 308, 432.9, 291, -1010, -43, 47, -37, 360, -360, 0, 3.42, 3.73, -2924, -1940, -12, -4
142000, 432.7, 432.75, 432.75, 432.6, 0.0499878, 432.737, 0.129901, 432.774, 5, 2, 432.6, 308, 432.9, 291, -1246, 42, -6, -19, 284, 284, 0, 3.44, 3.7, -2937, -1984, -15, -12
142100, 432.75, 432.8, 432.8, 432.7, 0.0499878, 432.745, 0.126091, 432.772, 5, 2, 432.6, 308, 432.85, 318, -1193, 5, -18, -2, 96, 96, 0, 3.47, 3.67, -2937, -1984, -8, -16
142200, 432.8, 432.8, 432.85, 432.75, 0, 432.745, 0.126091, 432.769, 5, 2, 432.6, 308, 432.85, 318, -1113, -37, -1, -10, 171, -171, 0, 3.46, 3.68, -2941, -1995, -7, -16
142300, 432.8, 432.8, 432.8, 432.75, 0, 432.743, 0.119471, 432.767, 5, 2, 432.6, 308, 432.85, 318, -1080, -36, 6, -10, 52, 52, 0, 3.47, 3.68, -2953, -1995, -10, -16
142400, 432.8, 432.95, 432.95, 432.75, 0.150024, 432.753, 0.149915, 432.768, 5, 2, 432.6, 308, 432.95, 324, -1044, -35, -6, 1, 432, 432, 0, 3.51, 3.62, -2953, -1995, -5, -11
142500, 432.95, 433.05, 433.1, 432.9, 0.0999756, 432.765, 0.197733, 432.77, 5, 2, 432.6, 308, 433.05, 325, -911, 39, 67, 0, 495, 495, 0, 3.56, 3.58, -2993, -1992, -11, -1
142600, 433.05, 433.05, 433.1, 433, 0, 432.777, 0.233393, 432.772, 5, 2, 432.6, 308, 433.05, 326, -887, 101, 61, 19, 257, -257, 0, 3.56, 3.57, -2985, -1972, -9, 2
142700, 433.05, 433.2, 433.25, 433.05, 0.150024, 432.8, 0.296647, 432.777, 5, 2, 432.6, 308, 433.2, 327, -583, 34, 106, 14, 660, 660, 0, 3.62, 3.53, -2985, -1972, -8, 4
142800, 433.2, 433.2, 433.25, 433.15, 0, 432.83, 0.329244, 432.782, 5, 2, 432.6, 308, 433.2, 328, -507, -54, 114, -3, 331, 331, 0, 3.62, 3.52, -2995, -1833, -8, 32
142900, 433.2, 433.2, 433.25, 433.15, 0, 432.855, 0.360422, 432.787, 5, 2, 432.6, 308, 433.2, 329, -433, -82, 122, -9, 259, 259, 0, 3.6, 3.53, -3039, -1793, -17, 40
143000, 433.2, 433.15, 433.2, 433.1, -0.0500183, 432.88, 0.369327, 432.791, 5, 2, 432.6, 308, 433.2, 329, -553, -80, 71, -23, 378, -378, 0, 3.58, 3.55, -3039, -1793, -9, 39
143100, 433.15, 433.15, 433.25, 433.1, 0, 432.905, 0.371351, 432.796, 5, 2, 432.6, 308, 433.2, 329, -438, -90, 89, -38, 350, -350, 0, 3.58, 3.55, -3030, -1796, -9, 35
143200, 433.15, 433.2, 433.2, 433.1, 0.0500183, 432.93, 0.380005, 432.8, 5, 2, 432.6, 308, 433.2, 332, -443, -87, 28, -24, 71, 71, 0, 3.6, 3.53, -3035, -1820, -10, 30
143300, 433.15, 433.15, 433.15, 433.1, 0, 432.95, 0.382104, 432.805, 5, 2, 432.6, 308, 433.2, 332, -517, -82, -2, -5, 199, 199, 0, 3.58, 3.54, -3035, -1820, -8, 2
143400, 433.1, 433.1, 433.15, 433.05, 0, 432.967, 0.37587, 432.81, 5, 2, 432.6, 308, 433.2, 332, -570, -85, -27, 0, 253, 253, 0, 3.55, 3.58, -3033, -1824, 1, -6
143500, 433.05, 433.15, 433.15, 433.05, 0.100006, 432.987, 0.36997, 432.817, 5, 2, 432.6, 308, 433.2, 332, -598, -92, -9, -2, 83, 83, 0, 3.59, 3.55, -3035, -1837, 0, -8
143600, 433.15, 433.15, 433.15, 433.1, 0, 433.007, 0.359552, 432.823, 5, 2, 432.6, 308, 433.2, 332, -613, -98, -35, -1, 84, 84, 0, 3.59, 3.55, -3035, -1837, -1, -8
143700, 433.15, 433.3, 433.3, 433.1, 0.149994, 433.035, 0.360696, 432.831, 5, 2, 432.6, 308, 433.3, 337, -613, -103, -34, -3, 286, 286, 0, 3.63, 3.51, -3085, -1886, -10, -13
143800, 433.3, 433.25, 433.3, 433.2, -0.0499878, 433.055, 0.361804, 432.842, 5, 2, 432.65, 311, 433.3, 337, -468, -111, 9, -5, 217, -217, 0, 3.62, 3.52, -3108, -1908, -14, -17
143900, 433.2, 433.3, 433.3, 433.15, 0.0999756, 433.085, 0.337792, 432.851, 5, 2, 432.65, 311, 433.3, 339, -480, -161, 18, -15, 154, 154, 0, 3.62, 3.52, -3108, -1908, -15, -16
144000, 433.3, 433.3, 433.35, 433.25, 0, 433.112, 0.312854, 432.86, 5, 2, 432.65, 311, 433.3, 340, -412, -199, 37, -21, 196, -196, 0, 3.65, 3.5, -3068, -1909, -6, -14
144100, 433.3, 433.3, 433.3, 433.2, 0, 433.138, 0.287882, 432.869, 5, 2, 432.7, 319, 433.3, 341, -492, -145, 24, -9, 140, 140, 0, 3.64, 3.52, -3075, -1911, -8, -14
144200, 433.3, 433.2, 433.3, 433.2, -0.0999756, 433.158, 0.243465, 432.877, 5, 2, 432.7, 319, 433.3, 341, -498, -151, 23, -9, 53, -53, 726, 3.62, 3.52, -3129, -1938, 0, 0
144259, 433.2, 433.2, 433.25, 433.15, 0, 433.178, 0.180204, 432.887, 5, 2, 432.7, 319, 433.3, 341, -487, -164, -3, -10, 219, 219, 553, 3.6, 0, -3155, -1938, 0, 0
144359, 433.2, 433.15, 433.2, 433.1, -0.0500183, 433.188, 0.147902, 432.894, 5, 2, 432.7, 319, 433.3, 341, -498, -154, -3, 1, 124, -124, 378, 3.58, 0, -3183, -1917, 0, 0
144459, 433.15, 433.15, 433.2, 433.1, 0, 433.193, 0.135183, 432.904, 5, 2, 432.7, 319, 433.3, 341, -531, -176, -23, 4, 138, -138, 434, 3.58, 0, -3183, -1914, 0, 0
144559, 433.15, 433.2, 433.2, 433.15, 0.0500183, 433.2, 0.118316, 432.913, 5, 2, 432.7, 319, 433.3, 341, -568, -148, -15, 0, 182, 182, 590, 3.61, 0, -3179, -1908, 0, 0
144659, 433.2, 433.25, 433.25, 433.2, 0.0499878, 433.202, 0.120307, 432.923, 5, 2, 432.7, 319, 433.3, 341, -520, -149, -4, 0, 29, 29, 636, 3.63, 0, -3180, -1909, 0, 0
144759, 433.25, 433.2, 433.25, 433.2, -0.0499878, 433.202, 0.120307, 432.931, 5, 2, 432.7, 319, 433.3, 341, -520, -148, -6, 3, 9, -9, 703, 3.63, 0, -3180, -1897, 0, 0
144859, 433.2, 433.25, 433.25, 433.2, 0.0499878, 433.205, 0.12206, 432.941, 5, 2, 432.75, 320, 433.3, 341, -515, -148, -3, 1, 121, 121, 872, 3.64, 0, -3183, -1913, 0, 0
144959, 433.25, 433.3, 433.35, 433.25, 0.0499878, 433.212, 0.125989, 432.95, 5, 2, 432.8, 323, 433.3, 350, -424, -100, 21, 15, 314, 314, 1107, 3.66, 0, -3162, -1923, 0, 0
145059, 433.3, 433.25, 433.35, 433.25, -0.0499878, 433.217, 0.123584, 432.956, 5, 2, 432.8, 323, 433.3, 350, -470, -90, 19, 11, 454, -454, 1085, 3.66, 0, -3162, -1922, 0, 0
145159, 433.25, 433.15, 433.3, 433.15, -0.100006, 433.215, 0.126879, 432.961, 5, 2, 432.8, 323, 433.3, 350, -486, -122, 6, 5, 175, -175, 729, 3.62, 0, -3081, -1977, 0, 0
145259, 433.15, 433.1, 433.15, 433.1, -0.0499878, 433.212, 0.133689, 432.967, 5, 2, 432.95, 324, 433.3, 350, -571, -79, -10, 13, 241, -241, 474, 3.58, 0, -3130, -2003, 0, 0
145359, 433.1, 433.15, 433.15, 433.1, 0.0499878, 433.215, 0.126879, 432.975, 5, 2, 433.05, 326, 433.3, 350, -645, -31, -26, 23, 98, 98, 596, 3.59, 0, -3130, -2009, 0, 0
145459, 433.15, 433.2, 433.2, 433.15, 0.0500183, 433.218, 0.123584, 432.982, 5, 2, 433.05, 326, 433.3, 350, -664, -7, -48, 18, 92, 92, 761, 3.61, 0, -3125, -2045, 0, 0
145559, 433.2, 433.15, 433.2, 433.15, -0.0500183, 433.217, 0.123584, 432.987, 5, 2, 433.1, 353, 433.3, 350, -676, -2, -41, 17, 173, -173, 666, 3.61, 0, -3133, -2049, 0, 0
145659, 433.15, 433.2, 433.2, 433.1, 0.0500183, 433.212, 0.117785, 432.993, 5, 2, 433.1, 353, 433.3, 350, -631, -14, -29, 21, 81, 81, 753, 3.61, 0, -3133, -2046, 0, 0
145759, 433.2, 433.1, 433.2, 433.1, -0.100006, 433.205, 0.126088, 432.999, 5, 2, 433.1, 358, 433.3, 350, -618, -13, -9, 13, 77, -77, 691, 3.6, 0, -3136, -2056, 0, 0
145859, 433.15, 433.1, 433.15, 433.1, -0.0499878, 433.195, 0.126089, 433.005, 5, 2, 433.1, 359, 433.3, 350, -623, -14, 4, 3, 204, -204, 565, 3.59, 0, -3145, -2055, 0, 0
145959, 433.1, 433.05, 433.1, 433.05, -0.0500183, 433.182, 0.131434, 433.011, 5, 2, 433.05, 360, 433.3, 350, -637, -22, 5, -3, 281, -281, 416, 3.58, 0, -3145, -2050, 0, 0
