시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
130900, 431.2, 431.15, 431.2, 431.05, -0.0500183, 431.253, 0.156446, 431.477, 12, 3, 431.15, 249, 431.55, 228, -369, -1472, -43, 3, 320, -320, -2274, 3.16, 0, -1302, 1741, 0, 0
131000, 431.1, 430.85, 431.1, 430.8, -0.25, 431.222, 0.213243, 431.46, 12, 3, 430.85, 250, 431.55, 228, -441, -1396, -57, 22, 1125, -1125, -2978, 3.07, 0, -1322, 1746, 0, 0
131100, 430.9, 431.1, 431.15, 430.85, 0.200012, 431.212, 0.2165, 431.449, 12, 3, 430.85, 250, 431.55, 228, -483, -1376, -58, 21, 712, 712, -2259, 3.15, 0, -1335, 1673, 0, 0
131200, 431.1, 431.15, 431.15, 431.05, 0.0499878, 431.207, 0.217422, 431.44, 12, 3, 430.85, 250, 431.55, 228, -510, -1328, -71, 39, 227, 227, -2092, 3.17, 0, -1335, 1673, 0, 0
131300, 431.15, 431.05, 431.2, 431.05, -0.100006, 431.2, 0.22803, 431.428, 12, 3, 430.85, 250, 431.55, 228, -486, -1327, -38, 26, 88, -88, -2351, 3.15, 0, -1349, 1679, 0, 0
131400, 431.05, 431, 431.05, 431, -0.0499878, 431.188, 0.242636, 431.416, 12, 3, 430.85, 250, 431.55, 228, -547, -1326, -35, 29, 216, -216, -2547, 3.13, 0, -1341, 1683, 0, 0
131500, 431, 431, 431, 430.95, 0, 431.18, 0.255728, 431.407, 12, 3, 430.85, 250, 431.55, 228, -593, -1344, -30, 10, 121, 121, -2472, 3.13, 0, -1341, 1683, 0, 0
131600, 431, 431.1, 431.15, 431, 0.100006, 431.172, 0.255874, 431.399, 12, 3, 430.85, 250, 431.55, 228, -484, -1346, 0, 6, 248, 248, -2195, 3.15, 0, -1341, 1659, 0, 0
131700, 431.1, 431.1, 431.1, 431.05, 0, 431.162, 0.250742, 431.392, 12, 3, 430.85, 250, 431.55, 228, -553, -1346, -8, -3, 122, 122, -2283, 3.14, 0, -1354, 1654, 0, 0
131800, 431.1, 431, 431.15, 431, -0.100006, 431.147, 0.251937, 431.382, 12, 3, 430.85, 250, 431.5, 229, -587, -1344, -20, -3, 206, -206, -2643, 3.13, 0, -1354, 1654, 0, 0
131900, 430.95, 431.1, 431.15, 430.95, 0.149994, 431.135, 0.234726, 431.374, 12, 3, 430.85, 250, 431.45, 230, -585, -1333, -7, -1, 138, 138, -2123, 3.17, 0, -1387, 1663, 0, 0
132000, 431.1, 431.3, 431.35, 431.1, 0.199982, 431.135, 0.234726, 431.369, 12, 3, 430.85, 250, 431.35, 239, -421, -1413, 34, -13, 678, 678, -1240, 3.24, 0, -1397, 1679, 0, 0
132100, 431.35, 431.3, 431.35, 431.25, -0.0500183, 431.14, 0.244122, 431.362, 12, 3, 430.85, 250, 431.35, 239, -370, -1448, 22, -20, 236, -236, -1267, 3.23, 0, -1397, 1679, 0, 0
132200, 431.3, 431.35, 431.35, 431.2, 0.0500183, 431.15, 0.260761, 431.356, 12, 3, 430.85, 250, 431.35, 262, -440, -1452, 22, -21, 186, 186, -1192, 3.24, 0, -1427, 1717, 0, 0
132300, 431.35, 431.3, 431.35, 431.3, -0.0500183, 431.157, 0.268832, 431.347, 12, 3, 430.85, 250, 431.35, 262, -451, -1448, 27, -20, 169, -169, -1313, 3.24, 0, -1425, 1721, 0, 0
132400, 431.3, 431.35, 431.4, 431.3, 0.0500183, 431.16, 0.274949, 431.342, 12, 3, 430.85, 250, 431.35, 264, -453, -1435, 26, -20, 181, 181, -1248, 3.26, 0, -1425, 1721, 0, 0
132500, 431.3, 431.3, 431.3, 431.25, 0, 431.16, 0.274949, 431.333, 12, 3, 430.85, 250, 431.35, 264, -469, -1434, -9, -4, 139, 139, -1339, 3.24, 0, -1438, 1736, 0, 0
132600, 431.3, 431.2, 431.3, 431.2, -0.0999756, 431.155, 0.268137, 431.324, 12, 3, 430.85, 250, 431.35, 264, -431, -1431, -12, 3, 116, -116, -1779, 3.2, 0, -1445, 1739, 0, 0
132700, 431.2, 431.25, 431.3, 431.2, 0.0499878, 431.155, 0.268137, 431.317, 12, 3, 430.85, 250, 431.35, 264, -421, -1427, 3, 5, 152, 152, -1674, 3.2, 0, -1445, 1739, 0, 0
132800, 431.2, 431.2, 431.25, 431.2, 0, 431.158, 0.268836, 431.311, 12, 3, 430.85, 250, 431.35, 264, -501, -1421, -10, 5, 110, -110, -1742, 3.2, 0, -1446, 1742, 0, 0
132900, 431.2, 431.25, 431.25, 431.2, 0.0499878, 431.163, 0.271796, 431.303, 12, 3, 430.85, 250, 431.35, 264, -507, -1393, -10, 8, 253, 253, -1655, 3.21, 0, -1447, 1739, 0, 0
133000, 431.3, 431.25, 431.35, 431.25, -0.0499878, 431.182, 0.232967, 431.297, 12, 3, 430.85, 250, 431.35, 264, -548, -1350, -15, 16, 124, -124, -1616, 3.23, 0, -1447, 1739, 0, 0
133100, 431.25, 431.4, 431.4, 431.25, 0.149994, 431.198, 0.247938, 431.292, 12, 3, 430.85, 250, 431.4, 271, -545, -1350, -22, 16, 267, 267, -1159, 3.25, 0, -1453, 1740, 0, 0
133200, 431.4, 431.5, 431.5, 431.4, 0.100006, 431.215, 0.279461, 431.287, 12, 3, 430.85, 250, 431.5, 272, -452, -1345, -6, 16, 417, 417, -780, 3.29, 0, -1429, 1758, 0, 0
133300, 431.5, 431.45, 431.5, 431.4, -0.0499878, 431.235, 0.286529, 431.285, 12, 3, 430.85, 250, 431.5, 272, -386, -1330, 23, 18, 179, -179, -998, 3.28, 0, -1429, 1758, 0, 0
133400, 431.45, 431.4, 431.5, 431.4, -0.0500183, 431.255, 0.273675, 431.282, 12, 3, 430.85, 250, 431.5, 272, -386, -1324, 24, 13, 231, -231, -1082, 3.3, 0, -1465, 1783, 0, 0
133500, 431.4, 431.4, 431.45, 431.4, 0, 431.275, 0.253964, 431.281, 12, 3, 430.85, 250, 431.5, 272, -376, -1316, 34, 6, 48, -48, -1081, 3.28, 0, -1429, 1817, 0, 0
133600, 431.45, 431.55, 431.6, 431.45, 0.0999756, 431.297, 0.267343, 431.282, 12, 3, 430.85, 250, 431.55, 276, -325, -1317, 44, 6, 300, 300, -668, 3.32, 0, -1429, 1817, 0, 0
133700, 431.5, 431.55, 431.55, 431.5, 0.0499878, 431.32, 0.272757, 431.283, 12, 3, 430.85, 250, 431.55, 277, -271, -1313, 36, 6, 156, 156, -738, 3.31, 0, -1419, 1881, 0, 0
133800, 431.55, 431.45, 431.55, 431.45, -0.0999756, 431.342, 0.235101, 431.282, 12, 3, 430.85, 250, 431.55, 277, -308, -1312, 15, 3, 118, -118, -1101, 3.28, 0, -1420, 1889, 0, 0
133900, 431.45, 431.45, 431.45, 431.4, 0, 431.36, 0.211184, 431.282, 12, 3, 430.85, 250, 431.55, 277, -329, -1314, 11, 2, 46, 46, -1060, 3.28, 0, -1420, 1889, 0, 0
134000, 431.45, 431.4, 431.45, 431.35, -0.0500183, 431.365, 0.209996, 431.281, 12, 3, 431, 258, 431.55, 277, -386, -1308, -2, 1, 277, -277, -1326, 3.26, 0, -1411, 1891, 0, 0
134100, 431.35, 431.4, 431.45, 431.35, 0.0499878, 431.37, 0.208322, 431.282, 12, 3, 431, 258, 431.55, 277, -468, -1247, -28, 14, 295, 295, -1233, 3.26, 0, -1417, 1982, 0, 0
134200, 431.35, 431.3, 431.35, 431.3, -0.0500183, 431.367, 0.210412, 431.281, 12, 3, 431, 258, 431.55, 277, -529, -1204, -51, 21, 64, -64, -1490, 3.24, 0, -1417, 1982, 0, 0
134300, 431.3, 431.3, 431.3, 431.2, 0, 431.368, 0.210412, 431.282, 12, 3, 431, 258, 431.55, 277, -576, -1216, -53, 19, 298, 298, -1716, 3.23, 0, -1404, 1958, 0, 0
134400, 431.3, 431.3, 431.3, 431.25, 0, 431.365, 0.212364, 431.279, 12, 3, 431, 258, 431.55, 277, -512, -1265, -36, 9, 153, 153, -1533, 3.25, 0, -1389, 1963, 0, 0
134500, 431.35, 431.25, 431.35, 431.25, -0.100006, 431.362, 0.216502, 431.277, 12, 3, 431, 258, 431.55, 277, -507, -1278, -24, 6, 153, -153, -1611, 3.22, 0, -1389, 1963, 0, 0
134600, 431.3, 431.35, 431.4, 431.3, 0.0500183, 431.37, 0.203468, 431.275, 12, 3, 431, 258, 431.55, 277, -528, -1282, -12, -7, 180, 180, -1360, 3.25, 0, -1395, 1972, 0, 0
134700, 431.35, 431.3, 431.4, 431.25, -0.0500183, 431.372, 0.198682, 431.273, 12, 3, 431, 258, 431.55, 277, -509, -1302, 4, -19, 123, -123, -1496, 3.23, 0, -1398, 1969, 0, 0
134800, 431.35, 431.3, 431.35, 431.3, -0.0500183, 431.378, 0.185677, 431.268, 12, 3, 431.1, 259, 431.55, 277, -467, -1349, 21, -26, 120, -120, -1401, 3.23, 0, -1398, 1969, 0, 0
134900, 431.35, 431.3, 431.35, 431.3, -0.0500183, 431.38, 0.180004, 431.265, 12, 3, 431.2, 268, 431.55, 277, -469, -1349, 8, -16, 18, -18, -1382, 3.24, 0, -1403, 1981, 0, 0
135000, 431.3, 431.25, 431.35, 431.25, -0.0499878, 431.38, 0.180004, 431.262, 12, 3, 431.2, 268, 431.55, 277, -464, -1354, 8, -15, 50, -50, -1589, 3.22, 0, -1414, 1982, 0, 0
135100, 431.3, 431.35, 431.35, 431.3, 0.0500183, 431.378, 0.180212, 431.263, 12, 3, 431.2, 268, 431.55, 277, -435, -1371, 18, -17, 124, 124, -1300, 3.24, 0, -1414, 1982, 0, 0
135200, 431.4, 431.4, 431.4, 431.35, 0, 431.372, 0.171686, 431.265, 12, 3, 431.2, 268, 431.55, 277, -402, -1389, 21, -17, 156, 156, -1043, 3.27, 0, -1400, 1958, 0, 0
135300, 431.4, 431.35, 431.4, 431.3, -0.0499878, 431.367, 0.168153, 431.268, 12, 3, 431.2, 268, 431.55, 277, -519, -1392, -10, -8, 123, -123, -1208, 3.24, 0, -1394, 1923, 0, 0
135400, 431.4, 431.35, 431.4, 431.35, -0.0499878, 431.365, 0.167632, 431.269, 12, 3, 431.2, 268, 431.55, 277, -520, -1394, -10, -9, 113, -113, -1135, 3.25, 0, -1394, 1925, 0, 0
135500, 431.4, 431.4, 431.4, 431.35, 0, 431.365, 0.167632, 431.273, 12, 3, 431.2, 268, 431.55, 277, -554, -1350, -18, 0, 77, 77, -1123, 3.25, 0, -1389, 1924, 0, 0
135600, 431.4, 431.45, 431.45, 431.4, 0.0500183, 431.36, 0.150339, 431.277, 12, 3, 431.2, 268, 431.55, 277, -571, -1350, -27, 4, 97, 97, -1081, 3.26, 0, -1382, 1926, 0, 0
135700, 431.45, 431.55, 431.6, 431.4, 0.0999756, 431.36, 0.150339, 431.281, 12, 3, 431.2, 268, 431.55, 297, -531, -1361, -25, 5, 407, 407, -487, 3.31, 0, -1382, 1943, 0, 0
135800, 431.55, 431.45, 431.6, 431.4, -0.0999756, 431.36, 0.150339, 431.283, 12, 3, 431.25, 290, 431.55, 297, -459, -1434, 12, -8, 476, -476, -669, 3.28, 0, -1387, 1936, 0, 0
135900, 431.45, 431.45, 431.5, 431.45, 0, 431.36, 0.150339, 431.285, 12, 3, 431.25, 290, 431.55, 297, -534, -1456, -2, -12, 115, -115, -645, 3.28, 0, -1387, 1952, 0, 0
140000, 431.5, 431.35, 431.5, 431.35, -0.149994, 431.357, 0.149254, 431.286, 12, 3, 431.25, 290, 431.55, 297, -558, -1460, 0, -22, 160, -160, -802, 3.26, 0, -1387, 1964, 0, 0
140100, 431.4, 431.3, 431.4, 431.3, -0.100006, 431.352, 0.149923, 431.288, 12, 3, 431.25, 290, 431.55, 297, -602, -1459, -2, 1, 282, -282, -1243, 3.23, 0, -1393, 1934, 0, 0
140200, 431.3, 431.3, 431.35, 431.25, 0, 431.352, 0.149923, 431.29, 12, 3, 431.25, 290, 431.55, 297, -561, -1521, -6, -32, 362, -362, -1244, 3.22, 0, -1423, 1877, 0, 0
140300, 431.3, 431.3, 431.35, 431.3, 0, 431.352, 0.149923, 431.293, 12, 3, 431.25, 290, 431.55, 297, -489, -1534, -6, -20, 129, -129, -1248, 3.23, 0, -1423, 1878, 0, 0
140400, 431.3, 431.5, 431.55, 431.25, 0.200012, 431.362, 0.160863, 431.296, 12, 3, 431.25, 290, 431.55, 297, -428, -1623, 21, -33, 513, 513, -564, 3.28, 0, -1447, 1866, 0, 0
140500, 431.5, 431.55, 431.6, 431.5, 0.0499878, 431.378, 0.171686, 431.3, 12, 3, 431.25, 290, 431.55, 305, -293, -1660, 53, -40, 307, 307, -369, 3.3, 0, -1469, 1883, 0, 0
140600, 431.55, 431.65, 431.7, 431.55, 0.100006, 431.392, 0.208029, 431.306, 12, 3, 431.25, 290, 431.65, 306, -9, -1819, 118, -72, 754, 754, 70, 3.33, 0, -1469, 2014, 0, 0
140700, 431.65, 431.6, 431.7, 431.6, -0.0499878, 431.408, 0.221982, 431.312, 12, 3, 431.25, 290, 431.65, 306, 15, -1813, 115, -58, 369, -369, -175, 3.31, 0, -1447, 2060, 0, 0
140800, 431.6, 431.45, 431.6, 431.45, -0.149994, 431.415, 0.217027, 431.317, 12, 3, 431.25, 290, 431.65, 306, -89, -1819, 80, -57, 247, -247, -751, 3.27, 0, -1450, 2073, 0, 0
140900, 431.5, 431.5, 431.55, 431.45, 0, 431.425, 0.213308, 431.322, 12, 3, 431.25, 290, 431.65, 306, -140, -1842, 57, -43, 188, 0, -754, 3.28, 0, -1450, 2088, 0, 0
141000, 431.5, 431.55, 431.55, 431.45, 0.0499878, 431.44, 0.20396, 431.334, 12, 3, 431.25, 290, 431.65, 306, -211, -1843, 16, -36, 124, 124, -826, 3.27, 0, -1474, 2064, 0, 0
141100, 431.5, 431.5, 431.6, 431.5, 0, 431.448, 0.201184, 431.341, 12, 3, 431.25, 290, 431.65, 306, -222, -1846, -42, -5, 204, -204, -695, 3.29, 0, -1470, 2067, 0, 0
141200, 431.55, 431.6, 431.6, 431.55, 0.0500183, 431.457, 0.210417, 431.348, 12, 3, 431.25, 290, 431.65, 306, -200, -1846, -43, -6, 63, 63, -597, 3.29, 0, -1470, 2070, 0, 0
141300, 431.6, 431.55, 431.65, 431.55, -0.0500183, 431.467, 0.208027, 431.357, 12, 3, 431.25, 290, 431.65, 306, -166, -1831, -15, -2, 173, -173, -505, 3.3, 0, -1462, 2070, 0, 0
141400, 431.55, 431.5, 431.55, 431.5, -0.0499878, 431.475, 0.201248, 431.365, 12, 3, 431.25, 290, 431.65, 306, -185, -1849, -9, -1, 123, -123, -613, 3.29, 0, -1469, 2056, 0, 0
141500, 431.55, 431.45, 431.55, 431.4, -0.0999756, 431.477, 0.198684, 431.372, 12, 3, 431.25, 290, 431.65, 306, -191, -1849, 4, -1, 126, -126, -1064, 3.24, 0, -1469, 2061, 0, 0
141600, 431.4, 431.45, 431.45, 431.4, 0.0500183, 431.477, 0.198684, 431.378, 12, 3, 431.25, 290, 431.65, 306, -223, -1879, 0, -6, 216, 216, -894, 3.27, 0, -1451, 2047, 0, 0
141700, 431.45, 431.5, 431.55, 431.45, 0.0499878, 431.475, 0.196216, 431.385, 12, 3, 431.25, 290, 431.65, 306, -176, -1897, 4, -10, 159, 159, -630, 3.28, 0, -1458, 2054, 0, 0
141800, 431.55, 431.55, 431.6, 431.55, 0, 431.48, 0.198496, 431.394, 12, 3, 431.25, 290, 431.65, 306, -118, -1901, 9, -14, 211, -211, -376, 3.29, 0, -1458, 2049, 0, 0
141900, 431.6, 431.5, 431.6, 431.5, -0.100006, 431.482, 0.198181, 431.401, 12, 3, 431.25, 290, 431.65, 306, -131, -1892, 10, -8, 148, -148, -565, 3.3, 0, -1471, 2039, 0, 0
142000, 431.5, 431.45, 431.6, 431.45, -0.0499878, 431.487, 0.189409, 431.403, 12, 3, 431.3, 303, 431.65, 306, -79, -1904, 22, -11, 195, -195, -767, 3.27, 0, -1464, 2006, 0, 0
142100, 431.5, 431.5, 431.55, 431.45, 0, 431.497, 0.168746, 431.407, 12, 3, 431.3, 303, 431.65, 306, -73, -1962, 30, -16, 115, 0, -610, 3.29, 0, -1464, 2007, 0, 0
142200, 431.55, 431.5, 431.55, 431.5, -0.0499878, 431.507, 0.142387, 431.409, 12, 3, 431.3, 303, 431.65, 306, -67, -1966, 21, -13, 17, -17, -547, 3.29, 0, -1479, 1993, 0, 0
142300, 431.55, 431.55, 431.6, 431.5, 0, 431.52, 0.106761, 431.413, 12, 3, 431.3, 303, 431.65, 306, -52, -1972, 13, -14, 114, -114, -466, 3.29, 0, -1485, 1989, 0, 0
142400, 431.55, 431.65, 431.65, 431.55, 0.100006, 431.527, 0.120302, 431.418, 12, 3, 431.3, 303, 431.65, 324, -47, -1971, 16, -15, 221, 221, -155, 3.31, 0, -1485, 2032, 0, 0
142500, 431.65, 431.6, 431.7, 431.55, -0.0499878, 431.53, 0.124089, 431.423, 12, 3, 431.3, 303, 431.65, 324, -9, -1966, 14, -12, 193, -193, -288, 3.31, 0, -1510, 2009, 0, 0
142600, 431.6, 431.55, 431.6, 431.55, -0.0500183, 431.525, 0.111795, 431.429, 12, 3, 431.3, 303, 431.65, 324, -25, -1946, 9, 3, 39, -39, -380, 3.31, 0, -1511, 2006, 0, 0
142700, 431.55, 431.6, 431.6, 431.55, 0.0500183, 431.525, 0.111795, 431.435, 12, 3, 431.3, 303, 431.65, 324, -28, -1947, 7, 3, 51, 51, -215, 3.32, 0, -1506, 1992, 0, 0
142800, 431.6, 431.7, 431.75, 431.6, 0.100006, 431.538, 0.129901, 431.443, 12, 3, 431.3, 303, 431.7, 328, -10, -1952, 8, 4, 269, 269, 225, 3.36, 0, -1506, 1992, 0, 0
142900, 431.75, 431.7, 431.75, 431.65, -0.0499878, 431.548, 0.146544, 431.451, 12, 3, 431.3, 303, 431.7, 329, 16, -1963, 12, 1, 187, -187, 106, 3.37, 0, -1449, 2067, 0, 0
143000, 431.7, 431.65, 431.7, 431.65, -0.0500183, 431.552, 0.153215, 431.458, 12, 3, 431.3, 303, 431.7, 329, -6, -1964, 0, 0, 115, -115, 0, 3.34, 0, -1449, 2068, 0, 0
143100, 431.7, 431.65, 431.7, 431.65, -0.0500183, 431.56, 0.156843, 431.462, 12, 3, 431.3, 303, 431.7, 329, 20, -1971, 17, 10, 78, -78, -44, 3.35, 0, -1422, 2059, 0, 0
143200, 431.7, 431.75, 431.8, 431.7, 0.0499878, 431.568, 0.176846, 431.466, 12, 3, 431.3, 303, 431.75, 332, 34, -1977, 12, -6, 207, 207, 207, 3.37, 0, -1435, 2059, 0, 0
143300, 431.75, 431.55, 431.75, 431.55, -0.200012, 431.568, 0.176846, 431.468, 12, 3, 431.45, 320, 431.75, 332, -67, -1969, -11, -3, 397, -397, -757, 3.29, 0, -1418, 2097, 0, 0
143400, 431.55, 431.55, 431.6, 431.55, 0, 431.57, 0.174355, 431.47, 12, 3, 431.45, 320, 431.75, 332, -80, -1975, -19, -2, 100, -100, -655, 3.29, 0, -1418, 2097, 0, 0
143500, 431.55, 431.65, 431.65, 431.55, 0.100006, 431.58, 0.168523, 431.474, 12, 3, 431.45, 320, 431.75, 332, -68, -1984, -12, -4, 130, 130, -356, 3.33, 0, -1421, 2066, 0, 0
143600, 431.65, 431.65, 431.7, 431.65, 0, 431.59, 0.160002, 431.476, 12, 3, 431.45, 320, 431.75, 332, -14, -1988, -6, -3, 153, -153, -184, 3.34, 0, -1409, 2073, 0, 0
143700, 431.7, 431.7, 431.7, 431.65, 0, 431.6, 0.161249, 431.478, 12, 3, 431.45, 320, 431.75, 332, 63, -1989, 5, -2, 94, 94, -142, 3.34, 0, -1409, 2073, 0, 0
143800, 431.7, 431.7, 431.75, 431.7, 0, 431.607, 0.165156, 431.483, 12, 3, 431.45, 320, 431.75, 332, 116, -1994, 36, -5, 117, -117, 36, 3.36, 0, -1420, 2078, 0, 0
143900, 431.75, 431.75, 431.75, 431.7, 0, 431.62, 0.168528, 431.488, 12, 3, 431.45, 320, 431.75, 339, 71, -2001, 30, -5, 167, 167, -106, 3.36, 0, -1435, 2083, 0, 0
144000, 431.7, 431.6, 431.75, 431.6, -0.100006, 431.628, 0.149925, 431.491, 12, 3, 431.45, 320, 431.75, 339, 74, -2003, 28, -3, 215, -215, -519, 3.32, 0, -1435, 2083, 0, 0
144100, 431.6, 431.5, 431.65, 431.5, -0.100006, 431.628, 0.149925, 431.493, 12, 3, 431.45, 320, 431.75, 339, -21, -1999, -1, -2, 276, -276, -884, 3.29, 0, -1433, 2113, 0, 0
144200, 431.55, 431.3, 431.55, 431.3, -0.25, 431.617, 0.200696, 431.493, 12, 3, 431.3, 342, 431.75, 339, -125, -2024, -37, -7, 440, -440, -1747, 3.21, 0, -1446, 2072, 0, 0
144300, 431.35, 431.3, 431.35, 431.3, -0.0500183, 431.605, 0.242704, 431.493, 12, 3, 431.3, 343, 431.75, 339, -164, -2006, -56, -2, 340, -340, -1627, 3.21, 0, -1446, 2072, 0, 0
144400, 431.3, 431.25, 431.35, 431.25, -0.0499878, 431.585, 0.28654, 431.492, 12, 3, 431.25, 344, 431.75, 339, -179, -2008, -50, -1, 143, -143, -1898, 3.19, 0, -1507, 2027, 0, 0
144500, 431.25, 431.45, 431.45, 431.25, 0.200012, 431.577, 0.292368, 431.495, 12, 3, 431.25, 344, 431.75, 339, -177, -2022, -50, -3, 290, 290, -1253, 3.25, 0, -1530, 2019, 0, 0
144600, 431.45, 431.45, 431.5, 431.4, 0, 431.572, 0.297453, 431.497, 12, 3, 431.25, 344, 431.75, 339, -99, -2036, -15, -7, 121, 121, -1132, 3.26, 0, -1530, 2019, 0, 0
144700, 431.45, 431.45, 431.5, 431.45, 0, 431.565, 0.301833, 431.499, 12, 3, 431.25, 344, 431.75, 339, -70, -1993, -19, -8, 68, -68, -1162, 3.26, 0, -1541, 2032, 0, 0
144800, 431.45, 431.5, 431.55, 431.45, 0.0499878, 431.555, 0.296483, 431.503, 12, 3, 431.25, 344, 431.75, 339, -39, -1995, 25, 2, 50, 50, -988, 3.28, 0, -1543, 2046, 0, 0
144900, 431.5, 431.45, 431.55, 431.45, -0.0499878, 431.543, 0.292021, 431.505, 12, 3, 431.25, 344, 431.75, 339, -43, -1997, 27, 2, 186, -186, -1135, 3.28, 0, -1543, 2046, 0, 0
145000, 431.45, 431.6, 431.65, 431.45, 0.149994, 431.54, 0.289139, 431.511, 12, 3, 431.25, 344, 431.75, 339, -34, -1999, -3, 5, 173, 173, -558, 3.31, 0, -1548, 2047, 0, 0
145100, 431.6, 431.55, 431.65, 431.5, -0.0500183, 431.535, 0.284784, 431.514, 12, 3, 431.25, 344, 431.75, 339, 4, -2013, -3, 5, 285, -285, -984, 3.27, 0, -1548, 2046, 0, 0
145200, 431.5, 431.6, 431.65, 431.5, 0.100006, 431.527, 0.269216, 431.518, 12, 3, 431.25, 344, 431.75, 339, 29, -2017, 19, -4, 142, 142, -869, 3.29, 0, -1527, 2036, 0, 0
145300, 431.65, 431.45, 431.65, 431.45, -0.199982, 431.523, 0.271066, 431.519, 12, 3, 431.25, 344, 431.75, 339, -11, -2015, 5, -4, 134, -134, -1183, 3.26, 0, -1513, 2031, 0, 0
145400, 431.5, 431.45, 431.5, 431.45, -0.0499878, 431.518, 0.272538, 431.521, 12, 3, 431.25, 344, 431.75, 339, 11, -2056, 10, -11, 52, -52, -1125, 3.25, 0, -1513, 2031, 0, 0
145500, 431.45, 431.4, 431.5, 431.4, -0.0500183, 431.505, 0.270005, 431.521, 12, 3, 431.25, 344, 431.75, 339, -38, -2066, 0, -13, 189, -189, -1246, 3.23, 0, -1519, 2030, 0, 0
145600, 431.4, 431.45, 431.5, 431.4, 0.0500183, 431.495, 0.262494, 431.521, 12, 3, 431.25, 344, 431.75, 339, -37, -2078, -8, -13, 154, 154, -1108, 3.23, 0, -1545, 2026, 0, 0
145700, 431.5, 431.5, 431.55, 431.45, 0, 431.485, 0.245158, 431.52, 12, 3, 431.25, 344, 431.75, 339, -69, -2048, -19, -6, 104, 0, -1144, 3.26, 0, -1545, 2026, 0, 0
145800, 431.45, 431.5, 431.55, 431.45, 0.0499878, 431.475, 0.224726, 431.521, 12, 3, 431.25, 344, 431.75, 339, -48, -2057, -7, -8, 61, 61, -989, 3.27, 0, -1547, 2026, 0, 0
145900, 431.5, 431.5, 431.55, 431.5, 0, 431.462, 0.186754, 431.522, 12, 3, 431.25, 344, 431.75, 339, -48, -2055, -11, 0, 70, -70, -1056, 3.26, 0, -1546, 2018, 0, 0
150000, 431.5, 431.5, 431.6, 431.5, 0, 431.458, 0.176852, 431.524, 12, 3, 431.25, 344, 431.75, 339, 25, -2072, 12, -1, 142, -142, -878, 3.28, 0, -1546, 2018, 0, 0
150100, 431.55, 431.55, 431.6, 431.5, 0, 431.46, 0.180558, 431.528, 12, 3, 431.25, 344, 431.75, 339, 24, -2071, 12, 1, 227, -227, -967, 3.28, 0, -1589, 1966, 0, 0
150200, 431.55, 431.5, 431.6, 431.5, -0.0499878, 431.47, 0.16553, 431.532, 12, 3, 431.25, 344, 431.75, 339, 19, -2046, 17, 0, 120, -120, -1011, 3.28, 0, -1594, 2027, 0, 0
150300, 431.55, 431.55, 431.55, 431.5, 0, 431.483, 0.149244, 431.536, 12, 3, 431.25, 344, 431.75, 339, -11, -2037, 7, 4, 163, 163, -1026, 3.28, 0, -1594, 2027, 0, 0
150400, 431.5, 431.5, 431.6, 431.5, 0, 431.495, 0.104395, 431.536, 12, 3, 431.25, 344, 431.75, 339, -3, -2036, 9, 3, 171, -171, -1019, 3.28, 0, -1576, 2171, 0, 0
150500, 431.5, 431.6, 431.65, 431.5, 0.100006, 431.503, 0.111686, 431.537, 12, 3, 431.25, 344, 431.75, 339, 6, -2040, -3, 6, 385, 385, -611, 3.3, 0, -1563, 2194, 0, 0
150600, 431.6, 431.5, 431.6, 431.5, -0.100006, 431.505, 0.109082, 431.534, 12, 3, 431.25, 344, 431.75, 339, 165, -2101, 28, -6, 147, -147, -1065, 3.27, 0, -1563, 2194, 0, 0
150700, 431.55, 431.5, 431.55, 431.5, -0.0499878, 431.508, 0.10618, 431.533, 12, 3, 431.25, 344, 431.75, 339, 167, -2118, 29, -14, 110, -110, -968, 3.26, 0, -1575, 2248, 0, 0
150800, 431.55, 431.45, 431.55, 431.45, -0.0999756, 431.505, 0.109082, 431.533, 12, 3, 431.25, 344, 431.75, 339, 92, -2112, 20, -15, 141, -141, -1178, 3.25, 0, -1581, 2259, 0, 0
150900, 431.5, 431.5, 431.55, 431.45, 0, 431.508, 0.10618, 431.533, 12, 3, 431.25, 344, 431.6, 365, 88, -2115, 18, -15, 71, 0, -805, 3.26, 0, -1581, 2259, 0, 0
151000, 431.55, 431.45, 431.55, 431.45, -0.0999756, 431.5, 0.0999939, 431.531, 12, 3, 431.25, 344, 431.6, 365, 135, -2125, 25, -17, 165, -165, -1134, 3.25, 0, -1587, 2298, 0, 0
151100, 431.5, 431.45, 431.5, 431.45, -0.0499878, 431.495, 0.0994932, 431.53, 12, 3, 431.25, 344, 431.6, 365, 98, -2116, -13, -3, 119, -119, -1181, 3.25, 0, -1562, 2324, 0, 0
151200, 431.5, 431.5, 431.55, 431.4, 0, 431.49, 0.0871707, 431.528, 12, 3, 431.25, 344, 431.6, 365, 21, -2097, -29, 4, 252, 252, -1155, 3.25, 0, -1562, 2324, 0, 0
