141700,297.4,297.35,297.4,297.35,297.362,288,-0.0499878,0.0899963,-0.449951,0,0.312481,297.4,297.606,0.136407,6.64436,6.66802,-0.0123698,351,-777,3,-9,-149,315269,40,0.15,-0.00826499,5,1,4,5,12,11,297.362,316,297.9,296
141800,297.35,297.5,297.5,297.35,297.462,286,0.149994,0.109991,-0.249969,0.117649,0.294105,297.35,297.586,0.138427,18.345,10,-0.00541585,327,-795,-3,-11,-92,315273,4,0.09,-0.00795598,5,1,4,6,12,11,297.362,316,297.9,296
141900,297.5,297.55,297.6,297.45,297.537,794,0.0499878,0.0999878,-0.199982,0.200006,0.249992,297.35,297.572,0.138499,38.4153,23.3327,0.00397542,396,-837,0,-17,-60,315105,-168,0.06,-0.00774295,5,1,5,7,12,11,297.362,316,297.9,296
142000,297.55,297.6,297.6,297.5,297.575,561,0.0500183,0.0699951,-0.149963,0.200006,0.199976,297.35,297.564,0.138074,47.5288,43.3327,0.0110026,388,-804,1,-8,-52,314967,-138,0.07,-0.0075,5,1,6,7,11,10,297.362,316,297.9,296
142100,297.6,297.55,297.6,297.5,297.55,416,-0.0500183,0.0700012,-0.199982,0.190485,0.190455,297.35,297.557,0.136533,42.8292,59.3312,0.0125692,194,-777,-22,-4,-256,314928,-39,0.1,-0.00716511,5,1,6,7,10,10,297.362,316,297.9,296
142200,297.6,297.55,297.6,297.5,297.55,256,-0.0500183,0.0700073,-0.199982,0.181828,0.181801,297.35,297.552,0.133899,44.3144,75.3297,0.0113363,223,-797,15,-11,-206,314982,54,0,-0.00714286,5,1,6,7,10,9,297.362,316,297.9,296
142300,297.55,297.5,297.55,297.5,297.513,48,-0.0499878,0.0500061,-0.299988,0.181833,0.181806,297.35,297.547,0.130891,41.5083,77.3292,0.00749104,207,-811,-19,-3,-210,315020,38,0.09,-0.00684211,5,1,5,6,11,9,297.362,316,297.9,296
142400,297.55,297.55,297.55,297.45,297.525,377,0,0.0400085,-0.199982,0.181838,0.181811,297.35,297.541,0.12803,49.7848,79.9951,0.00538737,182,-812,-24,-5,-24,315110,90,-0.04,-0.00694445,5,1,5,6,10,9,297.362,316,297.9,296
142500,297.5,297.45,297.55,297.45,297.475,123,-0.0499878,0.0400024,-0.0499878,0.200024,0.0499908,297.35,297.534,0.125032,77.4661,67.9956,0.00198568,149,-793,-25,0,-205,315150,40,-0.01,-0.00695385,5,1,4,6,10,9,297.362,316,297.9,296
142600,297.45,297.5,297.5,297.45,297.487,197,0.0499878,0.0399963,0.0499878,0.210557,0.0526231,297.35,297.529,0.121365,79.0501,63.9966,0.000895184,171,-775,-32,8,-178,315138,-12,0.07,-0.0067178,5,1,4,5,11,9,297.362,316,297.9,296
142700,297.45,297.45,297.45,297.4,297.438,226,0,0.0299927,0.0999756,0.200024,0.100012,297.35,297.517,0.121875,73.1518,55.9985,-0.00150554,162,-776,-32,4,-146,315133,-5,0.06,-0.00651377,5,1,3,4,12,10,297.362,316,297.862,297
142800,297.45,297.4,297.45,297.4,297.413,384,-0.0500183,0.0299988,-0.100037,0.111122,0.111122,297.35,297.506,0.121869,61.7128,43.999,-0.00354411,63,-777,-18,0,-273,315123,-10,-0.07,-0.00670732,5,1,3,4,11,10,297.362,316,297.813,298
142900,297.4,297.35,297.4,297.3,297.35,557,-0.0499878,0.0399963,-0.200012,0,0.235315,297.35,297.494,0.123556,39.2949,31.3348,-0.00657552,-48,-687,-38,15,-319,315229,106,0.01,-0.00665654,5,1,3,4,12,10,297.35,328,297.725,299
143000,297.35,297.3,297.35,297.3,297.313,160,-0.0500183,0.0400024,-0.300049,0,0.250019,297.35,297.479,0.126641,23.0754,23.3344,-0.00902507,-118,-675,-46,19,-210,315187,-42,0.12,-0.00627273,5,1,3,4,12,9,297.313,329,297.688,300
143100,297.3,297.3,297.35,297.3,297.313,108,0,0.0300049,-0.250031,0,0.266683,297.3,297.466,0.128379,27.7103,11.3348,-0.00865478,-173,-665,-50,21,-264,315167,-20,0.07,-0.0060423,5,1,3,4,11,8,297.313,330,297.675,306
143200,297.3,297.3,297.35,297.3,297.313,83,0,0.0300049,-0.200012,0,0.285727,297.3,297.453,0.128951,27.7103,3.33435,-0.00679118,-177,-674,-46,17,-247,315164,-3,-0.06,-0.00620482,5,1,3,4,11,7,297.313,331,297.675,306
143300,297.35,297.25,297.35,297.2,297.263,863,-0.100006,0.0400024,-0.250031,0,0.374976,297.3,297.437,0.132657,19.8909,6.191,-0.00644531,-193,-703,-52,10,-266,315185,21,0.04,-0.00606607,5,1,3,4,11,8,297.263,332,297.675,306
143400,297.25,297.35,297.4,297.25,297.337,686,0.100006,0.0500061,-0.150024,0.0588066,0.294105,297.25,297.427,0.130762,27.6299,11.4283,-0.00158691,-54,-733,-30,6,-143,315260,75,0.09,-0.00577845,5,1,4,5,10,8,297.263,332,297.675,306
143500,297.35,297.35,297.4,297.3,297.35,210,0,0.0400024,-0.100037,0.0588045,0.294094,297.25,297.425,0.120763,28.7363,21.4283,0.00232748,47,-836,-2,-8,-185,315317,57,0.02,-0.0057015,5,1,5,5,10,8,297.263,332,297.675,306
143600,297.35,297,297.35,297,297.087,1789,-0.350006,0.110004,-0.500031,0.0434644,0.478215,297.25,297.411,0.125696,14.7093,21.4283,-0.00736085,-79,-828,-4,-20,-293,315455,138,-0.03,-0.00577381,5,2,5,5,11,8,297.087,335,297.675,306
143700,297,297,297.15,296.9,297.013,2026,0,0.110004,-0.500031,0.0384498,0.461491,297,297.393,0.141526,15.4587,25.0648,-0.0152791,-35,-568,11,15,111,315894,439,-0.06,-0.00593472,5,2,4,4,12,9,297.013,336,297.625,307
143800,297,296.7,297,296.7,296.775,1899,-0.299988,0.15,-0.75,0.0322492,0.516085,297,297.359,0.186327,11.5311,22.2081,-0.0289754,-3,-474,24,27,258,316197,303,0.09,-0.00565089,5,3,4,4,13,10,296.775,337,297.6,308
143900,296.7,296.7,296.8,296.65,296.712,1195,0,0.129999,-0.700012,0.0312417,0.46872,296.7,297.318,0.229551,12.7223,14.9703,-0.0349894,394,-361,81,44,826,315877,-320,0.08,-0.00539824,5,3,4,4,13,11,296.712,338,297.6,309
144000,296.7,296.8,296.8,296.7,296.775,775,0.0999756,0.149994,-0.550018,0.0302957,0.454529,296.7,297.277,0.2564,24.3026,8.97012,-0.0285929,532,-338,103,52,1032,315906,29,-0.01,-0.00541177,5,3,5,3,13,10,296.712,338,297.588,312
144100,296.75,296.45,296.75,296.45,296.525,1665,-0.299988,0.13999,-0.850006,0.0256354,0.512818,296.7,297.226,0.297663,19.0383,8.97012,-0.0312988,723,-219,111,73,1355,315670,-236,0.06,-0.00521995,5,4,5,3,13,11,296.525,340,297.588,312
144200,296.45,296.5,296.55,296.4,296.487,1709,0.0499878,0.149988,-0.800018,0.0243852,0.512207,296.45,297.173,0.335254,33.7622,7.33378,-0.0288696,1129,-80,154,108,1945,315683,13,0.01,-0.00517544,5,4,5,3,14,12,296.487,341,297.588,312
144300,296.45,296.2,296.5,296.2,296.275,1779,-0.25,0.13999,-0.950012,0.0227225,0.522743,296.45,297.111,0.381121,30.7736,7.33378,-0.0330688,627,128,100,136,1542,315666,-17,0.14,-0.00475219,5,5,5,3,15,13,296.275,342,297.575,319
144400,296.25,296.3,296.45,296.15,296.3,2228,0.0499878,0.149988,-1.00003,0,0.510655,296.25,297.05,0.416348,39.7634,8.39986,-0.0294067,709,299,106,123,1797,315673,7,-0.06,-0.0049128,5,5,5,3,16,13,296.275,342,297.575,319
144500,296.3,296.05,296.3,296.05,296.112,1496,-0.25,0.179993,-1.25003,0,0.52002,296.25,296.982,0.457399,35.3104,4.40002,-0.029362,254,417,36,127,1578,315885,212,-0.11,-0.0052174,5,6,5,3,16,13,296.112,344,297.575,319
144600,296.05,295.85,296.05,295.8,295.888,2458,-0.199982,0.159991,-1.10001,0,0.520861,296.05,296.902,0.509216,33.6452,5.14103,-0.034432,160,486,-33,121,1249,316192,307,0.02,-0.00514451,5,7,5,3,16,14,295.888,345,297.575,319
144700,295.8,295.75,296,295.75,295.813,1705,-0.0499878,0.159991,-1.14999,0,0.500019,295.8,296.821,0.554696,30.0004,3.14091,-0.0341105,193,563,-48,128,1233,316417,225,-0.1,-0.00541787,5,8,5,3,16,15,295.813,346,297.575,319
144800,295.75,295.75,295.75,295.65,295.725,969,0,0.109991,-0.850006,0,0.500028,295.75,296.736,0.599384,34.1322,4.88016,-0.0319824,336,588,-55,115,891,316549,132,-0.04,-0.00551725,5,8,5,2,17,16,295.725,347,297.575,319
144900,295.7,295.6,295.7,295.5,295.6,1884,-0.100006,0.119995,-0.950012,0,0.521754,295.7,296.649,0.642823,30.0437,4.01882,-0.0290039,483,677,-92,108,966,316466,-83,0.06,-0.00532952,5,9,4,1,18,17,295.6,348,297.575,319
145000,295.55,295.6,295.65,295.45,295.575,1830,0.0500183,0.0799988,-0.999969,0,0.520841,295.55,296.562,0.679279,26.403,6.32644,-0.0215332,603,743,-3,87,842,316171,-295,0.07,-0.00511429,5,9,3,1,19,18,295.575,349,297.55,321
145100,295.6,295.8,295.8,295.55,295.737,1493,0.199982,0.0799988,-0.5,0.0652151,0.434785,295.55,296.483,0.699775,36.8287,11.9488,-0.00452065,600,723,-15,60,274,315908,-263,-0.08,-0.00532764,5,9,4,2,19,18,295.575,349,297.55,321
145200,295.75,295.6,295.85,295.55,295.65,1778,-0.149994,0.1,-0.699982,0.0816372,0.387746,295.55,296.4,0.718085,25.117,14.8058,0.00497639,399,816,20,57,460,315829,-79,0.08,-0.00508523,5,9,4,3,19,18,295.575,349,297.525,323
145300,295.6,295.7,295.75,295.55,295.675,697,0.100006,0.120001,-0.349976,0.0851103,0.319144,295.55,296.321,0.731834,32.1701,18.0666,0.0139405,353,870,27,54,215,315794,-35,0.06,-0.00490086,5,9,4,3,19,18,295.575,349,297.525,323
145400,295.7,295.65,295.7,295.6,295.65,359,-0.0500183,0.110004,-0.449982,0.0930279,0.325569,295.55,296.236,0.743185,18.4441,21.2336,0.0182983,336,847,20,40,512,315794,0,-0.05,-0.00502825,5,9,5,3,20,17,295.575,349,297.487,325
145500,295.6,295.55,295.6,295.5,295.55,751,-0.0500183,0.110004,-0.25,0.0975661,0.341451,295.55,296.146,0.754862,19.6834,22.2586,0.0157308,166,873,-24,40,393,315885,91,0.11,-0.00470423,5,10,5,3,21,18,295.55,354,297.487,325
145600,295.6,295.5,295.65,295.5,295.538,376,-0.100006,0.0900085,-0.150024,0.128204,0.230758,295.55,296.069,0.760889,24.2196,17.7131,0.015153,108,908,-53,33,260,315824,-61,-0.19,-0.00522472,5,11,5,4,20,18,295.538,355,297.438,326
145700,295.55,295.35,295.55,295.35,295.4,1101,-0.199982,0.100006,-0.300018,0.131579,0.289468,295.55,295.988,0.766938,25.9588,14.856,0.0094116,-124,1015,-103,38,-33,315847,23,0.1,-0.00492998,5,12,5,4,20,18,295.4,356,297.413,327
145800,295.4,295.65,295.7,295.35,295.587,1157,0.25,0.130005,-0.0500183,0.186058,0.209294,295.4,295.929,0.761012,34.8848,21.8555,0.0168376,194,1066,-58,49,100,315565,-282,-0.03,-0.00500001,5,12,5,5,20,18,295.4,356,297.35,334
145900,295.6,295.35,295.65,295.35,295.425,1084,-0.25,0.170001,-0.200012,0.181831,0.136359,295.4,295.864,0.754768,38.0599,17.1499,0.0152669,216,1134,-26,45,4,315991,426,-0.06,-0.00515321,5,12,5,5,20,17,295.4,356,297.35,334
150000,295.35,295.2,295.4,295.2,295.25,947,-0.149994,0.189996,-0.400024,0.181831,0.181817,295.35,295.788,0.755131,34.3642,13.8173,0.00718996,299,1123,-7,36,99,316138,147,-0.08,-0.00536112,5,13,5,5,20,18,295.25,359,297.35,334
150100,295.2,295.2,295.2,295.05,295.163,1781,0,0.169995,-0.600006,0.119062,0.261913,295.2,295.72,0.750734,22.4785,15.75,0.000366211,323,1133,-1,40,241,316173,35,0.04,-0.00523546,5,13,5,5,21,19,295.163,360,297.35,334
150200,295.15,295.2,295.2,295.1,295.175,1173,0.0500183,0.140002,-0.399994,0.10527,0.289484,295.15,295.654,0.742766,28.6575,20.0364,-0.00135905,981,1179,116,43,937,315897,-276,0.11,-0.00491713,5,13,6,5,21,19,295.163,360,297.35,334
150300,295.15,295,295.25,295,295.063,1385,-0.149994,0.120001,-0.649994,0.102571,0.333349,295.15,295.594,0.729263,16.1686,8.03686,-0.00305989,941,1277,119,52,1035,316116,219,0.08,-0.0046832,5,14,6,6,21,19,295.063,362,297.35,334
150400,295,294.95,295.05,294.9,294.962,1401,-0.0499878,0.0799988,-0.649963,0.100008,0.375021,295,295.527,0.720689,14.1186,9.28729,-0.00471598,639,1443,109,61,1043,315990,-126,-0.21,-0.00524726,5,15,5,5,22,20,294.962,363,297.35,334
150500,294.95,294.6,294.95,294.6,294.688,2273,-0.350006,0.120001,-0.949951,0.0909154,0.431827,294.95,295.456,0.714631,11.9151,9.28729,-0.0152222,1054,1456,122,55,1494,315709,-281,-0.02,-0.00528768,5,16,4,5,23,21,294.688,364,297.087,335
150600,294.6,294.5,294.65,294.5,294.538,890,-0.100006,0.140002,-0.949951,0.0681935,0.477285,294.6,295.388,0.704009,11.3195,5.53677,-0.0241862,1192,1609,139,67,1910,315640,-69,-0.09,-0.00551913,5,17,4,5,23,21,294.538,365,297.013,336
150700,294.5,294.55,294.65,294.4,294.538,1628,0.0499878,0.139996,-0.699982,0.0666775,0.444458,294.5,295.324,0.691506,25.8704,3.55799,-0.0230347,1171,1628,124,72,1539,316041,401,0.17,-0.00504088,5,17,4,5,22,21,294.538,366,296.775,337
150800,294.55,294.75,294.8,294.55,294.712,1478,0.200012,0.15,-0.749969,0.0697648,0.465132,294.5,295.274,0.665331,27.9928,9.15809,-0.00764972,1210,1657,126,74,1517,316161,120,0.07,-0.00483696,5,17,5,6,21,20,294.538,366,296.775,339
150900,294.75,295.05,295.25,294.75,295.025,3131,0.299988,0.2,-0.199982,0.255321,0.425544,294.5,295.245,0.624723,47.4843,20.9075,0.0211874,906,1558,-10,54,1042,315818,-343,-0.06,-0.00498645,5,17,6,7,20,19,294.538,366,296.775,339
151000,295.05,294.95,295.1,294.9,294.975,1528,-0.0999756,0.149994,-0.149963,0.255318,0.361712,294.5,295.215,0.586037,45.4748,33.8491,0.0359578,1003,1445,8,24,992,315877,59,0.11,-0.00467568,5,17,6,7,21,19,294.538,366,296.525,340
151100,295,295.3,295.35,294.95,295.225,2508,0.299988,0.18999,0.150024,0.326925,0.269235,294.5,295.189,0.56042,53.9133,52.7961,0.0527873,1156,1437,73,0,433,315723,-154,-0.03,-0.00474394,5,17,7,8,20,18,294.538,366,296.487,341
151200,295.3,295.3,295.35,295.25,295.3,1514,0,0.179993,0.100006,0.326925,0.269235,294.5,295.172,0.536656,53.9133,69.4355,0.0598551,1318,1319,37,-19,419,315579,-144,-0.19,-0.00524194,5,17,8,8,19,17,294.538,366,296.3,343
151300,295.3,295.1,295.3,295.05,295.138,995,-0.199982,0.179987,0.0500183,0.326925,0.307699,294.5,295.145,0.516351,55.2414,78.5723,0.0497559,1136,1343,-8,-38,397,315524,-55,-0.08,-0.00544236,5,17,8,8,19,17,294.538,366,296.3,343
151400,295.1,295.1,295.25,295.05,295.125,879,0,0.119989,0.100006,0.320754,0.264153,294.5,295.119,0.499443,60.6058,80.3093,0.0395508,1174,1329,0,-42,-7,315494,-30,-0.08,-0.00564171,5,17,8,8,19,16,294.538,366,296.112,344
151500,295.1,295.05,295.15,295,295.063,878,-0.0500183,0.109998,0.399994,0.34694,0.183678,294.5,295.094,0.48136,67.0817,81.0517,0.0266927,1065,1380,-20,-39,-356,315601,107,0.15,-0.00522667,5,17,8,8,19,16,294.538,366,295.888,345
151600,295.05,295.15,295.15,295.05,295.125,366,0.100006,0.0700012,0.600006,0.354166,0.145834,294.5,295.074,0.467274,72.81,77.894,0.0214477,975,1413,9,-20,-411,315647,46,0.06,-0.0050532,5,17,9,8,18,15,294.538,366,295.813,346
151700,295.1,295.15,295.2,295.1,295.15,475,0.0499878,0.0799988,0.600006,0.400005,0.11111,294.5,295.061,0.449902,68.7499,73.9468,0.0203776,1017,1404,2,-5,-446,315605,-42,-0.05,-0.00517242,5,17,10,9,17,14,294.538,366,295.737,350
151800,295.2,295.15,295.2,295.05,295.138,665,-0.0500183,0.0500061,0.349976,0.348843,0.13954,294.5,295.039,0.443063,63.8458,72.5429,0.0185221,1059,1364,-13,-10,-41,315396,-209,-0.1,-0.00542328,5,17,10,9,16,14,294.538,366,295.737,350
151900,295.15,295,295.15,295,295.038,473,-0.149994,0.0800049,-0.100006,0.166672,0.194443,294.5,295.019,0.433321,42.6017,62.2506,0.0120687,1111,1328,-29,1,-9,315483,87,-0.11,-0.00569921,5,17,10,9,16,14,294.538,366,295.737,350
152000,295,295,295.05,294.95,295,772,0,0.0700012,-3.05E-05,0.17648,0.235289,294.5,295.007,0.417341,55.0651,51.0661,0.00563558,968,1300,-24,-6,-325,315684,201,-0.06,-0.00584211,5,17,10,9,16,14,294.538,366,295.737,350
152100,295.05,294.95,295.15,294.95,295,942,-0.0999756,0.0699951,-0.399994,0.100016,0.266663,294.5,294.999,0.397424,10.0177,35.2768,0.00220947,1171,1043,0,-40,-423,315687,3,-0.16,-0.00624672,5,17,9,9,16,14,294.538,366,295.675,352
152200,294.95,295,295,294.85,294.962,869,0.0499878,0.0699951,-0.350006,0.0967907,0.322583,294.5,294.988,0.382264,27.2998,26.9437,-0.000378415,1338,924,39,-65,-217,315606,-81,-0.11,-0.00651833,5,17,9,8,17,15,294.538,366,295.675,352
152300,295,295,295.05,294.9,294.987,923,0,0.0599915,-0.150024,0.137941,0.206891,294.5,294.984,0.364829,35.0023,21.1105,0.000887051,1862,844,126,-81,203,315779,173,-0.06,-0.00665797,5,17,10,9,16,15,294.538,366,295.65,353
152400,295,295.1,295.1,295,295.075,250,0.100006,0.0499939,-0.0500183,0.185211,0.222217,294.5,294.99,0.343078,39.3039,30.9514,0.00645752,2127,707,158,-99,389,315884,105,-0.16,-0.00705729,5,17,10,10,15,15,294.538,366,295.587,357
152500,295.1,295,295.1,294.9,295,1063,-0.100006,0.0699951,-0.100006,0.178594,0.250005,294.5,295.006,0.300668,37.4712,37.0229,0.00612386,2199,672,162,-98,483,315871,-13,-0.11,-0.00732468,5,17,10,10,14,15,294.538,366,295.587,357
152600,295,295.05,295.1,295,295.05,670,0.0499878,0.0599976,-0.150024,0.178594,0.250005,294.5,295.031,0.235156,41.9254,48.4502,0.00808106,2267,620,165,-101,466,315913,42,-0.11,-0.00759068,5,17,11,9,14,15,294.538,366,295.587,357
152700,295,295.05,295.05,294.95,295.025,546,0.0499878,0.0599976,-0.150024,0.14287,0.285717,294.55,295.056,0.155198,41.9254,53.2109,0.00722656,2344,622,196,-96,543,315981,68,-0.11,-0.0078553,5,17,11,9,14,15,294.538,366,295.587,357
152800,295,295,295.05,295,295.013,413,0,0.0599976,-0.100006,0.153864,0.269227,294.75,295.071,0.0881578,38.2255,55.711,0.00544841,2388,615,173,-61,564,316073,92,-0.01,-0.00786083,5,17,12,8,14,15,294.538,366,295.425,358
152900,295.05,295.1,295.15,295,295.087,810,0.0500183,0.05,0.100006,0.230796,0.230773,294.95,295.074,0.0719047,51.8055,58.0929,0.00822347,2472,602,162,-46,806,315878,-195,-0.11,-0.0081234,5,17,12,9,13,15,294.538,366,295.3,371
153000,295.15,295.05,295.15,295,295.063,773,-0.100006,0.05,0,0.222245,0.185193,294.95,295.078,0.0499499,44.8882,62.8547,0.0079834,2577,562,102,-40,925,316006,128,0.04,-0.008,5,17,12,9,12,14,294.538,366,295.3,371
153100,295.05,295,295.05,295,295.013,886,-0.0499878,0.05,0.0499878,0.166684,0.208342,294.95,295.068,0.051172,45.3266,61.4273,0.00521647,2541,524,59,-26,803,316039,33,0.04,-0.00787724,5,17,12,9,12,13,294.538,366,295.3,371
153200,295.05,295,295.05,295,295.013,398,-0.0499878,0.05,-0.0499878,0.181838,0.136365,294.95,295.053,0.0431699,35.5636,58.0005,0.00321045,2508,506,44,-23,308,316267,228,0,0,5,17,11,9,12,13,294.538,366,295.3,371
153300,295.05,294.95,295.05,294.95,294.975,1033,-0.0999756,0.0699951,-0.149963,0.14289,0.190472,294.95,295.045,0.0453053,29.3358,52.002,-6.10E-05,2492,271,32,-49,-71,316348,81,0,0,5,17,11,8,12,13,294.538,366,295.3,371
153400,295,294.95,295,294.9,294.95,1148,-0.0499878,0.069989,-0.299957,0.0952506,0.238112,294.95,295.036,0.0491329,26.2076,39.3361,-0.00232748,3003,77,94,-77,209,316387,39,0,0,5,17,11,8,12,13,294.538,366,295.3,371
153500,294.95,294.9,295,294.9,294.925,929,-0.0500183,0.0599915,-0.249969,0.105278,0.157901,294.95,295.029,0.0532591,26.8454,26.0034,-0.00381673,3001,113,87,-71,227,316555,168,0,0,5,17,11,8,11,12,294.538,366,295.3,371
