시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
125700, 394.65, 394.7, 394.7, 394.65, 0.0500183, 394.76, 0.220452, 394.772, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 136, 136, 0, 0.63, 0.62, 0, 0, 0, 0
125800, 394.65, 394.8, 394.8, 394.65, 0.149994, 394.765, 0.219316, 394.775, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 186, 186, 0, 0.65, 0.61, 0, 0, 0, 0
125900, 394.75, 394.7, 394.8, 394.7, -0.0499878, 394.758, 0.217425, 394.775, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 248, -248, 0, 0.65, 0.6, 0, 0, 0, 0
130000, 394.7, 394.65, 394.7, 394.6, -0.0500183, 394.74, 0.191309, 394.77, 1, 22, 394.6, 250, 395, 235, 1754, -4363, 350, -872, 220, -220, 418, 0.62, 0.63, -4348, 727, 0, 0
130059, 394.65, 394.75, 394.75, 394.55, 0.100006, 394.735, 0.184658, 394.765, 1, 22, 394.6, 250, 395, 235, 1672, -4306, 334, -861, 536, 536, 898, 0.65, 0, -4355, 721, 0, 0
130159, 394.75, 394.75, 394.85, 394.75, 0, 394.727, 0.168743, 394.762, 1, 22, 394.6, 250, 395, 235, 1758, -4342, 351, -868, 287, -287, 970, 0.65, 0, -4302, 754, 0, 0
130259, 394.75, 394.75, 394.8, 394.75, 0, 394.72, 0.149664, 394.76, 1, 22, 394.6, 250, 395, 235, 1733, -4366, 346, -873, 118, -118, 982, 0.64, 0, -4302, 754, 0, 0
130359, 394.75, 394.7, 394.75, 394.65, -0.0499878, 394.71, 0.124899, 394.756, 1, 22, 394.6, 250, 395, 235, 1635, -4300, 327, -860, 144, -144, 862, 0.64, 0, -4276, 749, 0, 0
130459, 394.7, 394.5, 394.7, 394.5, -0.200012, 394.692, 0.138833, 394.747, 1, 22, 394.5, 260, 395, 235, 1563, -4252, -38, 22, 469, -469, -32, 0.6, 0, -4291, 752, 0, 0
130559, 394.55, 394.55, 394.6, 394.5, 0, 394.685, 0.151987, 394.74, 1, 22, 394.5, 260, 395, 235, 1738, -4423, 13, -23, 162, -162, -102, 0.6, 0, -4291, 752, 0, 0
130659, 394.55, 394.5, 394.55, 394.5, -0.0499878, 394.677, 0.171683, 394.731, 1, 22, 394.5, 262, 395, 235, 1736, -4423, -4, -16, 272, -272, -75, 0.61, 0, -4326, 710, 0, 0
130759, 394.5, 394.5, 394.5, 394.4, 0, 394.67, 0.188149, 394.723, 1, 22, 394.5, 263, 395, 235, 1688, -4408, -9, -8, 466, 466, -299, 0.61, 0, -4365, 686, 0, 0
130859, 394.5, 394.4, 394.5, 394.4, -0.100006, 394.658, 0.221981, 394.713, 1, 22, 394.4, 264, 395, 235, 1682, -4243, 9, 11, 172, -172, -803, 0.58, 0, -4365, 686, 0, 0
130959, 394.45, 394.3, 394.45, 394.3, -0.150024, 394.635, 0.26665, 394.702, 1, 22, 394.3, 265, 394.9, 239, 1570, -4204, 1, 9, 788, -788, -1403, 0.55, 0, -4402, 711, 0, 0
131059, 394.35, 394.45, 394.45, 394.35, 0.100006, 394.625, 0.27839, 394.693, 1, 22, 394.3, 265, 394.9, 239, 1540, -4065, -39, 71, 335, 335, -825, 0.58, 0, -4447, 741, 0, 0
131159, 394.45, 394.35, 394.45, 394.35, -0.100006, 394.607, 0.300458, 394.683, 1, 22, 394.3, 265, 394.9, 239, 1557, -4067, -35, 71, 168, -168, -1257, 0.57, 0, -4447, 741, 0, 0
131259, 394.35, 394.45, 394.5, 394.35, 0.100006, 394.592, 0.300457, 394.678, 1, 22, 394.3, 265, 394.9, 239, 1570, -4076, -23, 66, 280, 280, -770, 0.59, 0, -4482, 736, 0, 0
131359, 394.45, 394.55, 394.55, 394.45, 0.0999756, 394.58, 0.285308, 394.673, 1, 22, 394.3, 265, 394.85, 240, 1638, -4090, -8, 30, 303, 303, -299, 0.6, 0, -4464, 746, 0, 0
131459, 394.55, 394.55, 394.6, 394.55, 0, 394.578, 0.28544, 394.668, 1, 22, 394.3, 265, 394.8, 253, 1657, -4094, 17, 22, 17, -17, -261, 0.61, 0, -4464, 746, 0, 0
131559, 394.55, 394.45, 394.55, 394.4, -0.0999756, 394.568, 0.288575, 394.662, 1, 22, 394.3, 265, 394.8, 253, 1661, -4078, 24, -2, 349, -349, -685, 0.58, 0, -4524, 776, 0, 0
131659, 394.45, 394.4, 394.45, 394.35, -0.0500183, 394.552, 0.290646, 394.654, 1, 22, 394.3, 265, 394.8, 253, 1640, -4070, 16, 0, 243, -243, -1083, 0.56, 0, -4517, 753, 0, 0
131759, 394.4, 394.5, 394.55, 394.4, 0.100006, 394.538, 0.268097, 394.65, 1, 22, 394.3, 265, 394.8, 253, 1630, -4073, 12, 0, 241, 241, -286, 0.59, 0, -4517, 753, 0, 0
131859, 394.55, 394.55, 394.55, 394.5, 0, 394.53, 0.257683, 394.647, 1, 22, 394.3, 265, 394.8, 253, 1626, -4077, -2, 2, 80, 80, -289, 0.59, 0, -4519, 762, 0, 0
131959, 394.5, 394.4, 394.5, 394.4, -0.100006, 394.518, 0.257441, 394.643, 1, 22, 394.3, 265, 394.8, 253, 1578, -4072, -15, 4, 51, -51, -779, 0.56, 0, -4536, 756, 0, 0
132059, 394.45, 394.35, 394.45, 394.35, -0.100006, 394.497, 0.243875, 394.638, 1, 22, 394.3, 265, 394.8, 253, 1616, -4072, -9, 1, 262, -262, -976, 0.56, 0, -4536, 756, 0, 0
132159, 394.35, 394.45, 394.45, 394.35, 0.100006, 394.482, 0.215116, 394.633, 1, 22, 394.3, 265, 394.8, 253, 1631, -4074, -1, 0, 94, 94, -762, 0.57, 0, -4533, 780, 0, 0
132259, 394.45, 394.4, 394.45, 394.4, -0.0500183, 394.465, 0.179165, 394.628, 1, 22, 394.3, 265, 394.8, 253, 1628, -4073, 0, 0, 55, -55, -1035, 0.55, 0, -4518, 789, 0, 0
132359, 394.4, 394.45, 394.45, 394.35, 0.0500183, 394.452, 0.143087, 394.627, 1, 22, 394.3, 265, 394.8, 253, 1617, -4067, -1, 2, 50, 50, -740, 0.57, 0, -4518, 789, 0, 0
132459, 394.4, 394.5, 394.5, 394.4, 0.100006, 394.452, 0.143087, 394.626, 1, 22, 394.3, 265, 394.8, 253, 1600, -4064, 4, 1, 148, 148, -462, 0.58, 0, -4533, 808, 0, 0
132559, 394.5, 394.3, 394.5, 394.3, -0.200012, 394.44, 0.150333, 394.622, 1, 22, 394.3, 281, 394.8, 253, 1454, -4041, -32, 6, 357, -357, -1523, 0.53, 0, -4515, 804, 0, 0
132659, 394.3, 394.3, 394.3, 394.2, 0, 394.43, 0.159375, 394.618, 1, 22, 394.3, 282, 394.8, 253, 1372, -3896, -51, 35, 433, 433, -1728, 0.53, 0, -4515, 804, 0, 0
132759, 394.3, 394.25, 394.3, 394.25, -0.0499878, 394.418, 0.173998, 394.612, 1, 22, 394.25, 283, 394.75, 258, 1395, -3881, -46, 38, 201, -201, -1837, 0.52, 0, -4507, 756, 0, 0
132859, 394.25, 394.25, 394.3, 394.25, 0, 394.41, 0.18868, 394.607, 1, 22, 394.25, 284, 394.75, 258, 1423, -3876, -38, 38, 287, -287, -1854, 0.52, 0, -4544, 759, 0, 0
132959, 394.25, 394.2, 394.25, 394.15, -0.0499878, 394.405, 0.204692, 394.602, 1, 22, 394.2, 285, 394.75, 258, 1291, -3733, -61, 66, 595, -595, -2201, 0.5, 0, -4544, 759, 0, 0
133059, 394.2, 394.25, 394.3, 394.15, 0.0499878, 394.395, 0.214239, 394.596, 1, 22, 394.2, 285, 394.75, 258, 1357, -3666, -19, 75, 327, 327, -1803, 0.52, 0, -4630, 670, 0, 0
133159, 394.3, 394.1, 394.3, 394.1, -0.199982, 394.383, 0.249545, 394.586, 1, 22, 394.1, 287, 394.75, 258, 1241, -3615, -26, 56, 263, -263, -2387, 0.5, 0, -4641, 699, 0, 0
133259, 394.15, 394.1, 394.15, 394.05, -0.0499878, 394.365, 0.275856, 394.574, 1, 22, 394.1, 288, 394.7, 259, 1135, -3501, -52, 76, 620, -620, -2463, 0.5, 0, -4641, 699, 0, 0
133359, 394.15, 394.1, 394.15, 394.05, -0.0499878, 394.342, 0.285083, 394.564, 1, 22, 394.1, 289, 394.55, 274, 1169, -3495, -50, 76, 229, -229, -2558, 0.49, 0, -4647, 693, 0, 0
133459, 394.1, 394, 394.1, 394, -0.100006, 394.315, 0.30512, 394.552, 1, 22, 394, 290, 394.55, 274, 1067, -3351, -44, 76, 555, -555, -2770, 0.48, 0, -4717, 676, 0, 0
133559, 394.05, 394.05, 394.1, 394, 0, 394.295, 0.319216, 394.54, 1, 22, 394, 290, 394.55, 274, 953, -3223, -80, 88, 660, -660, -2732, 0.48, 0, -4717, 676, 0, 0
133659, 394.05, 394.05, 394.05, 393.95, 0, 394.277, 0.332378, 394.53, 1, 22, 394, 290, 394.55, 274, 994, -3213, -49, 80, 177, 177, -3110, 0.48, 0, -4746, 617, 0, 0
133759, 394.05, 394.15, 394.15, 394, 0.100006, 394.26, 0.320313, 394.521, 1, 22, 394, 290, 394.55, 274, 1013, -3223, -24, 55, 346, 346, -2562, 0.49, 0, -4759, 618, 0, 0
133859, 394.15, 394.05, 394.15, 394.05, -0.100006, 394.235, 0.303484, 394.508, 1, 22, 394, 290, 394.55, 274, 996, -3223, -34, 54, 313, -313, -2712, 0.49, 0, -4759, 618, 0, 0
133959, 394.1, 394.05, 394.1, 394, -0.0500183, 394.218, 0.303774, 394.492, 1, 22, 394, 290, 394.55, 274, 922, -3223, -29, 25, 193, -193, -2998, 0.48, 0, -4787, 624, 0, 0
134059, 394.05, 394.1, 394.15, 394, 0.0500183, 394.205, 0.301501, 394.479, 1, 22, 394, 290, 394.55, 274, 940, -3228, -2, -1, 129, 129, -2522, 0.49, 0, -4788, 612, 0, 0
134159, 394.15, 394.15, 394.15, 394.05, 0, 394.19, 0.28036, 394.467, 1, 22, 394, 290, 394.55, 274, 942, -3232, -10, -3, 62, 62, -2457, 0.49, 0, -4788, 612, 0, 0
134259, 394.15, 394.1, 394.15, 394.1, -0.0499878, 394.175, 0.265522, 394.453, 1, 22, 394, 290, 394.55, 274, 928, -3231, -17, -1, 108, -108, -2729, 0.49, 0, -4792, 631, 0, 0
134359, 394.1, 393.95, 394.1, 393.95, -0.149994, 394.15, 0.250996, 394.438, 1, 22, 393.95, 299, 394.55, 274, 858, -3223, -27, 0, 655, -655, -3224, 0.46, 0, -4816, 590, 0, 0
134459, 393.9, 393.9, 393.95, 393.85, 0, 394.12, 0.217714, 394.422, 1, 22, 393.9, 300, 394.55, 274, 784, -3085, -27, 27, 794, -794, -3760, 0.45, 0, -4816, 590, 0, 0
134559, 393.9, 393.85, 393.95, 393.85, -0.0499878, 394.098, 0.231245, 394.408, 1, 22, 393.85, 301, 394.55, 274, 749, -3052, -38, 35, 232, -232, -3819, 0.46, 0, -4922, 529, 0, 0
134659, 393.9, 393.95, 394, 393.85, 0.0500183, 394.08, 0.219999, 394.396, 1, 22, 393.85, 301, 394.55, 274, 804, -3059, -27, 34, 154, 154, -3327, 0.47, 0, -4951, 521, 0, 0
134759, 393.95, 394.05, 394.05, 393.95, 0.0999756, 394.07, 0.205912, 394.386, 1, 22, 393.85, 301, 394.55, 274, 877, -3081, -10, 30, 178, 178, -3065, 0.49, 0, -4951, 521, 0, 0
134859, 394.05, 394, 394.1, 394, -0.0499878, 394.057, 0.190459, 394.375, 1, 22, 393.85, 301, 394.5, 280, 851, -3068, -1, 31, 184, -184, -3346, 0.47, 0, -4971, 526, 0, 0
134959, 394, 393.95, 394, 393.9, -0.0499878, 394.045, 0.184116, 394.362, 1, 22, 393.85, 301, 394.5, 280, 916, -3064, 26, 4, 176, -176, -3656, 0.46, 0, -5006, 520, 0, 0
135059, 393.95, 393.95, 394, 393.9, 0, 394.03, 0.162475, 394.35, 1, 22, 393.85, 301, 394.5, 280, 903, -3065, 30, -2, 81, 81, -3865, 0.46, 0, -5006, 520, 0, 0
135159, 393.95, 393.9, 393.95, 393.9, -0.0500183, 394.02, 0.168518, 394.337, 1, 22, 393.85, 301, 394.5, 280, 989, -3207, 37, -29, 394, -394, -4040, 0.46, 0, -5004, 509, 0, 0
135259, 393.9, 393.85, 393.95, 393.85, -0.0499878, 394.007, 0.179646, 394.322, 1, 22, 393.85, 308, 394.5, 280, 515, -2800, -72, 56, 793, -793, -4472, 0.45, 0, -5034, 490, 0, 0
135359, 393.85, 393.8, 393.9, 393.8, -0.0500183, 393.992, 0.195635, 394.305, 1, 22, 393.8, 309, 394.5, 280, 536, -2838, -63, 46, 284, -284, -4728, 0.45, 0, -5034, 490, 0, 0
135459, 393.85, 393.85, 393.85, 393.8, 0, 393.985, 0.205178, 394.292, 1, 22, 393.8, 309, 394.3, 282, 564, -2841, -70, 44, 334, 334, -4710, 0.43, 0, -5059, 454, 0, 0
135559, 393.85, 393.8, 393.85, 393.75, -0.0500183, 393.972, 0.217885, 394.278, 1, 22, 393.8, 311, 394.3, 282, -35, -1818, -187, 249, 1994, -1994, -5447, 0.42, 0, -5070, 463, 0, 0
135659, 393.8, 393.8, 393.85, 393.7, 0, 393.96, 0.227157, 394.263, 1, 22, 393.8, 312, 394.25, 286, -4, -1818, -198, 277, 483, 483, -5126, 0.42, 0, -5070, 463, 0, 0
135759, 393.8, 393.75, 393.8, 393.7, -0.0499878, 393.94, 0.227157, 394.246, 1, 22, 393.75, 313, 394.25, 286, 52, -1885, -92, 183, 285, -285, -5480, 0.41, 0, -5092, 471, 0, 0
135859, 393.75, 393.65, 393.75, 393.65, -0.100006, 393.92, 0.253775, 394.228, 1, 22, 393.65, 314, 394.25, 286, -298, -1610, -166, 245, 468, -468, -6103, 0.39, 0, -5142, 461, 0, 0
135959, 393.65, 393.65, 393.65, 393.6, 0, 393.9, 0.272035, 394.212, 1, 22, 393.65, 315, 394.25, 286, -461, -1357, -205, 296, 1957, 1957, -6540, 0.39, 0, -5142, 461, 0, 0
140059, 393.6, 393.6, 393.7, 393.6, 0, 393.875, 0.285485, 394.193, 1, 23, 393.6, 316, 394.15, 297, -583, -1060, -109, 151, 887, -887, -6269, 0.4, 0, -5232, 474, 0, 0
140159, 393.65, 393.6, 393.65, 393.55, -0.0499878, 393.848, 0.280137, 394.173, 1, 23, 393.6, 317, 394.15, 297, -698, -1081, -138, 147, 462, -462, -6495, 0.39, 0, -5252, 502, 0, 0
140259, 393.6, 393.5, 393.7, 393.5, -0.100006, 393.818, 0.293728, 394.152, 1, 24, 393.5, 318, 394.15, 297, -1241, -776, -258, 221, 1066, -1066, -7149, 0.38, 0, -5252, 502, 0, 0
140359, 393.55, 393.55, 393.55, 393.5, 0, 393.798, 0.308993, 394.133, 1, 24, 393.5, 318, 394.15, 297, -1595, -400, -259, 242, 1035, 1035, -7171, 0.38, 0, -5277, 393, 0, 0
140500, 393.5, 393.45, 393.55, 393.45, -0.0499878, 393.775, 0.339853, 394.116, 1, 25, 393.45, 320, 394.15, 297, -1701, -234, -248, 224, 799, -799, -7586, 0.37, 0, -5353, 383, 0, 0
140559, 393.5, 393.4, 393.5, 393.35, -0.100006, 393.753, 0.374801, 394.097, 1, 26, 393.4, 321, 394.15, 297, -2226, 194, -328, 250, 1435, -1435, -8130, 0.35, 0, -5353, 383, 0, 0
140659, 393.35, 393.6, 393.6, 393.3, 0.25, 393.735, 0.368917, 394.082, 1, 26, 393.4, 321, 394.15, 297, -2006, 139, -261, 244, 923, 923, -6105, 0.38, 0, -5397, 404, 0, 0
140759, 393.6, 393.6, 393.85, 393.6, 0, 393.712, 0.34333, 394.067, 1, 26, 393.4, 321, 394.15, 297, -2094, 184, -170, 192, 1677, -1677, -5731, 0.39, 0, -5452, 487, 0, 0
140859, 393.65, 393.65, 393.7, 393.6, 0, 393.695, 0.317649, 394.054, 1, 26, 393.4, 321, 394.15, 297, -2101, 191, -101, 118, 296, -296, -5533, 0.4, 0, -5452, 487, 0, 0
140959, 393.65, 393.4, 393.75, 393.4, -0.25, 393.668, 0.319805, 394.039, 1, 26, 393.4, 325, 394.15, 297, -1991, 124, -58, 71, 733, -733, -7008, 0.36, 0, -5477, 526, 0, 0
141059, 393.4, 393.4, 393.45, 393.4, 0, 393.64, 0.312408, 394.022, 1, 26, 393.4, 326, 394.15, 297, -1972, 119, 50, -15, 370, -370, -7036, 0.36, 0, -5501, 501, 0, 0
141159, 393.4, 393.3, 393.4, 393.3, -0.100006, 393.61, 0.32187, 394.004, 1, 27, 393.3, 327, 394.1, 298, -2077, 127, -14, -2, 443, -443, -7634, 0.35, 0, -5501, 501, 0, 0
141259, 393.3, 393.15, 393.3, 393.15, -0.149994, 393.575, 0.359861, 393.983, 1, 28, 393.15, 328, 394.05, 303, -2228, 173, -26, -2, 815, -815, -8328, 0.32, 0, -5485, 482, 0, 0
141359, 393.15, 393.25, 393.3, 393.15, 0.100006, 393.547, 0.370777, 393.961, 1, 28, 393.15, 328, 394.05, 303, -2330, 168, -45, -4, 671, 671, -7812, 0.34, 0, -5520, 477, 0, 0
141459, 393.25, 393.25, 393.3, 393.25, 0, 393.517, 0.365068, 393.939, 1, 28, 393.15, 328, 394.05, 303, -2269, 77, -55, -9, 500, -500, -7705, 0.35, 0, -5520, 477, 0, 0
141559, 393.25, 393.25, 393.3, 393.15, 0, 393.49, 0.358609, 393.919, 1, 28, 393.15, 328, 394.05, 303, -2271, 16, -59, -20, 491, 491, -7853, 0.34, 0, -5625, 471, 0, 0
141659, 393.25, 393.15, 393.25, 393.15, -0.100006, 393.457, 0.358158, 393.898, 1, 28, 393.15, 332, 394.05, 303, -2225, 12, -29, -23, 407, -407, -8185, 0.32, 0, -5647, 486, 0, 0
141759, 393.15, 393.25, 393.25, 393.15, 0.100006, 393.432, 0.342457, 393.878, 1, 28, 393.15, 332, 394, 304, -2248, 45, -4, -25, 679, 679, -7606, 0.35, 0, -5647, 486, 0, 0
141900, 393.3, 393.3, 393.35, 393.3, 0, 393.415, 0.331817, 393.857, 1, 28, 393.15, 332, 393.95, 306, -2200, 40, -23, 0, 334, -334, -7649, 0.34, 0, -5638, 475, 0, 0
141959, 393.3, 393.2, 393.35, 393.2, -0.0999756, 393.393, 0.326002, 393.837, 1, 28, 393.15, 332, 393.95, 306, -2269, 46, 0, -6, 483, -483, -7973, 0.34, 0, -5649, 462, 0, 0
142100, 393.25, 393.15, 393.25, 393.15, -0.100006, 393.37, 0.327722, 393.817, 1, 28, 393.15, 336, 393.9, 307, -2469, 75, -4, -1, 445, -445, -8748, 0.32, 0, -5649, 462, 0, 0
142159, 393.15, 393, 393.15, 392.95, -0.149994, 393.34, 0.347276, 393.793, 1, 29, 393, 337, 393.85, 310, -2978, 99, -150, 17, 1313, -1313, -9400, 0.3, 0, -5700, 473, 0, 0
142259, 393, 393.15, 393.25, 393, 0.149994, 393.322, 0.348534, 393.772, 1, 29, 393, 337, 393.85, 310, -2828, 16, -116, -5, 379, 379, -8364, 0.34, 0, -5798, 350, 0, 0
142359, 393.15, 393.25, 393.25, 393.15, 0.100006, 393.307, 0.333582, 393.752, 1, 29, 393, 337, 393.85, 310, -2764, 8, -112, -6, 536, 536, -7982, 0.35, 0, -5798, 350, 0, 0
142500, 393.25, 393.15, 393.25, 393.15, -0.100006, 393.292, 0.333581, 393.729, 1, 29, 393, 337, 393.8, 312, -2682, -69, -40, -10, 284, -284, -8380, 0.34, 0, -5849, 411, 0, 0
142559, 393.15, 393.3, 393.3, 393.15, 0.149994, 393.287, 0.329964, 393.712, 1, 29, 393, 337, 393.8, 312, -2726, -87, -51, -32, 327, 327, -7669, 0.36, 0, -5886, 426, 0, 0
142659, 393.3, 393.15, 393.3, 393.15, -0.149994, 393.265, 0.301828, 393.693, 1, 29, 393, 337, 393.75, 313, -2821, -37, 31, -27, 252, -252, -8417, 0.34, 0, -5886, 426, 0, 0
142759, 393.2, 393.3, 393.4, 393.2, 0.0999756, 393.25, 0.260765, 393.677, 1, 29, 393, 337, 393.65, 324, -2765, 15, 12, 0, 693, 693, -7394, 0.36, 0, -5892, 438, 0, 0
142859, 393.3, 393.2, 393.35, 393.15, -0.0999756, 393.227, 0.185671, 393.66, 1, 29, 393, 337, 393.65, 324, -2803, 12, -7, 0, 286, -286, -8252, 0.34, 0, -5898, 430, 0, 0
142959, 393.2, 393.3, 393.3, 393.15, 0.0999756, 393.222, 0.171679, 393.645, 1, 29, 393, 337, 393.65, 324, -2846, 32, -32, 20, 201, 201, -7735, 0.34, 0, -5898, 430, 0, 0
143059, 393.3, 393.45, 393.45, 393.3, 0.150024, 393.225, 0.18303, 393.632, 1, 29, 393, 337, 393.65, 324, -2798, 21, -14, 21, 884, 884, -6627, 0.36, 0, -5883, 437, 0, 0
143200, 393.45, 393.55, 393.55, 393.4, 0.0999756, 393.237, 0.229944, 393.622, 1, 29, 393, 337, 393.65, 324, -2990, 104, 2, 1, 681, 681, -6104, 0.37, 0, -5873, 433, 0, 0
143259, 393.55, 393.55, 393.6, 393.5, 0, 393.258, 0.263198, 393.613, 1, 29, 393, 337, 393.65, 324, -2853, 31, -17, 3, 413, -413, -6075, 0.38, 0, -5873, 433, 0, 0
143359, 393.55, 393.4, 393.55, 393.4, -0.149994, 393.265, 0.270366, 393.602, 1, 29, 393, 337, 393.65, 324, -2832, 23, -5, 2, 285, -285, -6880, 0.36, 0, -5836, 433, 0, 0
143459, 393.4, 393.4, 393.45, 393.35, 0, 393.272, 0.276537, 393.592, 1, 29, 393, 337, 393.65, 324, -2835, 33, 2, 0, 362, -362, -6790, 0.36, 0, -5785, 420, 0, 0
143559, 393.4, 393.35, 393.45, 393.3, -0.0499878, 393.277, 0.27834, 393.58, 1, 29, 393, 337, 393.65, 324, -2947, 17, -29, 0, 399, -399, -7251, 0.34, 0, -5785, 420, 0, 0
143659, 393.35, 393.2, 393.35, 393.2, -0.149994, 393.28, 0.274586, 393.566, 1, 29, 393, 337, 393.65, 324, -2990, 43, 0, -12, 343, -343, -7926, 0.32, 0, -5808, 425, 0, 0
143759, 393.15, 393.2, 393.25, 393.15, 0.0500183, 393.277, 0.276536, 393.55, 1, 29, 393, 337, 393.65, 324, -2847, -95, 1, -25, 699, 699, -7988, 0.32, 0, -5847, 372, 0, 0
143859, 393.2, 393.15, 393.2, 393.15, -0.0500183, 393.27, 0.281775, 393.535, 1, 29, 393, 337, 393.55, 348, -2727, -78, 21, -20, 187, -187, -8045, 0.32, 0, -5847, 372, 0, 0
143959, 393.15, 393.15, 393.25, 393.1, 0, 393.267, 0.285084, 393.52, 1, 29, 393, 337, 393.55, 348, -2760, -81, 15, -22, 726, -726, -8328, 0.31, 0, -5866, 357, 0, 0
144059, 393.15, 393.3, 393.35, 393.15, 0.149994, 393.275, 0.280174, 393.507, 1, 29, 393, 337, 393.55, 348, -2561, -87, 77, -20, 569, 569, -7649, 0.34, 0, -5861, 343, 0, 0
144159, 393.3, 393.3, 393.35, 393.25, 0, 393.29, 0.250196, 393.493, 1, 29, 393, 337, 393.55, 348, -2474, -105, 103, -29, 360, -360, -7632, 0.34, 0, -5861, 343, 0, 0
144259, 393.3, 393.3, 393.4, 393.25, 0, 393.297, 0.241812, 393.479, 1, 29, 393, 337, 393.55, 348, -2376, -190, 94, -19, 468, -468, -7514, 0.34, 0, -5830, 363, 0, 0
144359, 393.3, 393.3, 393.35, 393.25, 0, 393.3, 0.240828, 393.468, 1, 29, 393, 337, 393.55, 348, -2429, -47, 59, 6, 121, -121, -7636, 0.33, 0, -5841, 353, 0, 0
144459, 393.3, 393.25, 393.3, 393.2, -0.0499878, 393.305, 0.232159, 393.458, 1, 29, 393, 337, 393.55, 348, -2454, -40, 61, 8, 203, -203, -7698, 0.33, 0, -5841, 353, 0, 0
144600, 393.25, 393.3, 393.35, 393.25, 0.0499878, 393.305, 0.232159, 393.448, 1, 29, 393, 337, 393.55, 348, -2374, 6, 0, 0, 219, 219, -7377, 0.33, 0, -5859, 343, 0, 0
144659, 393.3, 393.45, 393.45, 393.3, 0.150024, 393.32, 0.228907, 393.44, 1, 29, 393, 337, 393.55, 348, -2265, -52, 41, 10, 1368, 1368, -6547, 0.35, 0, -5867, 339, 0, 0
144759, 393.45, 393.45, 393.55, 393.45, 0, 393.327, 0.235529, 393.43, 1, 29, 393, 337, 393.55, 348, -1969, -96, 81, 18, 783, -783, -6183, 0.35, 0, -5867, 339, 0, 0
144900, 393.45, 393.35, 393.5, 393.35, -0.100006, 393.335, 0.228254, 393.419, 1, 29, 393, 337, 393.55, 348, -1937, -107, 98, -12, 299, -299, -6648, 0.34, 0, -5951, 462, 0, 0
145000, 393.35, 393.35, 393.4, 393.35, 0, 393.338, 0.227761, 393.409, 1, 29, 393, 337, 393.55, 348, -1942, -111, 102, -14, 196, -196, -6659, 0.34, 0, -5954, 424, 0, 0
145100, 393.45, 393.45, 393.5, 393.45, 0, 393.337, 0.227761, 393.401, 1, 29, 393, 337, 393.55, 348, -1911, -123, 92, -25, 232, -232, -6152, 0.36, 0, -5954, 424, 0, 0
145200, 393.5, 393.5, 393.55, 393.45, 0, 393.335, 0.219319, 393.394, 1, 29, 393.15, 355, 393.55, 348, -1903, -133, 72, -16, 269, 0, -5930, 0.36, 0, -5956, 419, 0, 0
145300, 393.55, 393.45, 393.55, 393.4, -0.0999756, 393.33, 0.203476, 393.388, 1, 29, 393.15, 355, 393.55, 348, -1820, -144, 29, -9, 205, -205, -6222, 0.35, 0, -5956, 424, 0, 0
145400, 393.5, 393.45, 393.5, 393.45, -0.0499878, 393.332, 0.208034, 393.382, 1, 29, 393.15, 355, 393.55, 348, -1785, -152, 30, -9, 315, -315, -6218, 0.35, 0, -5956, 424, 0, 0
145500, 393.45, 393.45, 393.5, 393.4, 0, 393.335, 0.212377, 393.375, 1, 29, 393.15, 355, 393.55, 348, -1738, -178, 40, -13, 339, 339, -6214, 0.35, 0, -5951, 428, 0, 0
145559, 393.45, 393.5, 393.5, 393.4, 0.0499878, 393.342, 0.224229, 393.37, 1, 29, 393.15, 355, 393.55, 348, -1743, -180, 33, -11, 166, 166, -6267, 0.35, 0, -5966, 401, 0, 0
145659, 393.5, 393.45, 393.5, 393.35, -0.0499878, 393.355, 0.218872, 393.364, 1, 29, 393.15, 355, 393.55, 348, -1754, -176, 29, -8, 320, -320, -6122, 0.34, 0, -5966, 401, 0, 0
145759, 393.45, 393.5, 393.5, 393.4, 0.0499878, 393.37, 0.215419, 393.36, 1, 29, 393.15, 355, 393.55, 348, -1700, -207, 24, -12, 132, 132, -6203, 0.35, 0, -6021, 388, 0, 0
145859, 393.5, 393.55, 393.6, 393.45, 0.0499878, 393.39, 0.20397, 393.358, 1, 29, 393.15, 355, 393.55, 374, -1544, -237, 48, -17, 402, 402, -5431, 0.36, 0, -6028, 383, 0, 0
145959, 393.55, 393.6, 393.7, 393.55, 0.0500183, 393.412, 0.192038, 393.358, 1, 29, 393.15, 355, 393.6, 375, -1390, -304, 69, -25, 757, 757, -6199, 0.37, 0, -6028, 383, 0, 0
150059, 393.6, 394.4, 394.45, 393.6, 0.799988, 393.467, 0.466127, 393.371, 1, 29, 393.15, 355, 394.4, 376, -1151, -355, 118, -35, 4335, 4335, -3423, 0.53, 0, -6040, 438, 0, 0
150159, 394.4, 394.55, 394.7, 394.35, 0.149994, 393.53, 0.656043, 393.387, 1, 29, 393.15, 355, 394.55, 377, -1110, -292, 128, -23, 3276, 3276, -3312, 0.6, 0, -5975, 540, 0, 0
