시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
131100, 434.55, 434.55, 434.6, 434.5, 0, 434.63, 0.305604, 434.763, 5, 2, 434.45, 247, 434.9, 229, -168, -507, 2, 0, 124, -124, 825, 2.82, 0, -3562, -1665, 0, 0
131200, 434.55, 434.55, 434.55, 434.5, 0, 434.615, 0.28999, 434.762, 5, 2, 434.45, 247, 434.9, 229, -216, -496, 4, -9, 66, 66, 814, 2.82, 0, -3562, -1665, 0, 0
131300, 434.5, 434.55, 434.55, 434.45, 0.0499878, 434.6, 0.270173, 434.757, 5, 2, 434.45, 247, 434.9, 229, -220, -499, 1, 1, 42, 42, 816, 2.83, 0, -3600, -1676, 0, 0
131400, 434.5, 434.55, 434.55, 434.5, 0.0499878, 434.588, 0.254696, 434.753, 5, 2, 434.45, 247, 434.9, 229, -224, -498, -19, 6, 10, 10, 867, 2.83, 0, -3640, -1654, 0, 0
131500, 434.55, 434.5, 434.6, 434.45, -0.0499878, 434.573, 0.237636, 434.748, 5, 2, 434.45, 247, 434.9, 229, -114, -518, 12, -2, 257, -257, 863, 2.81, 0, -3640, -1654, 0, 0
131600, 434.5, 434.5, 434.55, 434.5, 0, 434.56, 0.224936, 434.743, 5, 2, 434.45, 247, 434.9, 229, -170, -518, 0, -2, 93, -93, 846, 2.82, 0, -3655, -1676, 0, 0
131700, 434.5, 434.55, 434.6, 434.5, 0.0499878, 434.55, 0.207355, 434.738, 5, 2, 434.45, 247, 434.9, 229, -177, -516, 7, -4, 101, 101, 969, 2.84, 0, -3666, -1694, 0, 0
131800, 434.6, 434.6, 434.6, 434.55, 0, 434.54, 0.174921, 434.735, 5, 2, 434.45, 247, 434.9, 229, -70, -518, 30, -3, 179, 179, 1269, 2.85, 0, -3666, -1694, 0, 0
131900, 434.6, 434.6, 434.65, 434.6, 0, 434.533, 0.149241, 434.732, 5, 2, 434.45, 247, 434.85, 233, -58, -538, 33, -8, 29, -29, 1260, 2.85, 0, -3669, -1679, 0, 0
132000, 434.65, 434.7, 434.75, 434.65, 0.0500183, 434.53, 0.135641, 434.732, 5, 2, 434.45, 247, 434.85, 233, 6, -559, 24, -8, 329, 329, 1680, 2.88, 0, -3683, -1684, 0, 0
132100, 434.7, 434.75, 434.8, 434.7, 0.0499878, 434.538, 0.163931, 434.731, 5, 2, 434.45, 247, 434.85, 233, -6, -586, 32, -13, 295, 295, 1634, 2.89, 0, -3683, -1684, 0, 0
132200, 434.75, 434.8, 434.8, 434.75, 0.0499878, 434.555, 0.194673, 434.73, 5, 2, 434.45, 247, 434.85, 233, -21, -589, 31, -14, 105, 105, 1708, 2.89, 0, -3774, -1488, 0, 0
132300, 434.8, 434.85, 434.85, 434.8, 0.0500183, 434.575, 0.226933, 434.728, 5, 2, 434.45, 247, 434.85, 263, 165, -681, 47, -32, 330, 330, 2068, 2.91, 0, -3790, -1458, 0, 0
132400, 434.85, 434.85, 434.9, 434.8, 0, 434.595, 0.248797, 434.727, 5, 2, 434.45, 247, 434.85, 264, 133, -684, 38, -29, 455, 455, 2241, 2.92, 0, -3790, -1458, 0, 0
132500, 434.85, 434.9, 434.95, 434.85, 0.0499878, 434.617, 0.272535, 434.727, 5, 2, 434.45, 247, 434.9, 265, 142, -673, 27, -22, 470, 470, 2161, 2.93, 0, -3786, -1429, 0, 0
132600, 434.9, 434.9, 434.9, 434.85, 0, 434.64, 0.287403, 434.727, 5, 2, 434.45, 247, 434.9, 266, 102, -676, 21, -18, 210, 210, 2170, 2.94, 0, -3778, -1412, 0, 0
132700, 434.9, 434.85, 434.9, 434.85, -0.0499878, 434.66, 0.287406, 434.726, 5, 2, 434.45, 247, 434.9, 266, 149, -687, 34, -19, 149, -149, 2001, 2.92, 0, -3778, -1412, 0, 0
132800, 434.85, 434.85, 434.9, 434.8, 0, 434.677, 0.288926, 434.723, 5, 2, 434.45, 247, 434.9, 266, 201, -745, 7, -12, 119, 119, 1920, 2.9, 0, -3793, -1383, 0, 0
132900, 434.8, 434.85, 434.85, 434.8, 0.0500183, 434.69, 0.29598, 434.723, 5, 2, 434.45, 247, 434.9, 266, 168, -770, 7, -17, 208, 208, 1841, 2.91, 0, -3807, -1405, 0, 0
133000, 434.85, 434.8, 434.9, 434.8, -0.0500183, 434.702, 0.292366, 434.722, 5, 2, 434.45, 247, 434.9, 266, 221, -799, 15, -25, 214, -214, 1953, 2.92, 0, -3807, -1405, 0, 0
133100, 434.85, 434.8, 434.85, 434.75, -0.0500183, 434.715, 0.286535, 434.722, 5, 2, 434.45, 247, 434.9, 266, 210, -783, 21, -21, 155, -155, 1729, 2.89, 0, -3808, -1405, 0, 0
133200, 434.8, 434.75, 434.8, 434.7, -0.0499878, 434.725, 0.276589, 434.721, 5, 2, 434.45, 247, 434.9, 266, 162, -748, 2, -12, 162, -162, 1680, 2.89, 0, -3818, -1405, 0, 0
133300, 434.8, 434.85, 434.85, 434.75, 0.0500183, 434.74, 0.269446, 434.721, 5, 2, 434.45, 247, 434.9, 266, 152, -745, -9, 0, 214, 214, 2193, 2.92, 0, -3818, -1405, 0, 0
133400, 434.85, 434.9, 434.9, 434.85, 0.0499878, 434.758, 0.263201, 434.721, 5, 2, 434.45, 247, 434.9, 274, 197, -674, 5, 19, 190, 190, 2264, 2.93, 0, -3840, -1418, 0, 0
133500, 434.9, 434.95, 434.95, 434.9, 0.0500183, 434.78, 0.247791, 434.722, 5, 2, 434.45, 247, 434.95, 275, 241, -661, 4, 27, 133, 133, 2271, 2.94, 0, -3859, -1424, 0, 0
133600, 434.9, 434.85, 434.95, 434.85, -0.0499878, 434.798, 0.21325, 434.72, 5, 2, 434.45, 247, 434.95, 275, 176, -621, -6, 32, 229, -229, 2057, 2.92, 0, -3859, -1424, 0, 0
133700, 434.85, 434.8, 434.85, 434.75, -0.0500183, 434.81, 0.180553, 434.72, 5, 2, 434.5, 256, 434.95, 275, 149, -628, -2, 24, 142, -142, 1719, 2.9, 0, -3878, -1378, 0, 0
133800, 434.8, 434.65, 434.8, 434.65, -0.149994, 434.813, 0.169927, 434.718, 5, 2, 434.5, 256, 434.95, 275, 103, -573, -9, 34, 260, -260, 1264, 2.86, 0, -3897, -1387, 0, 0
133900, 434.7, 434.7, 434.75, 434.7, 0, 434.818, 0.149249, 434.718, 5, 2, 434.5, 256, 434.95, 275, 4, -514, -38, 32, 103, -103, 1310, 2.87, 0, -3897, -1387, 0, 0
134000, 434.7, 434.6, 434.7, 434.55, -0.100006, 434.813, 0.169927, 434.714, 5, 2, 434.5, 256, 434.95, 275, -173, -452, -82, 41, 354, -354, 936, 2.83, 0, -3909, -1404, 0, 0
134100, 434.65, 434.65, 434.7, 434.65, 0, 434.807, 0.182416, 434.711, 5, 2, 434.5, 256, 434.95, 275, -139, -459, -63, 32, 118, -118, 1179, 2.85, 0, -3916, -1415, 0, 0
134200, 434.65, 434.75, 434.75, 434.65, 0.100006, 434.805, 0.184121, 434.709, 5, 2, 434.5, 256, 434.95, 275, -176, -381, -65, 49, 263, 263, 1545, 2.89, 0, -3916, -1415, 0, 0
134300, 434.75, 434.75, 434.8, 434.75, 0, 434.8, 0.184392, 434.708, 5, 2, 434.5, 256, 434.95, 275, -156, -320, -51, 50, 207, -207, 1612, 2.88, 0, -3932, -1396, 0, 0
134400, 434.75, 434.75, 434.75, 434.75, 0, 434.795, 0.18412, 434.708, 5, 2, 434.5, 256, 434.95, 275, -177, -319, -36, 39, 13, 0, 1659, 2.88, 0, -3920, -1390, 0, 0
134500, 434.75, 434.75, 434.75, 434.7, 0, 434.788, 0.178537, 434.707, 5, 2, 434.5, 256, 434.95, 275, -174, -321, 0, 26, 27, 27, 1409, 2.87, 0, -3920, -1390, 0, 0
134600, 434.75, 434.75, 434.75, 434.7, 0, 434.78, 0.171467, 434.707, 5, 2, 434.55, 257, 434.95, 275, -113, -382, 5, 15, 110, 110, 1515, 2.88, 0, -3937, -1438, 0, 0
134700, 434.75, 434.8, 434.85, 434.75, 0.0499878, 434.777, 0.168747, 434.707, 5, 2, 434.6, 280, 434.95, 275, -114, -380, 12, 0, 279, 279, 1664, 2.89, 0, -3927, -1450, 0, 0
134800, 434.8, 434.75, 434.8, 434.75, -0.0499878, 434.772, 0.165757, 434.707, 5, 2, 434.6, 280, 434.95, 275, -46, -398, 22, -15, 51, -51, 1587, 2.88, 0, -3927, -1450, 0, 0
134900, 434.75, 434.75, 434.75, 434.75, 0, 434.767, 0.162096, 434.704, 5, 2, 434.6, 280, 434.95, 275, -53, -397, 24, -15, 38, 0, 1630, 2.88, 0, -3930, -1480, 0, 0
135000, 434.75, 434.8, 434.85, 434.75, 0.0499878, 434.768, 0.162096, 434.704, 5, 2, 434.6, 280, 434.95, 275, -31, -403, 28, -16, 63, 63, 1817, 2.91, 0, -3936, -1485, 0, 0
135100, 434.8, 435, 435, 434.8, 0.200012, 434.777, 0.190985, 434.707, 5, 2, 434.6, 280, 435, 291, 9, -409, 24, -5, 484, 484, 2571, 2.94, 0, -3936, -1485, 0, 0
135200, 435, 435, 435.05, 434.95, 0, 434.79, 0.213543, 434.71, 5, 2, 434.6, 280, 435, 292, 249, -627, 72, -49, 772, 0, 2745, 2.96, 0, -3940, -1506, 0, 0
135300, 435, 434.9, 435, 434.9, -0.100006, 434.793, 0.217428, 434.711, 5, 2, 434.6, 280, 435, 292, 246, -671, 58, -54, 358, -358, 2308, 2.94, 0, -3912, -1507, 0, 0
135400, 434.9, 434.95, 434.95, 434.9, 0.0500183, 434.795, 0.223386, 434.713, 5, 2, 434.6, 280, 435, 292, 308, -715, 72, -63, 110, 110, 2255, 2.93, 0, -3912, -1507, 0, 0
135500, 434.95, 434.85, 434.95, 434.85, -0.100006, 434.79, 0.213543, 434.714, 5, 2, 434.6, 280, 435, 292, 228, -680, 51, -55, 196, -196, 2076, 2.92, 0, -3898, -1516, 0, 0
135600, 434.85, 434.7, 434.85, 434.7, -0.149994, 434.783, 0.215116, 434.713, 5, 2, 434.6, 280, 435, 292, -15, -598, -4, -37, 660, -660, 1628, 2.87, 0, -3907, -1528, 0, 0
135700, 434.75, 434.7, 434.8, 434.7, -0.0499878, 434.777, 0.217887, 434.712, 5, 2, 434.6, 280, 435, 292, -14, -570, -52, 11, 221, -221, 1710, 2.87, 0, -3907, -1528, 0, 0
135800, 434.7, 434.75, 434.8, 434.7, 0.0499878, 434.782, 0.210414, 434.712, 5, 2, 434.6, 280, 435, 292, 19, -576, -45, 19, 390, 390, 1774, 2.87, 0, -3909, -1559, 0, 0
135900, 434.75, 434.75, 434.75, 434.7, 0, 434.785, 0.207604, 434.712, 5, 2, 434.6, 280, 435, 292, -27, -587, -67, 25, 123, 123, 1692, 2.86, 0, -3926, -1596, 0, 0
140000, 434.7, 434.75, 434.8, 434.7, 0.0499878, 434.792, 0.19046, 434.712, 5, 2, 434.6, 280, 435, 292, -27, -587, -51, 18, 86, 86, 1689, 2.88, 0, -3926, -1596, 0, 0
140100, 434.75, 434.7, 434.8, 434.7, -0.0499878, 434.795, 0.184117, 434.713, 5, 2, 434.6, 280, 435, 292, -41, -601, -1, -16, 250, -250, 1500, 2.87, 0, -3914, -1612, 0, 0
140200, 434.65, 434.75, 434.75, 434.65, 0.100006, 434.795, 0.184117, 434.718, 5, 2, 434.6, 280, 435, 292, -31, -618, -3, -9, 408, 408, 1630, 2.88, 0, -3913, -1614, 0, 0
140300, 434.7, 434.65, 434.7, 434.65, -0.0500183, 434.79, 0.193906, 434.722, 5, 2, 434.6, 280, 435, 292, -209, -597, -45, -4, 330, -330, 1387, 2.86, 0, -3913, -1614, 0, 0
140400, 434.65, 434.6, 434.7, 434.6, -0.0499878, 434.782, 0.210414, 434.724, 5, 2, 434.6, 304, 435, 292, -230, -598, -40, -2, 357, -357, 1231, 2.85, 0, -3904, -1625, 0, 0
140500, 434.6, 434.7, 434.7, 434.6, 0.100006, 434.78, 0.21307, 434.728, 5, 2, 434.6, 304, 435, 292, -200, -592, -34, -1, 128, 128, 1417, 2.86, 0, -3904, -1649, 0, 0
140600, 434.7, 434.7, 434.7, 434.65, 0, 434.777, 0.215577, 434.733, 5, 2, 434.6, 304, 435, 292, -180, -597, -27, 0, 43, 43, 1369, 2.87, 0, -3904, -1649, 0, 0
140700, 434.7, 434.7, 434.75, 434.65, 0, 434.773, 0.217884, 434.737, 5, 2, 434.6, 304, 435, 292, -190, -597, -31, 4, 295, 295, 1668, 2.89, 0, -3898, -1679, 0, 0
140800, 434.7, 434.85, 434.85, 434.7, 0.149994, 434.778, 0.220167, 434.743, 5, 2, 434.6, 304, 435, 292, -60, -598, 29, 0, 327, 327, 2053, 2.92, 0, -3910, -1697, 0, 0
140900, 434.85, 434.75, 434.85, 434.75, -0.100006, 434.777, 0.220167, 434.745, 5, 2, 434.6, 304, 435, 292, -1, -619, 45, -4, 128, -128, 1600, 2.9, 0, -3910, -1697, 0, 0
141000, 434.75, 434.7, 434.75, 434.7, -0.0499878, 434.773, 0.222426, 434.748, 5, 2, 434.6, 304, 435, 292, -45, -618, 31, -5, 96, -96, 1496, 2.88, 0, -3884, -1715, 0, 0
141100, 434.7, 434.8, 434.8, 434.7, 0.0999756, 434.763, 0.197164, 434.752, 5, 2, 434.6, 304, 435, 292, -40, -618, 28, -4, 81, 81, 1873, 2.9, 0, -3873, -1734, 0, 0
141200, 434.75, 434.85, 434.85, 434.75, 0.100006, 434.755, 0.169997, 434.757, 5, 2, 434.6, 304, 435, 292, -22, -617, 33, -4, 300, 300, 2113, 2.93, 0, -3873, -1734, 0, 0
141300, 434.85, 434.8, 434.85, 434.75, -0.0500183, 434.75, 0.158112, 434.761, 5, 2, 434.6, 304, 435, 292, 32, -676, 18, -15, 223, -223, 1744, 2.91, 0, -3872, -1738, 0, 0
141400, 434.8, 434.7, 434.8, 434.65, -0.0999756, 434.737, 0.129899, 434.763, 5, 2, 434.6, 304, 435, 292, -51, -653, -10, -6, 247, -247, 1554, 2.88, 0, -3881, -1724, 0, 0
141500, 434.7, 434.65, 434.7, 434.65, -0.0500183, 434.728, 0.124394, 434.766, 5, 2, 434.6, 304, 435, 292, -91, -631, 0, -1, 346, -346, 1276, 2.86, 0, -3881, -1724, 0, 0
141600, 434.65, 434.6, 434.65, 434.55, -0.0499878, 434.723, 0.135919, 434.768, 5, 2, 434.6, 316, 435, 292, -275, -504, -2, 0, 251, -251, 1199, 2.85, 0, -3885, -1737, 0, 0
141700, 434.55, 434.7, 434.7, 434.55, 0.150024, 434.723, 0.135919, 434.77, 5, 2, 434.6, 316, 435, 292, -250, -487, -45, 26, 158, 158, 1434, 2.87, 0, -3904, -1747, 0, 0
141800, 434.65, 434.55, 434.7, 434.5, -0.100006, 434.713, 0.154515, 434.769, 5, 2, 434.55, 318, 435, 292, -231, -506, -52, 34, 352, -352, 1153, 2.85, 0, -3904, -1747, 0, 0
141900, 434.55, 434.7, 434.7, 434.55, 0.150024, 434.71, 0.153623, 434.771, 5, 2, 434.55, 318, 435, 292, -233, -506, -36, 29, 186, 186, 1607, 2.87, 0, -3851, -1745, 0, 0
142000, 434.65, 434.65, 434.65, 434.6, 0, 434.705, 0.154597, 434.77, 5, 2, 434.55, 318, 435, 292, -210, -504, -23, 25, 70, 70, 1348, 2.86, 0, -3850, -1778, 0, 0
142100, 434.6, 434.75, 434.75, 434.6, 0.149994, 434.708, 0.155805, 434.77, 5, 2, 434.55, 318, 435, 292, -210, -518, 13, -2, 274, 274, 1888, 2.9, 0, -3850, -1778, 0, 0
142200, 434.75, 434.7, 434.75, 434.7, -0.0499878, 434.705, 0.154597, 434.768, 5, 2, 434.55, 318, 434.95, 294, -137, -541, 22, -10, 116, -116, 1711, 2.89, 0, -3842, -1796, 0, 0
142300, 434.7, 434.75, 434.8, 434.7, 0.0499878, 434.71, 0.153623, 434.767, 5, 2, 434.55, 318, 434.95, 294, -153, -540, 15, -6, 72, 72, 1699, 2.9, 0, -3849, -1808, 0, 0
142400, 434.75, 434.85, 434.85, 434.75, 0.100006, 434.723, 0.156445, 434.767, 5, 2, 434.55, 318, 434.85, 324, -60, -566, 34, -12, 153, 153, 2158, 2.93, 0, -3849, -1808, 0, 0
142500, 434.8, 434.8, 434.85, 434.75, 0, 434.727, 0.159608, 434.765, 5, 2, 434.55, 318, 434.85, 324, -101, -558, 21, -10, 157, -157, 1714, 2.9, 0, -3861, -1810, 0, 0
142600, 434.75, 434.75, 434.85, 434.7, 0, 434.73, 0.159374, 434.763, 5, 2, 434.55, 318, 434.85, 324, -84, -565, 25, -9, 202, -202, 1835, 2.9, 0, -3837, -1721, 0, 0
142700, 434.75, 434.7, 434.8, 434.7, -0.0499878, 434.73, 0.159374, 434.76, 5, 2, 434.55, 318, 434.85, 324, -94, -571, 8, -6, 175, -175, 1684, 2.88, 0, -3837, -1721, 0, 0
142800, 434.7, 434.65, 434.75, 434.65, -0.0500183, 434.72, 0.15297, 434.757, 5, 2, 434.55, 318, 434.85, 324, -135, -571, 3, -6, 121, -121, 1451, 2.87, 0, -3866, -1734, 0, 0
142900, 434.65, 434.65, 434.7, 434.6, 0, 434.715, 0.155242, 434.753, 5, 2, 434.55, 318, 434.85, 324, -182, -562, -24, 0, 144, -144, 1431, 2.87, 0, -3911, -1726, 0, 0
143000, 434.7, 434.7, 434.7, 434.6, 0, 434.715, 0.155242, 434.752, 5, 2, 434.55, 318, 434.85, 324, -176, -560, -15, 0, 69, 69, 1508, 2.88, 0, -3911, -1726, 0, 0
143100, 434.7, 434.8, 434.85, 434.65, 0.0999756, 434.715, 0.155242, 434.752, 5, 2, 434.55, 318, 434.85, 324, -112, -561, -18, -2, 340, 340, 2017, 2.92, 0, -3931, -1735, 0, 0
143200, 434.85, 434.75, 434.85, 434.75, -0.100006, 434.71, 0.143526, 434.752, 5, 2, 434.55, 318, 434.85, 324, -10, -580, 16, -1, 228, -228, 1853, 2.9, 0, -3976, -1735, 0, 0
143300, 434.75, 434.85, 434.9, 434.75, 0.100006, 434.712, 0.151247, 434.752, 5, 2, 434.55, 318, 434.85, 333, 86, -612, 44, -8, 303, 303, 2111, 2.93, 0, -3976, -1735, 0, 0
143400, 434.9, 434.7, 434.9, 434.7, -0.199982, 434.712, 0.151247, 434.748, 5, 2, 434.55, 318, 434.85, 333, 62, -619, 48, -11, 324, -324, 1676, 2.89, 0, -3992, -1722, 0, 0
143500, 434.75, 434.85, 434.85, 434.7, 0.100006, 434.722, 0.159611, 434.747, 5, 2, 434.55, 318, 434.85, 335, 45, -618, 44, -11, 87, 87, 1848, 2.9, 0, -4021, -1738, 0, 0
143600, 434.85, 434.8, 434.85, 434.75, -0.0500183, 434.733, 0.152563, 434.746, 5, 2, 434.55, 318, 434.85, 335, 74, -640, 37, -15, 50, -50, 1865, 2.91, 0, -4021, -1738, 0, 0
143700, 434.75, 434.85, 434.85, 434.75, 0.100006, 434.74, 0.160003, 434.747, 5, 2, 434.55, 318, 434.85, 337, 63, -647, 14, -13, 178, 178, 1891, 2.92, 0, -4029, -1758, 0, 0
143800, 434.8, 434.75, 434.8, 434.7, -0.0499878, 434.75, 0.134163, 434.748, 5, 2, 434.55, 318, 434.85, 337, 37, -647, -9, -7, 126, -126, 1601, 2.89, 0, -3989, -1818, 0, 0
143900, 434.7, 434.85, 434.85, 434.7, 0.149994, 434.758, 0.138835, 434.751, 5, 2, 434.55, 318, 434.85, 339, 52, -657, -2, -7, 177, 177, 1991, 2.93, 0, -3989, -1818, 0, 0
144000, 434.8, 434.75, 434.8, 434.75, -0.0499878, 434.763, 0.129903, 434.753, 5, 2, 434.55, 318, 434.85, 339, 129, -672, 16, -10, 226, -226, 1702, 2.89, 0, -4016, -1852, 0, 0
144100, 434.7, 434.85, 434.85, 434.7, 0.149994, 434.768, 0.135185, 434.757, 5, 2, 434.55, 318, 434.85, 341, 93, -668, 3, -5, 140, 140, 1798, 2.9, 0, -4027, -1852, 0, 0
144200, 434.85, 434.9, 434.9, 434.8, 0.0499878, 434.777, 0.143091, 434.759, 5, 2, 434.55, 318, 434.9, 342, 162, -701, 19, -10, 114, 114, 2076, 2.94, 0, -4027, -1852, 0, 0
144300, 434.9, 434.9, 434.95, 434.85, 0, 434.785, 0.151985, 434.762, 5, 2, 434.55, 318, 434.9, 343, 221, -732, 36, -17, 439, -439, 2356, 2.95, 0, -4029, -1854, 0, 0
144400, 434.9, 434.95, 435, 434.9, 0.0500183, 434.79, 0.166133, 434.765, 5, 2, 434.55, 318, 434.95, 344, 320, -805, 53, -29, 244, 244, 2553, 2.96, 0, -4034, -1829, 0, 0
144500, 434.95, 435.1, 435.1, 434.95, 0.149994, 434.805, 0.214245, 434.771, 5, 2, 434.55, 318, 435.1, 345, 433, -834, 60, -32, 875, 875, 3031, 3.01, 0, -4034, -1829, 0, 0
144600, 435.05, 435.1, 435.15, 435.05, 0.0500183, 434.823, 0.247944, 434.777, 5, 2, 434.55, 318, 435.1, 346, 615, -941, 104, -54, 416, 416, 2979, 3.02, 0, -3967, -1810, 0, 0
144700, 435.1, 435.05, 435.1, 435.05, -0.0500183, 434.84, 0.260001, 434.781, 5, 2, 434.55, 318, 435.1, 346, 614, -963, 90, -52, 36, -36, 2807, 3.01, 0, -3993, -1764, 0, 0
144800, 435.05, 435.1, 435.1, 435.05, 0.0500183, 434.862, 0.268096, 434.787, 5, 2, 434.65, 329, 435.1, 348, 623, -961, 80, -45, 26, 26, 2793, 3.01, 0, -3993, -1764, 0, 0
144900, 435.1, 435.3, 435.3, 435.05, 0.199982, 434.895, 0.311284, 434.796, 5, 2, 434.65, 329, 435.3, 349, 643, -969, 64, -32, 1050, 1050, 3535, 3.08, 0, -3998, -1732, 0, 0
145000, 435.3, 435.35, 435.35, 435.2, 0.0500183, 434.927, 0.355632, 434.805, 5, 2, 434.65, 329, 435.35, 350, 858, -1077, 85, -48, 840, 840, 3686, 3.09, 0, -3989, -1711, 0, 0
145100, 435.3, 435.3, 435.4, 435.25, 0, 434.952, 0.38532, 434.81, 5, 2, 434.65, 329, 435.35, 350, 823, -1141, 41, -40, 603, -603, 3330, 3.08, 0, -3989, -1711, 0, 0
145200, 435.3, 435.2, 435.3, 435.2, -0.0999756, 434.975, 0.38794, 434.813, 5, 2, 434.65, 329, 435.35, 350, 852, -1182, 47, -43, 356, -356, 3039, 3.04, 0, -4011, -1636, 0, 0
145300, 435.2, 435.25, 435.3, 435.2, 0.0499878, 434.995, 0.401121, 434.819, 5, 2, 434.65, 329, 435.35, 350, 916, -1157, 58, -39, 223, 223, 3234, 3.07, 0, -3995, -1613, 0, 0
145400, 435.3, 435.3, 435.35, 435.25, 0, 435.025, 0.398118, 434.825, 5, 2, 434.65, 329, 435.35, 350, 927, -1182, 56, -42, 188, -188, 3308, 3.07, 0, -3995, -1613, 0, 0
145500, 435.3, 435.35, 435.35, 435.2, 0.0500183, 435.05, 0.41352, 434.833, 5, 2, 434.65, 329, 435.35, 355, 939, -1194, 16, -23, 423, 423, 3640, 3.09, 0, -3995, -1580, 0, 0
145600, 435.35, 435.3, 435.35, 435.25, -0.0500183, 435.075, 0.410483, 434.843, 5, 2, 434.65, 329, 435.35, 355, 910, -1222, 17, -16, 239, -239, 3381, 3.08, 0, -4013, -1561, 0, 0
145700, 435.35, 435.35, 435.35, 435.3, 0, 435.1, 0.413519, 434.854, 5, 2, 434.65, 329, 435.35, 357, 928, -1245, 15, -12, 159, 159, 3404, 3.1, 0, -4013, -1561, 0, 0
145800, 435.35, 435.3, 435.35, 435.25, -0.0500183, 435.128, 0.389194, 434.863, 5, 2, 434.65, 329, 435.35, 357, 967, -1258, 10, -20, 170, -170, 3108, 3.07, 0, -4014, -1546, 0, 0
145900, 435.25, 435.3, 435.3, 435.25, 0.0499878, 435.15, 0.374162, 434.872, 5, 2, 434.7, 334, 435.35, 357, 932, -1259, 1, -15, 124, 124, 2980, 3.09, 0, -3977, -1531, 0, 0
150000, 435.3, 435.25, 435.3, 435.2, -0.0499878, 435.175, 0.327868, 434.881, 5, 2, 434.7, 334, 435.35, 357, 849, -1236, -18, -8, 271, -271, 2865, 3.06, 0, -3977, -1531, 0, 0
150100, 435.25, 435.15, 435.25, 435.15, -0.100006, 435.19, 0.292572, 434.888, 5, 2, 434.7, 334, 435.35, 357, 891, -1244, -3, -4, 524, -524, 2594, 3.04, 0, -3927, -1522, 0, 0
150200, 435.15, 435.1, 435.15, 435.05, -0.0499878, 435.2, 0.264571, 434.894, 5, 2, 434.7, 334, 435.35, 357, 858, -1239, -14, 1, 411, -411, 2354, 3.01, 0, -3900, -1525, 0, 0
150300, 435.15, 435.15, 435.2, 435.1, 0, 435.212, 0.227754, 434.902, 5, 2, 434.7, 334, 435.35, 357, 888, -1183, -15, 15, 520, -520, 2522, 3.03, 0, -3900, -1525, 0, 0
150400, 435.15, 435.2, 435.25, 435.05, 0.0500183, 435.225, 0.193645, 434.912, 5, 2, 434.75, 340, 435.35, 357, 823, -1188, -21, 14, 324, 324, 2639, 3.03, 0, -3888, -1491, 0, 0
150500, 435.2, 435.25, 435.25, 435.15, 0.0499878, 435.232, 0.185132, 434.922, 5, 2, 434.75, 340, 435.35, 357, 873, -1206, 4, 6, 94, 94, 2739, 3.06, 0, -3967, -1439, 0, 0
150600, 435.25, 435.15, 435.25, 435.1, -0.100006, 435.235, 0.179163, 434.929, 5, 2, 434.75, 340, 435.35, 357, 891, -1196, 0, 9, 424, -424, 2478, 3.02, 0, -3967, -1439, 0, 0
150700, 435.15, 435.25, 435.25, 435.1, 0.100006, 435.245, 0.157793, 434.938, 5, 2, 434.75, 340, 435.35, 357, 904, -1206, 9, 6, 198, 198, 2838, 3.05, 0, -3981, -1435, 0, 0
150800, 435.2, 435.2, 435.25, 435.15, 0, 435.25, 0.14491, 434.944, 5, 2, 434.75, 340, 435.35, 357, 872, -1206, -3, -4, 153, 153, 2747, 3.05, 0, -4048, -1434, 0, 0
150900, 435.2, 435.25, 435.25, 435.15, 0.0499878, 435.247, 0.143088, 434.952, 5, 2, 434.75, 340, 435.35, 357, 892, -1214, 13, -5, 142, 142, 2777, 3.04, 0, -4048, -1434, 0, 0
151000, 435.2, 435.2, 435.2, 435.1, 0, 435.24, 0.136377, 434.961, 5, 2, 434.85, 341, 435.35, 357, 884, -1216, 2, -2, 272, 272, 2575, 3.03, 0, -4027, -1435, 0, 0
151100, 435.15, 435.15, 435.2, 435.1, 0, 435.232, 0.138831, 434.967, 5, 2, 434.9, 343, 435.35, 357, 842, -1208, -9, -2, 96, -96, 2526, 3.02, 0, -4093, -1429, 0, 0
151200, 435.1, 435.15, 435.15, 435.1, 0.0499878, 435.23, 0.142827, 434.972, 5, 2, 434.9, 343, 435.35, 357, 841, -1212, -12, -1, 12, 12, 2518, 3.02, 0, -4093, -1429, 0, 0
151300, 435.15, 435.05, 435.15, 435.05, -0.100006, 435.22, 0.162481, 434.976, 5, 2, 434.95, 344, 435.35, 357, 758, -1215, -22, -1, 181, -181, 2303, 3.01, 0, -4135, -1398, 0, 0
151400, 435.05, 435.15, 435.15, 435.05, 0.100006, 435.212, 0.160859, 434.983, 5, 2, 435.05, 373, 435.35, 357, 801, -1200, -18, 2, 276, 276, 2673, 3.04, 0, -4195, -1412, 0, 0
151500, 435.15, 435.15, 435.15, 435.1, 0, 435.202, 0.149918, 434.992, 5, 2, 435.05, 373, 435.35, 357, 853, -1236, -6, -4, 85, 85, 2537, 3.02, 0, -4195, -1412, 0, 0
