142400,298.7,298.7,298.75,298.65,298.7,187,0,0.0799988,0.249969,0.388891,0.0555461,298.5,298.571,0.0978256,63.1023,80.0017,0.00830078,2608,-959,92,-22,407,312190,-11,0.08,0.0353086,13,2,4,5,3,2,298.4,295,298.712,321
142500,298.75,298.7,298.75,298.65,298.7,238,-0.0499878,0.0599976,0.149994,0.388878,0,298.5,298.571,0.0874438,59.5679,74.2885,0.00531819,2568,-967,92,-23,462,312154,-36,0.06,0.0353846,13,2,4,5,3,1,298.4,295,298.712,321
142600,298.7,298.7,298.7,298.65,298.688,532,0,0.0299988,0.149994,0.388864,0,298.5,298.572,0.0804977,63.1599,68.5752,0.00258789,2536,-966,89,-17,410,312148,-6,0,0.0352761,13,2,3,5,3,1,298.413,298,298.712,321
142700,298.7,298.65,298.7,298.65,298.663,214,-0.0500183,0.0300049,0.0999756,0.368391,0,298.5,298.575,0.0791235,58.7257,65.7168,-0.000349931,2578,-972,92,-14,484,312158,10,0.16,0.0356575,13,2,3,5,3,1,298.413,298,298.712,321
142800,298.65,298.75,298.75,298.65,298.725,132,0.100006,0.0400024,0.199982,0.420995,0,298.5,298.583,0.0830153,60.4392,71.4318,0.000366211,2531,-964,55,0,504,312155,-3,0.13,0.0359451,13,2,3,5,3,0,298.413,298,298.725,327
142900,298.75,298.8,298.8,298.7,298.775,490,0.0499878,0.05,0.249969,0.449937,0,298.5,298.597,0.091286,65.7223,77.1451,0.00292155,2762,-1095,21,-18,602,312290,135,0.25,0.0365957,14,2,4,6,2,0,298.438,301,298.775,328
143000,298.8,298.8,298.85,298.7,298.787,689,0,0.0400024,0.0999756,0.349965,0,298.5,298.612,0.0989093,62.2011,78.8569,0.0044515,2815,-1099,35,-20,533,312296,6,0.2,0.0370909,14,2,3,6,2,0,298.438,301,298.787,329
143100,298.75,298.75,298.8,298.75,298.763,262,0,0.0400024,-0.0500183,0.277736,0,298.5,298.625,0.103849,34.7385,74.5702,0.0032308,2715,-1096,15,-19,-26,312220,-76,0.17,0.0374924,14,2,3,5,3,0,298.438,301,298.787,329
143200,298.75,298.75,298.8,298.75,298.763,276,0,0.0299988,-3.05E-05,0.249971,0,298.5,298.639,0.107543,51.7298,73.1419,0.00108643,2729,-1098,23,-18,25,312132,-88,0.14,0.0378012,14,2,2,4,3,0,298.487,318,298.787,329
143300,298.8,298.8,298.85,298.8,298.813,276,0,0.00999756,0.0499878,0.294116,0,298.5,298.655,0.113247,69.5096,70.997,0.0013794,2790,-1178,36,-30,-37,312186,54,0.21,0.0383183,14,2,3,5,2,0,298.487,318,298.813,332
143400,298.8,298.75,298.85,298.75,298.775,148,-0.0499878,0.00999756,0,0.235307,0.0588087,298.5,298.668,0.11614,59.0044,60.997,-0.000602216,2793,-1234,30,-37,-42,312232,46,0.09,0.038473,14,2,3,4,2,1,298.487,318,298.813,332
143500,298.8,298.85,298.9,298.8,298.85,338,0.0500183,0.0200012,0.100006,0.27778,0.0555424,298.5,298.684,0.121903,66.456,60.9995,0.00154216,2857,-1265,46,-43,22,312273,41,0.19,0.0389254,15,2,4,5,2,1,298.487,318,298.85,334
143600,298.85,298.85,298.9,298.8,298.85,437,0,0.0200012,0.100006,0.263163,0.0526197,298.5,298.702,0.12624,66.456,67.0004,0.00207926,2736,-1266,-3,-24,-136,312143,-130,0.06,0.0389881,15,2,4,5,1,1,298.487,318,298.85,335
143700,298.85,298.9,298.9,298.8,298.875,349,0.0499878,0.0299988,0.200012,0.250008,0.0499893,298.5,298.721,0.130304,79.4507,77.0004,0.00261231,2863,-1323,6,-32,-27,312011,-132,0.12,0.0392285,16,2,4,5,1,1,298.487,318,298.875,336
143800,298.85,298.9,298.9,298.85,298.887,348,0.0499878,0.0399963,0.149994,0.21055,0.0526214,298.5,298.74,0.134078,77.9952,82.002,0.00280762,2855,-1323,20,-32,-135,311906,-105,0.1,0.0394083,16,2,5,4,1,1,298.487,318,298.887,337
143900,298.85,298.9,298.9,298.85,298.887,113,0.0499878,0.0399963,0.149994,0.166701,0.0555443,298.5,298.76,0.136517,70.1436,92.002,0.00160726,2787,-1282,8,-26,-211,311912,6,0.16,0.039764,16,2,4,3,1,1,298.487,318,298.887,338
144000,298.9,298.95,298.95,298.9,298.938,352,0.0500183,0.0399963,0.200012,0.187533,0.0624857,298.6,298.776,0.140242,76.2378,96.001,0.00257976,2829,-1280,5,-14,-70,311886,-26,0.19,0.0402059,17,2,5,3,1,1,298.487,318,298.938,339
144100,298.95,298.95,299,298.9,298.95,891,0,0.0399963,0.200012,0.235307,0.0588087,298.65,298.788,0.140833,89.8864,96.001,0.00279948,2830,-1317,5,-11,-118,311710,-176,0.07,0.0402932,17,2,4,4,0,1,298.487,318,298.95,340
144200,298.95,298.9,298.95,298.85,298.9,215,-0.0500183,0.0400024,0.149994,0.22223,0.111081,298.65,298.798,0.138458,78.3681,88.0005,-0.000256352,2714,-1262,-20,0,-160,311691,-19,0.03,0.0402631,17,2,4,4,1,2,298.487,318,298.95,340
144300,298.9,298.85,298.9,298.85,298.862,56,-0.0499878,0.0400024,0.100006,0.176462,0.117617,298.65,298.808,0.137377,71.264,76.001,-0.00440674,2730,-1276,0,-1,-105,311694,3,0.12,0.0404956,17,2,3,3,2,2,298.487,318,298.95,340
144400,298.85,298.85,298.9,298.85,298.862,17,0,0.0300049,0.149994,0.187495,0.0624857,298.65,298.816,0.134812,79.3125,61.0025,-0.00709229,2729,-1282,-19,5,-145,311675,-19,0.18,0.0409012,17,2,3,3,2,1,298.487,318,298.95,340
144500,298.85,298.9,298.9,298.8,298.875,564,0.0499878,0.0299988,0.149963,0.133341,0.133341,298.65,298.824,0.132011,82.3564,51.0025,-0.00750326,2663,-1280,-27,6,-87,311644,-31,0.24,0.0414783,17,2,2,2,2,2,298.487,318,298.95,340
144600,298.85,298.9,298.95,298.85,298.9,258,0.0499878,0.0399963,0.199951,0.200033,0.133341,298.65,298.835,0.130446,82.3564,45.0015,-0.00567627,2566,-1272,-31,1,-246,311644,0,0.15,0.0417919,17,2,3,3,2,2,298.487,318,298.95,340
144700,298.85,298.8,298.85,298.8,298.813,206,-0.0500183,0.0399963,0.0999451,0.200033,0.200033,298.65,298.843,0.128955,65.7598,33.002,-0.00824788,2526,-1260,-43,2,-266,311741,97,0.03,0.0417579,17,2,3,3,3,3,298.487,318,298.95,340
144800,298.8,298.75,298.8,298.75,298.763,185,-0.0499878,0.0399963,-3.05E-05,0.200033,0.266683,298.75,298.844,0.126647,58.0529,25.0015,-0.0117391,2485,-1272,-49,6,-292,311713,-28,0.06,0.0418103,17,2,2,3,4,4,298.487,318,298.95,340
144900,298.8,298.9,298.9,298.8,298.875,357,0.100006,0.0599976,0.0499878,0.294151,0.235307,298.75,298.849,0.120883,65.792,31.9995,-0.00780436,2523,-1272,-27,-1,-298,311724,11,0.19,0.0422349,17,2,3,4,4,4,298.612,319,298.95,340
145000,298.9,298.85,298.95,298.85,298.875,312,-0.0499878,0.0599976,-0.0500183,0.277814,0.222237,298.75,298.854,0.114829,48.603,30,-0.00472819,2628,-1277,-14,0,-162,311843,119,0.04,0.0422286,17,2,3,4,4,4,298.663,326,298.95,340
145100,298.9,298.8,298.9,298.8,298.825,260,-0.100006,0.0700012,-0.150024,0.222271,0.277814,298.75,298.857,0.110497,42.7395,24.9985,-0.00440267,2565,-1287,-23,0,-174,311814,-29,0,0.0421082,17,2,3,3,5,5,298.663,326,298.95,340
145200,298.85,298.8,298.85,298.8,298.813,15,-0.0500183,0.0700012,-0.150024,0.235343,0.235343,298.8,298.859,0.107156,47.4769,29.9969,-0.00480143,2545,-1306,-16,-3,-215,311878,64,0.1,0.0422727,17,2,3,3,5,4,298.663,326,298.95,340
145300,298.85,298.8,298.85,298.8,298.813,151,-0.0500183,0.0700073,-0.150055,0.235334,0.235334,298.8,298.859,0.101322,48.8882,34.9954,-0.00559082,2546,-1310,-2,-5,-211,311879,1,0.05,0.0422946,17,2,3,3,4,4,298.663,326,298.95,340
145400,298.8,298.8,298.85,298.8,298.813,41,0,0.0500061,-0.150055,0.235326,0.235326,298.8,298.861,0.0984987,48.8882,27.9944,-0.00536702,2512,-1306,-2,-6,-177,311886,7,0.14,0.0425706,17,2,3,3,4,4,298.663,326,298.95,340
145500,298.85,298.85,298.85,298.75,298.825,333,0,0.0400085,-0.200043,0.235326,0.23529,298.8,298.86,0.0917825,41.743,29.9939,-0.00379639,2425,-1294,-8,-3,-163,311797,-89,0.23,0.0430986,17,2,3,3,4,4,298.663,326,298.95,340
145600,298.8,298.85,298.85,298.8,298.838,354,0.0500183,0.030011,-0.200012,0.187512,0.24999,298.8,298.859,0.0857927,41.743,34.9954,-0.00198975,2318,-1297,-29,-3,-245,311874,77,0.09,0.0432303,17,2,3,2,4,4,298.663,326,298.95,340
145700,298.85,298.85,298.9,298.8,298.85,203,0,0.0200073,-0.149994,0.24999,0.187474,298.8,298.858,0.0793539,47.6853,39.9969,-0.000337728,2424,-1307,-29,-4,-96,311891,17,0.06,0.0432773,17,2,3,3,3,3,298.725,327,298.95,340
145800,298.85,298.9,298.95,298.85,298.9,160,0.0499878,0.0200012,-0.0500183,0.29412,0.117641,298.8,298.859,0.0731767,59.7744,49.9969,0.00276693,2468,-1323,-13,-5,-106,311909,18,0.2,0.0437151,17,2,4,4,2,2,298.763,347,298.95,340
145900,298.95,298.9,298.95,298.9,298.913,74,-0.0500183,0.0300049,-0.200043,0.2,0.13332,298.8,298.86,0.0689565,46.2897,59.9969,0.00458171,2515,-1336,-4,-4,-172,311927,18,0.07,0.0437883,17,2,4,3,2,2,298.763,347,298.95,340
150000,298.9,298.85,298.9,298.8,298.85,425,-0.0499878,0.0400024,-0.200043,0.13332,0.26664,298.8,298.856,0.0593505,41.8506,59.9969,0.00196533,2441,-1314,-15,0,-151,311887,-40,0.13,0.0440278,17,2,3,2,3,3,298.763,347,298.95,340
150100,298.8,298.85,298.95,298.8,298.862,641,0.0500183,0.0400024,-0.0500183,0.187498,0.187459,298.8,298.851,0.0471687,53.7032,59.9969,0.000419108,2511,-1364,0,-8,-92,311884,-3,0.18,0.0444044,17,2,3,3,2,2,298.763,347,298.95,340
150200,298.85,298.85,298.9,298.8,298.85,456,0,0.0400024,0,0.176473,0.176437,298.8,298.849,0.0412296,53.7032,59.9969,-0.00146891,2450,-1344,3,-7,-130,311831,-53,0.22,0.0448895,17,2,3,3,2,2,298.763,347,298.95,340
150300,298.85,298.9,298.95,298.8,298.888,351,0.0499878,0.0400024,0.100006,0.210542,0.157866,298.8,298.85,0.0397569,66.5098,59.9969,-0.000500489,2496,-1330,25,-4,-40,311752,-79,0.12,0.0450964,17,2,3,4,2,2,298.763,347,298.95,340
150400,298.9,298.95,298.95,298.9,298.938,153,0.0500183,0.0400024,0.150024,0.210542,0.157866,298.8,298.854,0.0420386,70.114,64.9985,0.00280355,2589,-1355,23,-6,103,311775,23,0.2,0.045522,17,2,4,4,2,2,298.763,347,298.95,340
150500,298.95,299,299.05,298.95,299,311,0.0499878,0.0400024,0.200012,0.315774,0.105258,298.8,298.86,0.051557,69.6486,70.9995,0.00707601,2693,-1355,32,-4,317,311797,22,0.12,0.045726,18,2,5,5,2,1,298.763,347,299,364
150600,299.05,299.05,299.1,298.95,299.037,1090,0,0.0299988,0.149994,0.333343,0.0952367,298.8,298.867,0.061909,82.9381,77.6651,0.0102539,3082,-1503,81,-23,462,311852,55,0.26,0.0463115,19,2,4,6,2,1,298.763,347,299.037,365
150700,299.05,299.05,299.05,298.95,299.025,503,0,0.0299988,0.149994,0.285747,0.0952395,298.8,298.878,0.0690478,82.9381,84.3307,0.00969239,2988,-1482,78,-24,361,311457,-395,0.05,0.0463215,19,2,4,5,3,1,298.763,347,299.037,365
150800,299.05,299.05,299.05,299,299.037,174,0,0.0200012,0.100006,0.250023,0.100003,298.8,298.891,0.0739903,81.7668,85.9979,0.00810547,2931,-1469,60,-15,283,311432,-25,0.24,0.0468478,19,2,4,4,3,1,298.763,347,299.037,367
150900,299.05,299.1,299.1,299,299.075,240,0.0500183,0.0200012,0.200043,0.285756,0.0952423,298.8,298.901,0.0826292,83.47,85.9979,0.00736897,2987,-1505,76,-23,355,311421,-11,0.02,0.0467751,20,2,3,5,3,1,298.763,347,299.075,368
151000,299.1,299.05,299.1,299,299.05,508,-0.0500183,0.0200073,0.200012,0.285756,0,298.8,298.91,0.0881139,80.8493,86.6626,0.00467529,2970,-1476,67,-20,347,311365,-56,0.06,0.0468108,20,2,3,5,2,0,298.763,347,299.075,368
151100,299.05,299.05,299.1,299,299.05,275,0,0.0200073,0.149994,0.250031,0,298.8,298.921,0.0925504,80.8493,86.6626,0.00244141,2964,-1478,53,-17,380,311306,-59,0.09,0.0469272,20,2,3,4,2,0,298.763,347,299.075,368
151200,299.05,299.15,299.15,299.05,299.125,468,0.100006,0.0400085,0.25,0.300018,0,298.8,298.937,0.100454,83.7219,89.9969,0.0039388,2985,-1486,41,-18,333,311309,3,0.08,0.0470161,21,2,4,5,1,0,298.763,347,299.125,371
151300,299.15,299.05,299.15,299.05,299.075,163,-0.100006,0.0600098,0.100006,0.263163,0,298.8,298.95,0.104347,77.1215,85.3308,0.00165609,2924,-1477,-22,3,213,311248,-61,-0.1,0.046622,21,2,4,4,1,0,298.763,347,299.125,371
151400,299.1,299.1,299.15,299.05,299.1,175,0,0.0500061,0.0499878,0.250008,0,298.8,298.964,0.108207,77.2925,80.3316,0.0011027,2909,-1477,-11,0,94,311224,-24,0.02,0.0465508,21,2,3,4,1,0,298.763,347,299.125,371
151500,299.15,299.1,299.15,299.1,299.112,28,-0.0499878,0.05,-0.0499878,0.157923,0,298.8,298.979,0.112099,74.6221,78.6667,0.000642903,2981,-1503,7,-4,-101,311222,-2,0.11,0.04672,21,2,3,3,1,0,298.763,347,299.125,371
151600,299.15,299.05,299.15,299.05,299.075,412,-0.100006,0.0700012,-0.149994,0.111119,0.0555763,298.8,298.991,0.113848,44.9162,71.9995,-0.00214437,2990,-1515,0,-1,-31,311186,-36,0.04,0.0467021,21,2,3,2,1,1,298.763,347,299.125,371
151700,299.05,299.05,299.05,299,299.037,374,0,0.05,-0.149994,0.117653,0.117653,298.8,299,0.114078,44.9162,58.6648,-0.0053182,2776,-1488,-27,-1,-174,311220,34,0.14,0.0469496,21,2,3,2,1,2,298.763,347,299.125,371
151800,299.05,299,299.1,299,299.025,203,-0.0499878,0.0399963,-0.199982,0.166689,0.111115,298.8,299.006,0.113864,40.713,46.6653,-0.00772298,2757,-1503,-29,-3,-228,311159,-61,0.03,0.0469048,21,2,2,3,1,2,298.813,353,299.125,371
151900,299.05,299,299.05,299,299.013,53,-0.0499878,0.0499939,-0.299988,0.117653,0.117653,298.8,299.011,0.113164,33.337,31.6645,-0.0090861,2710,-1480,-39,0,-264,311171,12,0.03,0.0468602,21,2,2,2,2,2,298.813,353,299.125,371
152000,299,299,299.05,298.95,299,599,0,0.0399963,-0.249969,0.117658,0.176468,298.8,299.019,0.113234,45.2533,21.663,-0.00935872,2606,-1454,-45,3,-334,310561,-610,-0.09,0.0465,21,2,2,2,2,3,298.813,353,299.125,371
152100,299,298.9,299,298.9,298.925,343,-0.100006,0.0399963,-0.349976,0.117658,0.235315,298.85,299.022,0.114901,36.4577,11.6645,-0.0120199,2321,-1398,-84,11,-576,310634,73,0.01,0.0464042,21,2,2,2,3,4,298.813,353,299.125,371
152200,298.95,298.95,299,298.9,298.95,408,0,0.0399963,-0.449982,0.0588468,0.235315,298.85,299.027,0.11618,34.2111,9.0007,-0.0113078,2339,-1389,-91,16,-497,310542,-92,-0.04,0.046178,21,2,1,1,3,4,298.813,353,299.125,371
152300,299,298.95,299,298.9,298.95,833,-0.0499878,0.0399963,-0.399963,0.0588468,0.235315,298.9,299.03,0.117313,37.8307,13.0022,-0.00971273,2601,-1608,-55,-13,-439,310403,-139,-0.04,0.045953,21,2,1,1,3,4,298.813,353,299.125,371
152400,299,298.95,299,298.95,298.963,30,-0.0499878,0.0399963,-0.449951,0.0625262,0.250029,298.95,299.031,0.11685,29.8634,17.0036,-0.00705973,2616,-1620,-22,-18,-482,310419,16,0.01,0.0458594,21,2,2,1,3,4,298.825,354,299.125,371
152500,299,298.95,299,298.95,298.963,168,-0.0499878,0.0499939,-0.449951,0.0625262,0.250029,298.95,299.029,0.113447,29.8634,16.0059,-0.00455729,2573,-1601,-26,-14,-503,310188,-231,0.01,0.0457662,21,2,1,1,3,4,298.838,355,299.125,371
152600,298.95,298.95,299,298.95,298.963,468,0,0.0299927,-0.349945,0.0666965,0.200008,298.95,299.026,0.107974,42.7656,21.0074,-0.00304362,2553,-1605,-22,-17,-340,310067,-121,-0.04,0.045544,21,2,1,1,3,3,298.85,361,299.125,371
152700,298.95,298.9,298.95,298.9,298.913,41,-0.0500183,0.0399963,-0.399963,0.0666938,0.200041,298.95,299.02,0.105943,41.0037,17.0059,-0.0043335,2569,-1597,-5,-20,-282,310080,13,-0.09,0.0451938,21,2,1,1,3,3,298.85,361,299.125,371
152800,298.95,298.95,298.95,298.9,298.938,183,0,0.0299988,-0.349976,0,0.214326,298.95,299.015,0.102704,60.6164,19.6738,-0.00362956,2601,-1608,40,-30,-237,310016,-64,-0.09,0.0448454,21,2,1,0,3,3,298.85,361,299.125,371
152900,298.95,298.9,298.95,298.9,298.913,418,-0.0500183,0.0300049,-0.350006,0,0.214317,298.95,299.007,0.0979132,42.4281,15.6724,-0.00391846,2611,-1604,38,-30,-145,309986,-30,-0.04,0.0446272,21,2,1,0,2,3,298.85,361,299.125,371
153000,298.95,298.9,299,298.9,298.925,784,-0.0500183,0.030011,-0.400024,0.0714068,0.142901,298.95,299.001,0.0939851,42.4281,11.6709,-0.00289307,2547,-1563,-7,6,61,309708,-278,0.21,0.0450513,21,2,1,1,2,2,298.85,361,299.125,371
153100,298.9,298.95,299,298.9,298.95,807,0.0500183,0.0400146,-0.25,0.0714068,0.0714504,298.9,298.996,0.0900452,75.2847,16.6724,-0.000500489,2686,-1541,10,11,195,309686,-22,0.1,0.0451918,21,2,1,1,1,1,298.85,361,299.125,371
153200,298.95,298.95,298.95,298.9,298.938,299,0,0.030011,-0.25,0.0768978,0.0769447,298.9,298.986,0.0814345,68.3252,26.6755,0.000268554,2828,-1529,36,10,306,309568,-118,0.1,0.0453316,21,2,1,1,2,1,298.888,362,299.125,371
153300,298.9,298.9,298.95,298.9,298.913,597,0,0.030011,-0.200012,0.0833037,0.0833545,298.9,298.978,0.0770208,48.3896,20.0061,-0.000325521,2851,-1493,42,16,362,309278,-290,0,0,21,2,1,1,2,1,298.913,392,299.125,371
153400,298.9,298.9,298.95,298.9,298.913,140,0,0.0200073,-0.150024,0.0832994,0.0833503,298.9,298.969,0.0717473,48.3896,20.0061,-0.000752768,2946,-1504,53,13,470,309254,-24,0,0,21,2,0,1,2,1,298.913,393,299.125,371
153500,298.9,298.9,298.95,298.85,298.9,645,0,0.0100037,-0.100037,0.0768906,0.153828,298.9,298.958,0.0660704,48.3896,26.6714,-0.0014974,2994,-1506,56,14,540,309245,-9,0,0,21,2,0,1,2,2,298.9,394,299.125,371
