시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
131100, 284.4, 284.35, 284.4, 284.3, -0.0499878, 284.615, 0.309994, 284.56, 9, 2, 284.35, 251, 284.8, 238, 1893, -478, -24, 3, 776, -776, 0, 1.58, 1.47, -605, -209, 0, -4
131200, 284.35, 284.35, 284.35, 284.3, 0, 284.592, 0.318232, 284.555, 9, 2, 284.35, 252, 284.8, 238, 1987, -477, -6, 3, 352, 352, 0, 1.59, 1.46, -605, -209, 0, -4
131300, 284.35, 284.35, 284.35, 284.3, 0, 284.57, 0.319995, 284.551, 9, 2, 284.35, 253, 284.8, 238, 2021, -478, -7, 0, 119, 119, 710, 1.57, 1.46, -642, -195, 0, 0
131359, 284.35, 284.25, 284.35, 284.25, -0.100006, 284.545, 0.337487, 284.546, 9, 2, 284.25, 254, 284.8, 238, 2025, -465, -10, -1, 301, -301, 328, 1.55, 1.48, -653, -200, 0, 0
131459, 284.25, 284.4, 284.4, 284.25, 0.149994, 284.53, 0.335257, 284.542, 9, 2, 284.25, 254, 284.8, 238, 1914, -439, -10, 0, 163, 163, 1046, 1.6, 1.45, -653, -202, 0, 0
131559, 284.4, 284.35, 284.4, 284.35, -0.0499878, 284.508, 0.319802, 284.538, 9, 2, 284.25, 254, 284.8, 238, 1987, -464, -8, -4, 19, -19, 1024, 1.59, 1.45, -647, -230, 0, 0
131659, 284.35, 284.4, 284.4, 284.35, 0.0499878, 284.49, 0.302652, 284.537, 9, 2, 284.25, 254, 284.8, 238, 1803, -335, -8, -4, 326, 326, 793, 1.59, 1.45, -649, -232, 0, 0
131759, 284.4, 284.35, 284.4, 284.35, -0.0499878, 284.467, 0.272534, 284.534, 9, 2, 284.25, 254, 284.8, 238, 1840, -333, -1, -7, 65, -65, 783, 1.59, 1.45, -649, -234, 0, 0
131859, 284.35, 284.4, 284.45, 284.35, 0.0499878, 284.45, 0.240833, 284.534, 9, 2, 284.25, 254, 284.8, 238, 1904, -363, 0, -5, 295, 295, 954, 1.59, 1.44, -655, -228, 0, 0
131959, 284.4, 284.5, 284.5, 284.4, 0.100006, 284.44, 0.21354, 284.537, 9, 2, 284.25, 254, 284.8, 238, 1905, -365, 0, -4, 72, 72, 1589, 1.63, 1.41, -656, -222, 0, 0
132059, 284.5, 284.45, 284.5, 284.45, -0.0499878, 284.428, 0.177407, 284.538, 9, 2, 284.25, 254, 284.8, 238, 1910, -356, -1, 1, 82, -82, 1118, 1.62, 1.43, -656, -223, 0, 0
132159, 284.45, 284.4, 284.45, 284.4, -0.0500183, 284.415, 0.145254, 284.54, 9, 2, 284.25, 254, 284.8, 238, 1873, -350, -1, 1, 51, -51, 1009, 1.61, 1.44, -656, -223, 0, 0
132259, 284.4, 284.4, 284.45, 284.4, 0, 284.408, 0.131433, 284.541, 9, 2, 284.25, 254, 284.8, 238, 1880, -348, -1, 1, 74, -74, 747, 1.6, 1.45, -656, -227, 0, 0
132359, 284.4, 284.4, 284.45, 284.4, 0, 284.4, 0.114019, 284.539, 9, 2, 284.25, 254, 284.8, 238, 1876, -348, 0, -1, 95, -95, 991, 1.62, 1.44, -656, -233, 0, 0
132459, 284.4, 284.45, 284.45, 284.4, 0.0500183, 284.4, 0.114019, 284.539, 9, 2, 284.25, 254, 284.8, 238, 1900, -352, -1, -1, 19, 19, 1122, 1.61, 1.43, -661, -230, 0, 0
132559, 284.45, 284.4, 284.45, 284.4, -0.0500183, 284.398, 0.111692, 284.537, 9, 2, 284.25, 254, 284.8, 238, 1902, -352, -2, -2, 3, -3, 1059, 1.61, 1.44, -667, -234, 0, 0
132659, 284.4, 284.35, 284.4, 284.35, -0.0499878, 284.395, 0.113578, 284.535, 9, 2, 284.25, 254, 284.8, 238, 1889, -353, -2, -1, 109, -109, 916, 1.59, 1.45, -667, -231, 0, 0
132759, 284.35, 284.3, 284.4, 284.3, -0.0500183, 284.385, 0.110003, 284.533, 9, 2, 284.25, 254, 284.75, 239, 1889, -353, -4, 0, 77, -77, 597, 1.57, 1.46, -680, -231, 0, 0
132859, 284.3, 284.5, 284.5, 284.3, 0.200012, 284.388, 0.117793, 284.535, 9, 2, 284.25, 254, 284.7, 241, 1783, -306, -6, 0, 338, 338, 1382, 1.62, 1.42, -686, -234, 0, 0
132959, 284.5, 284.4, 284.5, 284.4, -0.100006, 284.388, 0.117793, 284.535, 9, 2, 284.25, 254, 284.7, 241, 1754, -315, -5, 0, 137, -137, 1104, 1.62, 1.43, -686, -234, 0, 0
133059, 284.4, 284.4, 284.45, 284.4, 0, 284.39, 0.11662, 284.533, 9, 2, 284.25, 254, 284.65, 242, 1665, -299, -3, 0, 110, -110, 780, 1.6, 1.44, -685, -234, 0, 0
133159, 284.4, 284.4, 284.45, 284.4, 0, 284.392, 0.115219, 284.532, 9, 2, 284.25, 254, 284.55, 244, 1643, -302, -4, -1, 41, -41, 616, 1.6, 1.45, -690, -240, 0, 0
133259, 284.4, 284.4, 284.45, 284.4, 0, 284.395, 0.113581, 284.529, 9, 2, 284.25, 254, 284.55, 244, 1639, -302, -2, -1, 127, -127, 897, 1.61, 1.43, -690, -240, 0, 0
133359, 284.4, 284.45, 284.45, 284.4, 0.0500183, 284.405, 0.0943446, 284.528, 9, 2, 284.25, 254, 284.5, 269, 1577, -318, -1, -1, 252, 252, 1126, 1.62, 1.42, -692, -243, 0, 0
133459, 284.45, 284.45, 284.45, 284.45, 0, 284.408, 0.0963126, 284.527, 9, 2, 284.25, 254, 284.5, 269, 1653, -352, 0, 0, 23, 0, 1196, 1.62, 1.42, -690, -237, 0, 0
133559, 284.45, 284.4, 284.45, 284.4, -0.0500183, 284.41, 0.0927432, 284.526, 9, 2, 284.25, 254, 284.5, 269, 1565, -340, -1, -1, 285, -285, 807, 1.6, 1.44, -690, -243, 0, 0
133659, 284.4, 284.45, 284.45, 284.4, 0.0500183, 284.413, 0.094215, 284.525, 9, 2, 284.25, 254, 284.5, 269, 1569, -347, 1, 0, 82, 82, 888, 1.6, 1.44, -681, -240, 0, 0
133759, 284.45, 284.4, 284.45, 284.4, -0.0500183, 284.415, 0.0900092, 284.523, 9, 2, 284.25, 254, 284.5, 269, 1552, -353, 0, 1, 116, -116, 455, 1.6, 1.46, -687, -232, 0, 0
133900, 284.4, 284.4, 284.4, 284.35, 0, 284.415, 0.0900092, 284.522, 9, 2, 284.25, 254, 284.5, 269, 1551, -354, 1, 3, 139, 139, 664, 1.6, 1.46, -687, -225, 0, 0
133959, 284.4, 284.35, 284.4, 284.35, -0.0499878, 284.408, 0.0853023, 284.518, 9, 2, 284.25, 254, 284.5, 269, 1546, -345, 0, 3, 110, -110, 674, 1.6, 1.45, -690, -220, 0, 0
134059, 284.35, 284.3, 284.35, 284.3, -0.0500183, 284.4, 0.0948774, 284.514, 9, 2, 284.25, 254, 284.5, 269, 1509, -335, 0, 4, 119, -119, 129, 1.57, 1.48, -693, -219, 0, 0
134159, 284.3, 284.35, 284.4, 284.3, 0.0500183, 284.397, 0.0973477, 284.511, 9, 2, 284.25, 254, 284.5, 269, 1497, -345, -2, 3, 306, 306, 453, 1.58, 1.47, -693, -221, 0, 0
134259, 284.35, 284.25, 284.35, 284.25, -0.100006, 284.39, 0.116626, 284.505, 9, 2, 284.25, 283, 284.5, 269, 1455, -323, -1, 2, 185, -185, -109, 1.54, 1.51, -696, -221, 0, 0
134359, 284.25, 284.15, 284.25, 284.15, -0.100006, 284.378, 0.156452, 284.497, 9, 2, 284.15, 284, 284.5, 269, 1318, -241, -3, 2, 362, -362, -724, 1.51, 1.55, -702, -213, 0, 0
134459, 284.15, 283.9, 284.2, 283.9, -0.25, 284.35, 0.25691, 284.486, 9, 2, 283.9, 285, 284.5, 269, 1455, 80, -2, 1, 1948, -1948, -1821, 1.43, 1.64, -702, -211, 0, 0
134559, 283.9, 284.2, 284.2, 283.85, 0.300018, 284.34, 0.263822, 284.479, 9, 2, 283.9, 285, 284.5, 269, 1698, 130, 0, -7, 908, 908, 71, 1.52, 1.54, -695, -257, 0, 0
134659, 284.2, 284.15, 284.2, 284.1, -0.0500183, 284.33, 0.27641, 284.471, 9, 2, 283.9, 285, 284.5, 269, 1771, 78, -3, -5, 279, -279, 291, 1.53, 1.54, -710, -247, 0, 0
134759, 284.15, 284.2, 284.25, 284.15, 0.0500183, 284.325, 0.28196, 284.462, 9, 2, 283.9, 285, 284.5, 269, 1787, 56, -2, -5, 624, 624, 296, 1.53, 1.53, -710, -249, 0, 0
134859, 284.2, 284.3, 284.35, 284.2, 0.0999756, 284.315, 0.270373, 284.453, 9, 2, 283.9, 285, 284.5, 269, 1681, 39, -2, -6, 767, 767, 900, 1.57, 1.49, -712, -246, 0, 0
134959, 284.3, 284.25, 284.3, 284.25, -0.0499878, 284.308, 0.268843, 284.444, 9, 2, 283.9, 285, 284.5, 269, 1521, -6, -5, -2, 158, -158, 736, 1.55, 1.51, -727, -225, 0, 0
135059, 284.25, 284.3, 284.3, 284.25, 0.0499878, 284.303, 0.265475, 284.436, 9, 2, 283.9, 285, 284.5, 269, 1383, -20, -6, 6, 333, 333, 963, 1.56, 1.49, -727, -224, 0, 0
135159, 284.3, 284.35, 284.35, 284.3, 0.0500183, 284.3, 0.262683, 284.428, 9, 2, 283.9, 285, 284.5, 269, 1378, -20, -3, 4, 229, 229, 1012, 1.56, 1.49, -725, -223, 0, 0
135259, 284.35, 284.45, 284.5, 284.35, 0.100006, 284.303, 0.267354, 284.423, 9, 2, 283.9, 285, 284.5, 269, 1465, -31, -4, 6, 1016, 1016, 1615, 1.62, 1.43, -732, -218, 0, 0
135359, 284.45, 284.45, 284.45, 284.45, 0, 284.302, 0.267354, 284.418, 9, 2, 283.9, 285, 284.5, 269, 1828, -120, -4, 7, 174, 0, 1782, 1.62, 1.42, -732, -207, 0, 0
135459, 284.45, 284.5, 284.55, 284.45, 0.0499878, 284.305, 0.273683, 284.414, 9, 2, 283.9, 285, 284.5, 295, 1872, -178, -5, 8, 882, 882, 1711, 1.64, 1.41, -752, -185, 0, 0
135559, 284.55, 284.5, 284.55, 284.45, -0.0499878, 284.31, 0.283906, 284.409, 9, 2, 283.9, 285, 284.5, 296, 1633, -168, -6, 12, 444, -444, 1582, 1.63, 1.41, -758, -163, 0, 0
135659, 284.5, 284.45, 284.5, 284.45, -0.0499878, 284.31, 0.283906, 284.404, 9, 2, 283.9, 285, 284.5, 296, 1575, -162, -6, 13, 249, -249, 1237, 1.62, 1.43, -758, -158, 0, 0
135759, 284.45, 284.45, 284.45, 284.45, 0, 284.312, 0.287887, 284.398, 9, 2, 283.9, 285, 284.5, 296, 1657, -178, -10, 16, 78, 0, 1375, 1.62, 1.42, -784, -134, 0, 0
135859, 284.45, 284.45, 284.5, 284.45, 0, 284.315, 0.291727, 284.393, 9, 2, 283.9, 285, 284.5, 296, 1673, -181, -12, 17, 35, -35, 1367, 1.62, 1.42, -795, -120, 0, 0
135959, 284.45, 284.45, 284.5, 284.45, 0, 284.32, 0.29733, 284.389, 9, 2, 283.9, 285, 284.5, 296, 1675, -192, -8, 16, 28, -28, 1348, 1.62, 1.42, -795, -102, 0, 0
