시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
131059, 433.4, 433.45, 433.45, 433.4, 0.0500183, 433.428, 0.15321, 433.34, 1, 5, 432.95, 223, 433.55, 247, 1267, 31, 9, -2, 171, 171, 2151, 2.95, 0, 2182, 157, 0, 0
131159, 433.5, 433.5, 433.5, 433.45, 0, 433.435, 0.151982, 433.34, 1, 5, 432.95, 223, 433.55, 247, 1286, 39, 10, -1, 32, 32, 2214, 2.95, 0, 2182, 156, 0, 0
131259, 433.5, 433.5, 433.55, 433.45, 0, 433.448, 0.128349, 433.342, 1, 5, 433, 224, 433.55, 247, 1328, 33, 15, 0, 66, 0, 2372, 2.97, 0, 2196, 155, 0, 0
131359, 433.5, 433.5, 433.5, 433.5, 0, 433.455, 0.12206, 433.343, 1, 5, 433.1, 226, 433.55, 247, 1331, 35, 31, -4, 111, 0, 2332, 2.97, 0, 2211, 171, 0, 0
131459, 433.5, 433.55, 433.55, 433.5, 0.0499878, 433.465, 0.118737, 433.347, 1, 5, 433.1, 226, 433.55, 255, 1344, 34, 32, -4, 42, 42, 2343, 2.97, 0, 2211, 171, 0, 0
131559, 433.55, 433.55, 433.6, 433.55, 0, 433.47, 0.12409, 433.348, 1, 5, 433.15, 227, 433.55, 256, 1427, 16, 32, -3, 142, -142, 2584, 2.99, 0, 2218, 163, 0, 0
131659, 433.55, 433.6, 433.6, 433.55, 0.0500183, 433.482, 0.123588, 433.352, 1, 5, 433.25, 233, 433.6, 257, 1421, 14, 27, -5, 65, 65, 2621, 2.99, 0, 2325, 168, 0, 0
131759, 433.6, 433.6, 433.65, 433.6, 0, 433.492, 0.12757, 433.356, 1, 5, 433.25, 233, 433.6, 258, 1436, -12, 21, -9, 428, -428, 2723, 3, 0, 2325, 168, 0, 0
131859, 433.6, 433.6, 433.6, 433.6, 0, 433.5, 0.134163, 433.359, 1, 5, 433.25, 233, 433.6, 259, 1487, -37, 31, -14, 45, 0, 2696, 3, 0, 2340, 419, 0, 0
131959, 433.6, 433.65, 433.65, 433.6, 0.0499878, 433.51, 0.146969, 433.362, 1, 5, 433.25, 233, 433.65, 260, 1478, -37, 26, -14, 48, 48, 2787, 3.01, 0, 2359, 431, 0, 0
132059, 433.65, 433.65, 433.65, 433.6, 0, 433.523, 0.149915, 433.365, 1, 5, 433.25, 233, 433.65, 261, 1498, -41, 14, -11, 19, 19, 2737, 3.01, 0, 2359, 431, 0, 0
132159, 433.65, 433.7, 433.7, 433.6, 0.0500183, 433.538, 0.157719, 433.368, 1, 5, 433.25, 233, 433.7, 262, 1497, -44, 15, -11, 330, 330, 3096, 3.02, 0, 2379, 437, 0, 0
132259, 433.7, 433.6, 433.7, 433.6, -0.100006, 433.545, 0.154599, 433.37, 1, 5, 433.35, 237, 433.7, 262, 1592, -70, 31, -11, 316, -316, 3006, 3, 0, 2357, 462, 0, 0
132359, 433.6, 433.65, 433.7, 433.6, 0.0499878, 433.55, 0.161247, 433.372, 1, 5, 433.35, 237, 433.7, 262, 1661, -86, 34, -9, 243, 243, 3098, 3.01, 0, 2357, 462, 0, 0
132459, 433.65, 433.65, 433.7, 433.65, 0, 433.555, 0.167035, 433.377, 1, 5, 433.35, 237, 433.7, 262, 1705, -144, 45, -21, 149, -149, 3175, 3.01, 0, 2350, 477, 0, 0
132559, 433.65, 433.65, 433.65, 433.65, 0, 433.562, 0.169928, 433.382, 1, 5, 433.35, 237, 433.7, 262, 1767, -214, 53, -34, 183, 0, 3053, 3, 0, 2321, 494, 0, 0
132659, 433.65, 433.6, 433.65, 433.6, -0.0499878, 433.565, 0.170588, 433.387, 1, 5, 433.4, 250, 433.7, 262, 1796, -244, 59, -40, 22, -22, 3007, 3, 0, 2321, 494, 0, 0
132759, 433.6, 433.5, 433.6, 433.5, -0.100006, 433.565, 0.170589, 433.388, 1, 5, 433.4, 250, 433.7, 262, 1777, -230, 37, -32, 292, -292, 2545, 2.96, 0, 2329, 483, 0, 0
132859, 433.5, 433.5, 433.55, 433.5, 0, 433.57, 0.156205, 433.39, 1, 5, 433.4, 250, 433.7, 262, 1755, -219, 18, -26, 138, -138, 2431, 2.95, 0, 2313, 470, 0, 0
132959, 433.5, 433.5, 433.5, 433.4, 0, 433.575, 0.139641, 433.391, 1, 5, 433.4, 250, 433.7, 262, 1700, -193, -1, -9, 373, 373, 2518, 2.96, 0, 2313, 470, 0, 0
